## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5874.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5874.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5874.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_215_RaGOO	6175	0.4862	0	147.4858	Eukaryota	461.8	0	Ascomycota	461.8	0	Eurotiales	461.8	0	Aspergillaceae	461.8	0	Penicillium	461.8	0	Penicillium polonicum	461.8	0
scaffold_216_RaGOO	6120	0.497	96	334.5989	Eukaryota	145.6	0	Ascomycota	145.6	0	Chaetothyriales	145.6	0	Herpotrichiellaceae	145.6	0	Exophiala	145.6	0	Exophiala xenobiotica	145.6	0
scaffold_217_RaGOO	5978	0.5095	0	80.5608	Eukaryota	363.20000000000005	0	Ascomycota	363.20000000000005	0	Chaetothyriales	363.20000000000005	0	Herpotrichiellaceae	363.20000000000005	0	Cladophialophora	363.20000000000005	0	Cladophialophora immunda	363.20000000000005	0
scaffold_219_RaGOO	5942	0.5066	0	85.2517	Eukaryota	292.0	0	Ascomycota	292.0	0	Chaetothyriales	292.0	0	Herpotrichiellaceae	292.0	0	Exophiala	292.0	0	Exophiala oligosperma	292.0	0
scaffold_220_RaGOO	5935	0.5169	0	122.0528	Eukaryota	410.6	0	Ascomycota	410.6	0	Chaetothyriales	410.6	0	Herpotrichiellaceae	410.6	0	Exophiala	410.6	0	Exophiala xenobiotica	410.6	0
scaffold_221_RaGOO	5912	0.5015	0	78.6106	Eukaryota	341.7	0	Ascomycota	341.7	0	Chaetothyriales	341.7	0	Herpotrichiellaceae	341.7	0	Exophiala	341.7	0	Exophiala oligosperma	341.7	0
scaffold_223_RaGOO	5862	0.245	0	8632.2674	Eukaryota	890.6	0	Ascomycota	890.6	0	Chaetothyriales	890.6	0	Herpotrichiellaceae	890.6	0	Exophiala	890.6	0	Exophiala dermatitidis	890.6	0
scaffold_227_RaGOO	5717	0.4849	0	100.497	Eukaryota	144.8	0	Ascomycota	144.8	0	Chaetothyriales	144.8	0	Herpotrichiellaceae	144.8	0	Exophiala	144.8	0	Exophiala aquamarina	144.8	0
scaffold_228_RaGOO	5702	0.4868	94	341.5274	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_229_RaGOO	5697	0.4918	0	103.3399	Eukaryota	463.0	0	Ascomycota	463.0	0	Chaetothyriales	463.0	0	Herpotrichiellaceae	463.0	0	Fonsecaea	463.0	0	Fonsecaea erecta	463.0	0
scaffold_230_RaGOO	5663	0.4971	0	93.7053	Eukaryota	323.6	0	Ascomycota	323.6	0	Microascales	323.6	0	Microascaceae	323.6	0	Scedosporium	323.6	0	Scedosporium apiospermum	323.6	0
scaffold_231_RaGOO	5643	0.4981	0	73.8734	Eukaryota	181.8	0	Ascomycota	181.8	0	Chaetothyriales	181.8	0	Herpotrichiellaceae	181.8	0	Exophiala	181.8	0	Exophiala xenobiotica	181.8	0
scaffold_232_RaGOO	5621	0.5033	0	77.5013	Eukaryota	767.7	0	Ascomycota	767.7	0	Chaetothyriales	767.7	0	Herpotrichiellaceae	767.7	0	Exophiala	767.7	0	Exophiala oligosperma	767.7	0
scaffold_233_RaGOO	5613	0.5079	0	133.6618	Eukaryota	292.0	0	Ascomycota	292.0	0	Chaetothyriales	292.0	0	Herpotrichiellaceae	292.0	0	Capronia	292.0	0	Capronia epimyces	292.0	0
scaffold_234_RaGOO	5594	0.4883	192	148.9219	Eukaryota	346.7	0	Ascomycota	346.7	0	Chaetothyriales	346.7	0	Herpotrichiellaceae	346.7	0	Exophiala	346.7	0	Exophiala xenobiotica	346.7	0
scaffold_235_RaGOO	5469	0.508	0	84.9512	Eukaryota	860.5	0	Ascomycota	860.5	0	Chaetothyriales	860.5	0	Herpotrichiellaceae	860.5	0	Exophiala	860.5	0	Exophiala oligosperma	860.5	0
scaffold_236_RaGOO	5420	0.51	0	65.5163	Eukaryota	399.4	0	Ascomycota	399.4	0	Chaetothyriales	399.4	0	Herpotrichiellaceae	399.4	0	Cladophialophora	399.4	0	Cladophialophora immunda	399.4	0
scaffold_237_RaGOO	5367	0.4971	0	114.5399	Eukaryota	436.0	0	Ascomycota	436.0	0	Chaetothyriales	436.0	0	Herpotrichiellaceae	436.0	0	Exophiala	436.0	0	Exophiala oligosperma	436.0	0
scaffold_238_RaGOO	5361	0.5006	191	150.174	Eukaryota	202.6	0	Ascomycota	202.6	0	Chaetothyriales	202.6	0	Herpotrichiellaceae	202.6	0	Exophiala	202.6	0	Exophiala xenobiotica	202.6	0
scaffold_239_RaGOO	5319	0.4945	0	132.8818	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_240_RaGOO	5274	0.5161	0	145.5034	Eukaryota	686.8	0	Ascomycota	686.8	0	Chaetothyriales	686.8	0	Herpotrichiellaceae	686.8	0	Exophiala	686.8	0	Exophiala oligosperma	686.8	0
scaffold_242_RaGOO	5240	0.5218	0	89.256	Eukaryota	1580.4	0	Ascomycota	1580.4	0	Chaetothyriales	1580.4	0	Herpotrichiellaceae	1580.4	0	Exophiala	1580.4	0	Exophiala oligosperma	1580.4	0
scaffold_243_RaGOO	5177	0.5069	0	139.9234	Eukaryota	245.0	0	Ascomycota	245.0	0	Glomerellales	245.0	0	Glomerellaceae	245.0	0	Colletotrichum	245.0	0	Colletotrichum fioriniae	245.0	0
scaffold_244_RaGOO	5113	0.5055	193	138.5822	Eukaryota	641.7	0	Ascomycota	641.7	0	Chaetothyriales	641.7	0	Herpotrichiellaceae	641.7	0	Cladophialophora	641.7	0	Cladophialophora yegresii	641.7	0
scaffold_245_RaGOO	5058	0.4814	0	80.4016	Eukaryota	174.9	0	Ascomycota	174.9	0	Chaetothyriales	174.9	0	Herpotrichiellaceae	174.9	0	Fonsecaea	174.9	0	Fonsecaea erecta	174.9	0
scaffold_246_RaGOO	5046	0.2933	0	6739.5148	Eukaryota	1193.3	0	Ascomycota	1193.3	0	Chaetothyriales	1193.3	0	Herpotrichiellaceae	1193.3	0	Exophiala	1193.3	0	Exophiala dermatitidis	1193.3	0
scaffold_247_RaGOO	5022	0.4847	0	110.9916	Eukaryota	275.0	0	Ascomycota	275.0	0	Chaetothyriales	275.0	0	Herpotrichiellaceae	275.0	0	Exophiala	275.0	0	Exophiala aquamarina	275.0	0
scaffold_248_RaGOO	5019	0.5067	0	74.9317	Eukaryota	467.6	0	Ascomycota	467.6	0	Helotiales	467.6	0	Leotiaceae	467.6	0	Pezoloma	467.6	0	Pezoloma ericae	467.6	0
scaffold_249_RaGOO	5014	0.4946	0	127.0836	Eukaryota	312.8	0	Ascomycota	312.8	0	Chaetothyriales	312.8	0	Herpotrichiellaceae	312.8	0	Exophiala	312.8	0	Exophiala oligosperma	312.8	0
scaffold_250_RaGOO	4981	0.4907	0	92.9774	Eukaryota	169.1	0	Ascomycota	169.1	0	Phaeomoniellales	169.1	0	Phaeomoniellaceae	169.1	0	Phaeomoniella	169.1	0	Phaeomoniella chlamydospora	169.1	0
scaffold_251_RaGOO	4894	0.4428	0	100.3069	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_252_RaGOO	4862	0.5104	95	237.9806	Eukaryota	468.0	0	Ascomycota	468.0	0	Chaetothyriales	468.0	0	Herpotrichiellaceae	468.0	0	Capronia	468.0	0	Capronia epimyces	468.0	0
scaffold_253_RaGOO	4816	0.484	0	205.7346	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_254_RaGOO	4767	0.5043	0	84.0077	Eukaryota	463.0	0	Ascomycota	463.0	0	Chaetothyriales	463.0	0	Herpotrichiellaceae	463.0	0	Fonsecaea	463.0	0	Fonsecaea multimorphosa	463.0	0
scaffold_255_RaGOO	4753	0.5026	0	98.9299	Eukaryota	338.6	0	Ascomycota	338.6	0	Chaetothyriales	338.6	0	Herpotrichiellaceae	338.6	0	Exophiala	338.6	0	Exophiala oligosperma	338.6	0
scaffold_256_RaGOO	4731	0.5276	0	68.0924	Eukaryota	762.3000000000001	0	Ascomycota	762.3000000000001	0	Chaetothyriales	762.3000000000001	0	Herpotrichiellaceae	762.3000000000001	0	Exophiala	762.3000000000001	0	Exophiala oligosperma	762.3000000000001	0
scaffold_257_RaGOO	4717	0.5461	0	73.5576	Eukaryota	437.5	0	Ascomycota	437.5	0	Chaetothyriales	437.5	0	Herpotrichiellaceae	437.5	0	Exophiala	437.5	0	Exophiala oligosperma	437.5	0
scaffold_258_RaGOO	4676	0.513	0	80.3966	Eukaryota	445.7	0	Ascomycota	445.7	0	Chaetothyriales	445.7	0	Herpotrichiellaceae	445.7	0	Fonsecaea	445.7	0	Fonsecaea pedrosoi	445.7	0
scaffold_260_RaGOO	4626	0.5086	0	140.1703	Eukaryota	483.0	0	Ascomycota	483.0	0	Chaetothyriales	483.0	0	Herpotrichiellaceae	483.0	0	Fonsecaea	483.0	0	Fonsecaea multimorphosa	483.0	0
scaffold_261_RaGOO	4597	0.5051	0	112.8951	Eukaryota	380.1	0	Ascomycota	380.1	0	Chaetothyriales	380.1	0	Herpotrichiellaceae	380.1	0	Exophiala	380.1	0	Exophiala xenobiotica	380.1	0
scaffold_262_RaGOO	4562	0.5121	0	90.8924	Eukaryota	510.4	0	Ascomycota	510.4	0	Chaetothyriales	510.4	0	Herpotrichiellaceae	510.4	0	Exophiala	510.4	0	Exophiala oligosperma	510.4	0
scaffold_263_RaGOO	4533	0.5067	0	111.4573	Eukaryota	651.0	0	Ascomycota	651.0	0	Chaetothyriales	651.0	0	Herpotrichiellaceae	651.0	0	Rhinocladiella	651.0	0	Rhinocladiella mackenziei	651.0	0
scaffold_264_RaGOO	4527	0.5043	0	81.5085	Eukaryota	826.2	0	Ascomycota	826.2	0	Hypocreales	826.2	0	Ophiocordycipitaceae	826.2	0	Purpureocillium	826.2	0	Purpureocillium lilacinum	826.2	0
scaffold_265_RaGOO	4452	0.4847	0	146.1466	Eukaryota	394.8	0	Ascomycota	394.8	0	Chaetothyriales	394.8	0	Herpotrichiellaceae	394.8	0	Exophiala	394.8	0	Exophiala xenobiotica	394.8	0
scaffold_266_RaGOO	4428	0.292	0	8316.5363	Eukaryota	682.2	0	Ascomycota	682.2	0	Chaetothyriales	682.2	0	Herpotrichiellaceae	682.2	0	Exophiala	682.2	0	Exophiala dermatitidis	682.2	0
scaffold_267_RaGOO	4390	0.5114	0	144.6762	Eukaryota	233.8	0	Ascomycota	233.8	0	Chaetothyriales	233.8	0	Herpotrichiellaceae	233.8	0	Exophiala	233.8	0	Exophiala oligosperma	233.8	0
scaffold_268_RaGOO	4388	0.5178	0	90.3207	Eukaryota	229.9	0	Ascomycota	229.9	0	Eurotiales	229.9	0	Aspergillaceae	229.9	0	Aspergillus	229.9	0	Aspergillus thermomutatus	229.9	0
scaffold_269_RaGOO	4353	0.5047	0	83.2051	Eukaryota	549.3	0	Ascomycota	549.3	0	Chaetothyriales	549.3	0	Herpotrichiellaceae	549.3	0	Exophiala	549.3	0	Exophiala xenobiotica	549.3	0
scaffold_270_RaGOO	4312	0.4998	0	78.8214	Eukaryota	1023.5	0	Ascomycota	1023.5	0	Chaetothyriales	1023.5	0	Herpotrichiellaceae	1023.5	0	Capronia	1023.5	0	Capronia epimyces	1023.5	0
scaffold_271_RaGOO	4273	0.487	0	248.4786	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_272_RaGOO	4271	0.4905	0	124.3148	Eukaryota	141.0	0	Ascomycota	141.0	0	Chaetothyriales	141.0	0	Herpotrichiellaceae	141.0	0	Cladophialophora	141.0	0	Cladophialophora immunda	141.0	0
scaffold_273_RaGOO	4268	0.5188	99	307.5266	Eukaryota	142.9	0	Ascomycota	142.9	0	Chaetothyriales	142.9	0	Herpotrichiellaceae	142.9	0	Exophiala	142.9	0	Exophiala xenobiotica	142.9	0
scaffold_275_RaGOO	4209	0.4714	0	84.3665	Eukaryota	336.3	0	Ascomycota	336.3	0	Chaetothyriales	336.3	0	Herpotrichiellaceae	336.3	0	Exophiala	336.3	0	Exophiala oligosperma	336.3	0
scaffold_276_RaGOO	4191	0.4837	0	87.8669	Eukaryota	194.1	0	Ascomycota	194.1	0	Chaetothyriales	194.1	0	Herpotrichiellaceae	194.1	0	Cladophialophora	194.1	0	Cladophialophora psammophila	194.1	0
scaffold_277_RaGOO	4190	0.5002	0	101.0781	Eukaryota	538.0999999999999	0	Ascomycota	538.0999999999999	0	Chaetothyriales	538.0999999999999	0	Herpotrichiellaceae	538.0999999999999	0	Exophiala	538.0999999999999	0	Exophiala oligosperma	538.0999999999999	0
scaffold_278_RaGOO	4176	0.2534	0	8392.0626	Eukaryota	446.4	0	Ascomycota	446.4	0	Chaetothyriales	446.4	0	Herpotrichiellaceae	446.4	0	Exophiala	446.4	0	Exophiala dermatitidis	446.4	0
scaffold_279_RaGOO	4176	0.5323	0	79.4775	Eukaryota	607.8	0	Ascomycota	607.8	0	Chaetothyriales	607.8	0	Herpotrichiellaceae	607.8	0	Exophiala	607.8	0	Exophiala mesophila	607.8	0
scaffold_280_RaGOO	4168	0.4969	0	84.2037	Eukaryota	1105.8999999999999	0	Ascomycota	1105.8999999999999	0	Chaetothyriales	1105.8999999999999	0	Herpotrichiellaceae	1105.8999999999999	0	Exophiala	1105.8999999999999	0	Exophiala sideris	1105.8999999999999	0
scaffold_281_RaGOO	4152	0.5072	0	82.7486	Eukaryota	265.8	0	Ascomycota	265.8	0	Chaetothyriales	265.8	0	Herpotrichiellaceae	265.8	0	Exophiala	265.8	0	Exophiala xenobiotica	265.8	0
scaffold_282_RaGOO	4148	0.4935	0	91.1291	Eukaryota	303.9	0	Ascomycota	303.9	0	Chaetothyriales	303.9	0	Herpotrichiellaceae	303.9	0	Exophiala	303.9	0	Exophiala oligosperma	303.9	0
scaffold_283_RaGOO	4139	0.5091	0	318.36	Eukaryota	276.9	0	Ascomycota	276.9	0	Chaetothyriales	276.9	0	Herpotrichiellaceae	276.9	0	Exophiala	276.9	0	Exophiala xenobiotica	276.9	0
scaffold_284_RaGOO	4082	0.5076	0	198.9614	Eukaryota	641.0	0	Ascomycota	641.0	0	Chaetothyriales	641.0	0	Herpotrichiellaceae	641.0	0	Exophiala	641.0	0	Exophiala xenobiotica	641.0	0
scaffold_285_RaGOO	4059	0.5206	0	83.6252	Eukaryota	295.4	0	Ascomycota	295.4	0	Chaetothyriales	295.4	0	Herpotrichiellaceae	295.4	0	Exophiala	295.4	0	Exophiala oligosperma	295.4	0
scaffold_286_RaGOO	4037	0.4906	97	152.4237	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_287_RaGOO	4036	0.5017	0	91.2414	Eukaryota	163.7	0	Ascomycota	163.7	0	Chaetothyriales	163.7	0	Herpotrichiellaceae	163.7	0	Cladophialophora	163.7	0	Cladophialophora immunda	163.7	0
scaffold_288_RaGOO	3961	0.4931	0	104.9073	Eukaryota	141.4	0	Ascomycota	141.4	0	Chaetothyriales	141.4	0	Herpotrichiellaceae	141.4	0	Exophiala	141.4	0	Exophiala oligosperma	141.4	0
scaffold_289_RaGOO	3961	0.5021	0	90.0591	Eukaryota	596.7	0	Ascomycota	596.7	0	Chaetothyriales	596.7	0	Herpotrichiellaceae	596.7	0	Exophiala	596.7	0	Exophiala xenobiotica	596.7	0
scaffold_291_RaGOO	3918	0.5214	0	90.8966	Eukaryota	660.2	0	Ascomycota	660.2	0	Chaetothyriales	660.2	0	Herpotrichiellaceae	660.2	0	Exophiala	660.2	0	Exophiala xenobiotica	660.2	0
scaffold_293_RaGOO	3899	0.5053	0	187.3029	Eukaryota	688.0	0	Ascomycota	688.0	0	Chaetothyriales	688.0	0	Herpotrichiellaceae	688.0	0	Exophiala	688.0	0	Exophiala xenobiotica	688.0	0
scaffold_294_RaGOO	3897	0.5135	0	95.4818	Eukaryota	293.9	0	Ascomycota	293.9	0	Chaetothyriales	293.9	0	Herpotrichiellaceae	293.9	0	Exophiala	293.9	0	Exophiala aquamarina	293.9	0
scaffold_295_RaGOO	3877	0.4945	0	223.2413	Eukaryota	634.0	0	Ascomycota	634.0	0	Chaetothyriales	634.0	0	Herpotrichiellaceae	634.0	0	Exophiala	634.0	0	Exophiala oligosperma	634.0	0
scaffold_296_RaGOO	3851	0.5235	0	77.2825	Eukaryota	544.3	0	Ascomycota	544.3	0	Chaetothyriales	544.3	0	Herpotrichiellaceae	544.3	0	Exophiala	544.3	0	Exophiala oligosperma	544.3	0
scaffold_297_RaGOO	3843	0.4952	196	135.8604	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_298_RaGOO	3840	0.4823	0	214.7326	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_299_RaGOO	3839	0.5421	0	128.4112	Eukaryota	806.5999999999999	0	Ascomycota	806.5999999999999	0	Chaetothyriales	806.5999999999999	0	Herpotrichiellaceae	806.5999999999999	0	Fonsecaea	806.5999999999999	0	Fonsecaea erecta	806.5999999999999	0
scaffold_300_RaGOO	3839	0.4962	0	85.723	Eukaryota	150.2	0	Ascomycota	150.2	0	Chaetothyriales	150.2	0	Herpotrichiellaceae	150.2	0	Cladophialophora	150.2	0	Cladophialophora yegresii	150.2	0
scaffold_301_RaGOO	3838	0.4953	0	324.1149	Eukaryota	494.6	0	Ascomycota	494.6	0	Chaetothyriales	494.6	0	Herpotrichiellaceae	494.6	0	Cladophialophora	494.6	0	Cladophialophora immunda	494.6	0
scaffold_302_RaGOO	3828	0.3409	0	110.2507	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_303_RaGOO	3794	0.5116	0	85.4933	Eukaryota	599.7	0	Ascomycota	599.7	0	Chaetothyriales	599.7	0	Herpotrichiellaceae	599.7	0	Rhinocladiella	599.7	0	Rhinocladiella mackenziei	599.7	0
scaffold_304_RaGOO	3784	0.5243	0	127.6221	Eukaryota	635.6	0	Ascomycota	635.6	0	Chaetothyriales	635.6	0	Herpotrichiellaceae	635.6	0	Exophiala	635.6	0	Exophiala xenobiotica	635.6	0
scaffold_305_RaGOO	3782	0.5029	0	84.7878	Eukaryota	170.2	0	Ascomycota	170.2	0	Hypocreales	170.2	0	Hypocreaceae	170.2	0	Trichoderma	170.2	0	Trichoderma gamsii	170.2	0
scaffold_307_RaGOO	3762	0.4928	0	82.2925	Eukaryota	180.6	0	Ascomycota	180.6	0	Chaetothyriales	180.6	0	Herpotrichiellaceae	180.6	0	Exophiala	180.6	0	Exophiala xenobiotica	180.6	0
scaffold_308_RaGOO	3754	0.5149	0	81.1689	Eukaryota	149.4	0	Ascomycota	149.4	0	Chaetothyriales	149.4	0	Herpotrichiellaceae	149.4	0	Capronia	149.4	0	Capronia epimyces	149.4	0
scaffold_309_RaGOO	3723	0.4972	95	312.3273	Eukaryota	400.2	0	Ascomycota	400.2	0	Chaetothyriales	400.2	0	Herpotrichiellaceae	400.2	0	Exophiala	400.2	0	Exophiala oligosperma	400.2	0
scaffold_310_RaGOO	3707	0.4982	0	80.6433	Eukaryota	474.6	0	Ascomycota	474.6	0	Chaetothyriales	474.6	0	Herpotrichiellaceae	474.6	0	Exophiala	474.6	0	Exophiala oligosperma	474.6	0
scaffold_311_RaGOO	3705	0.5091	97	198.6007	Eukaryota	264.6	0	Ascomycota	264.6	0	Chaetothyriales	264.6	0	Herpotrichiellaceae	264.6	0	Cladophialophora	264.6	0	Cladophialophora immunda	264.6	0
scaffold_312_RaGOO	3689	0.4925	0	124.9801	Eukaryota	259.6	0	Ascomycota	259.6	0	Saccharomycetales	259.6	0	Lipomycetaceae	259.6	0	Lipomyces	259.6	0	Lipomyces starkeyi	259.6	0
scaffold_313_RaGOO	3678	0.5022	94	234.5237	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_314_RaGOO	3671	0.4936	0	266.885	Eukaryota	169.9	0	Ascomycota	169.9	0	Chaetothyriales	169.9	0	Herpotrichiellaceae	169.9	0	Fonsecaea	169.9	0	Fonsecaea multimorphosa	169.9	0
scaffold_315_RaGOO	3646	0.4907	0	86.1671	Eukaryota	208.8	0	Ascomycota	208.8	0	Chaetothyriales	208.8	0	Herpotrichiellaceae	208.8	0	Exophiala	208.8	0	Exophiala xenobiotica	208.8	0
scaffold_316_RaGOO	3635	0.4905	96	233.2884	Eukaryota	219.5	0	Ascomycota	219.5	0	Ascomycota-undef	219.5	0	Ascomycota-undef	219.5	0	Scytalidium	219.5	0	Scytalidium lignicola	219.5	0
scaffold_317_RaGOO	3634	0.5204	98	147.8984	Eukaryota	368.6	0	Ascomycota	368.6	0	Chaetothyriales	368.6	0	Herpotrichiellaceae	368.6	0	Cladophialophora	368.6	0	Cladophialophora immunda	368.6	0
scaffold_318_RaGOO	3627	0.5018	0	137.2207	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_320_RaGOO	3571	0.499	0	153.6905	Eukaryota	1223.4	0	Ascomycota	1223.4	0	Chaetothyriales	1223.4	0	Herpotrichiellaceae	1223.4	0	Rhinocladiella	1223.4	0	Rhinocladiella mackenziei	1223.4	0
scaffold_321_RaGOO	3554	0.5025	0	77.5455	Eukaryota	573.9	0	Ascomycota	573.9	0	Chaetothyriales	573.9	0	Herpotrichiellaceae	573.9	0	Exophiala	573.9	0	Exophiala sideris	573.9	0
scaffold_322_RaGOO	3508	0.4991	0	146.5093	Eukaryota	828.9000000000001	0	Ascomycota	828.9000000000001	0	Chaetothyriales	828.9000000000001	0	Herpotrichiellaceae	828.9000000000001	0	Exophiala	828.9000000000001	0	Exophiala oligosperma	828.9000000000001	0
scaffold_323_RaGOO	3508	0.5014	0	141.5386	Eukaryota	349.0	0	Ascomycota	349.0	0	Chaetothyriales	349.0	0	Herpotrichiellaceae	349.0	0	Exophiala	349.0	0	Exophiala oligosperma	349.0	0
scaffold_324_RaGOO	3488	0.5109	0	255.4677	Eukaryota	1283.5	0	Ascomycota	1283.5	0	Chaetothyriales	1283.5	0	Herpotrichiellaceae	1283.5	0	Exophiala	1283.5	0	Exophiala oligosperma	1283.5	0
scaffold_325_RaGOO	3485	0.5263	0	80.1409	Eukaryota	284.6	0	Ascomycota	284.6	0	Chaetothyriales	284.6	0	Herpotrichiellaceae	284.6	0	Exophiala	284.6	0	Exophiala oligosperma	284.6	0
scaffold_326_RaGOO	3479	0.5177	0	183.9623	Eukaryota	210.3	0	Ascomycota	210.3	0	Ascomycota-undef	210.3	0	Pseudeurotiaceae	210.3	0	Pseudogymnoascus	210.3	0	Pseudogymnoascus sp. VKM F-4518 (FW-2643)	210.3	0
scaffold_328_RaGOO	3453	0.4872	99	321.4525	Eukaryota	129.8	0	Ascomycota	129.8	0	Chaetothyriales	129.8	0	Herpotrichiellaceae	129.8	0	Exophiala	129.8	0	Exophiala oligosperma	129.8	0
scaffold_329_RaGOO	3452	0.5039	100	145.7892	Eukaryota	147.9	0	Ascomycota	147.9	0	Chaetothyriales	147.9	0	Herpotrichiellaceae	147.9	0	Capronia	147.9	0	Capronia epimyces	147.9	0
scaffold_330_RaGOO	3424	0.5266	0	76.1307	Eukaryota	579.7	0	Ascomycota	579.7	0	Chaetothyriales	579.7	0	Herpotrichiellaceae	579.7	0	Cladophialophora	579.7	0	Cladophialophora immunda	579.7	0
scaffold_331_RaGOO	3422	0.4892	0	123.504	Eukaryota	146.7	0	Ascomycota	146.7	0	Chaetothyriales	146.7	0	Herpotrichiellaceae	146.7	0	Fonsecaea	146.7	0	Fonsecaea pedrosoi	146.7	0
scaffold_332_RaGOO	3405	0.5048	0	119.4336	Eukaryota	275.0	0	Ascomycota	275.0	0	Eurotiales	275.0	0	Aspergillaceae	275.0	0	Aspergillus	275.0	0	Aspergillus thermomutatus	275.0	0
scaffold_333_RaGOO	3391	0.4969	0	95.2179	Eukaryota	242.3	0	Ascomycota	242.3	0	Chaetothyriales	242.3	0	Herpotrichiellaceae	242.3	0	Cladophialophora	242.3	0	Cladophialophora immunda	242.3	0
scaffold_334_RaGOO	3390	0.5059	0	186.4381	Eukaryota	157.5	0	Ascomycota	157.5	0	Chaetothyriales	157.5	0	Herpotrichiellaceae	157.5	0	Cladophialophora	157.5	0	Cladophialophora immunda	157.5	0
scaffold_335_RaGOO	3373	0.5108	0	93.3165	Eukaryota	127.9	0	Ascomycota	127.9	0	Chaetothyriales	127.9	0	Herpotrichiellaceae	127.9	0	Exophiala	127.9	0	Exophiala oligosperma	127.9	0
scaffold_336_RaGOO	3351	0.5031	0	145.9209	Eukaryota	1193.7	0	Ascomycota	1193.7	0	Chaetothyriales	1193.7	0	Herpotrichiellaceae	1193.7	0	Exophiala	1193.7	0	Exophiala oligosperma	1193.7	0
scaffold_337_RaGOO	3351	0.5076	0	77.7892	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_339_RaGOO	3312	0.5219	99	139.3564	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_340_RaGOO	3297	0.495	0	205.0983	Eukaryota	488.8	0	Ascomycota	488.8	0	Chaetothyriales	488.8	0	Herpotrichiellaceae	488.8	0	Exophiala	488.8	0	Exophiala xenobiotica	488.8	0
scaffold_341_RaGOO	3292	0.4854	0	131.5682	Eukaryota	332.0	0	Ascomycota	332.0	0	Chaetothyriales	332.0	0	Herpotrichiellaceae	332.0	0	Exophiala	332.0	0	Exophiala oligosperma	332.0	0
scaffold_342_RaGOO	3263	0.4033	0	1934.9975	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_343_RaGOO	3237	0.5187	0	125.6322	Eukaryota	176.8	0	Ascomycota	176.8	0	Chaetothyriales	176.8	0	Herpotrichiellaceae	176.8	0	Exophiala	176.8	0	Exophiala spinifera	176.8	0
scaffold_345_RaGOO	3218	0.4727	0	93.4487	Eukaryota	337.8	0	Ascomycota	337.8	0	Chaetothyriales	337.8	0	Herpotrichiellaceae	337.8	0	Cladophialophora	337.8	0	Cladophialophora psammophila	337.8	0
