## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5784.Exophiala.sideris.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5784.Exophiala.sideris.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5784.Exophiala.sideris.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_116	4769	0.4707	0	208.5393	Eukaryota	144.8	0	Ascomycota	144.8	0	Chaetothyriales	144.8	0	Herpotrichiellaceae	144.8	0	Exophiala	144.8	0	Exophiala oligosperma	144.8	0
scaffold_117	4721	0.5043	0	101.2265	Eukaryota	362.5	0	Ascomycota	362.5	0	Chaetothyriales	362.5	0	Herpotrichiellaceae	362.5	0	Exophiala	362.5	0	Exophiala oligosperma	362.5	0
scaffold_118	4665	0.4716	0	174.8247	Eukaryota	313.9	0	Ascomycota	313.9	0	Chaetothyriales	313.9	0	Herpotrichiellaceae	313.9	0	Cladophialophora	313.9	0	Cladophialophora immunda	313.9	0
scaffold_119	4449	0.4965	0	103.2284	Eukaryota	179.1	0	Ascomycota	179.1	0	Chaetothyriales	179.1	0	Herpotrichiellaceae	179.1	0	Exophiala	179.1	0	Exophiala oligosperma	179.1	0
scaffold_120	4429	0.2919	0	6959.6493	Eukaryota	682.2	0	Ascomycota	682.2	0	Chaetothyriales	682.2	0	Herpotrichiellaceae	682.2	0	Exophiala	682.2	0	Exophiala dermatitidis	682.2	0
scaffold_121	4393	0.4855	0	170.2153	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_122	4091	0.5009	0	223.7588	Eukaryota	272.3	0	Ascomycota	272.3	0	Chaetothyriales	272.3	0	Herpotrichiellaceae	272.3	0	Fonsecaea	272.3	0	Fonsecaea pedrosoi	272.3	0
scaffold_123	4024	0.4866	0	230.6321	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_124	4000	0.503	0	122.7881	Eukaryota	596.7	0	Ascomycota	596.7	0	Chaetothyriales	596.7	0	Herpotrichiellaceae	596.7	0	Exophiala	596.7	0	Exophiala xenobiotica	596.7	0
scaffold_125	3976	0.5309	0	184.9191	Eukaryota	628.6	0	Ascomycota	628.6	0	Chaetothyriales	628.6	0	Herpotrichiellaceae	628.6	0	Exophiala	628.6	0	Exophiala xenobiotica	628.6	0
scaffold_126	3959	0.5067	0	306.1219	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_127	3937	0.5067	0	200.5661	Eukaryota	648.3	0	Ascomycota	648.3	0	Chaetothyriales	648.3	0	Herpotrichiellaceae	648.3	0	Cladophialophora	648.3	0	Cladophialophora immunda	648.3	0
scaffold_128	3877	0.5411	0	193.1003	Eukaryota	806.5999999999999	0	Ascomycota	806.5999999999999	0	Chaetothyriales	806.5999999999999	0	Herpotrichiellaceae	806.5999999999999	0	Fonsecaea	806.5999999999999	0	Fonsecaea erecta	806.5999999999999	0
scaffold_129	3843	0.573	0	99.4982	Eukaryota	171.4	0	Ascomycota	171.4	0	Ascomycota-undef	171.4	0	Ascomycota-undef	171.4	0	Coniosporium	171.4	0	Coniosporium apollinis	171.4	0
scaffold_130	3775	0.5852	0	201.9889	Eukaryota	170.6	0	Ascomycota	170.6	0	Ascomycota-undef	170.6	0	Myxotrichaceae	170.6	0	Oidiodendron	170.6	0	Oidiodendron maius	170.6	0
scaffold_131	3767	0.5007	0	294.3901	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_132	3746	0.4722	0	115.918	Eukaryota	531.1	0	Ascomycota	531.1	0	Helotiales	531.1	0	Helotiales-undef	531.1	0	Cadophora	531.1	0	Cadophora sp. DSE1049	531.1	0
scaffold_133	3718	0.496	0	194.6249	Eukaryota	621.7	0	Ascomycota	621.7	0	Chaetothyriales	621.7	0	Herpotrichiellaceae	621.7	0	Cladophialophora	621.7	0	Cladophialophora immunda	621.7	0
scaffold_134	3701	0.4934	0	108.9124	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_135	3683	0.5181	0	197.5264	Eukaryota	493.0	0	Ascomycota	493.0	0	Chaetothyriales	493.0	0	Herpotrichiellaceae	493.0	0	Exophiala	493.0	0	Exophiala spinifera	493.0	0
scaffold_136	3673	0.5045	0	196.6442	Eukaryota	166.8	0	Ascomycota	166.8	0	Chaetothyriales	166.8	0	Herpotrichiellaceae	166.8	0	Exophiala	166.8	0	Exophiala xenobiotica	166.8	0
scaffold_137	3642	0.5033	0	241.7704	Eukaryota	179.9	0	Ascomycota	179.9	0	Chaetothyriales	179.9	0	Herpotrichiellaceae	179.9	0	Fonsecaea	179.9	0	Fonsecaea multimorphosa	179.9	0
scaffold_138	3617	0.4921	0	123.6777	Eukaryota	141.0	0	Ascomycota	141.0	0	Chaetothyriales	141.0	0	Herpotrichiellaceae	141.0	0	Cladophialophora	141.0	0	Cladophialophora immunda	141.0	0
scaffold_139	3533	0.4936	0	109.7892	Eukaryota	210.3	0	Ascomycota	210.3	0	Chaetothyriales	210.3	0	Herpotrichiellaceae	210.3	0	Phialophora	210.3	0	Phialophora americana	210.3	0
scaffold_140	3531	0.5069	0	99.9762	Eukaryota	495.0	0	Ascomycota	495.0	0	Chaetothyriales	495.0	0	Herpotrichiellaceae	495.0	0	Cladophialophora	495.0	0	Cladophialophora immunda	495.0	0
scaffold_141	3471	0.5056	0	105.053	Eukaryota	551.6	0	Ascomycota	551.6	0	Chaetothyriales	551.6	0	Herpotrichiellaceae	551.6	0	Phialophora	551.6	0	Phialophora americana	551.6	0
scaffold_142	3415	0.5107	96	188.9734	Eukaryota	197.6	0	Ascomycota	197.6	0	Chaetothyriales	197.6	0	Herpotrichiellaceae	197.6	0	Exophiala	197.6	0	Exophiala spinifera	197.6	0
scaffold_143	3411	0.4831	0	105.8087	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_144	3379	0.5025	0	122.2018	Eukaryota	351.7	0	Ascomycota	351.7	0	Pleosporales	351.7	0	Cucurbitariaceae	351.7	0	Pyrenochaeta	351.7	0	Pyrenochaeta sp. DS3sAY3a	351.7	0
scaffold_145	3336	0.4931	0	114.0391	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_146	3326	0.5104	95	186.0954	Eukaryota	625.5	0	Ascomycota	625.5	0	Chaetothyriales	625.5	0	Herpotrichiellaceae	625.5	0	Exophiala	625.5	0	Exophiala sideris	625.5	0
scaffold_147	3295	0.5005	0	157.6978	Eukaryota	263.5	0	Ascomycota	263.5	0	Chaetothyriales	263.5	0	Herpotrichiellaceae	263.5	0	Exophiala	263.5	0	Exophiala xenobiotica	263.5	0
scaffold_148	3271	0.4913	0	411.2824	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_149	3209	0.4939	0	154.0298	Eukaryota	346.3	0	Ascomycota	346.3	0	Chaetothyriales	346.3	0	Herpotrichiellaceae	346.3	0	Exophiala	346.3	0	Exophiala xenobiotica	346.3	0
scaffold_150	3189	0.5008	0	125.2303	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_151	3156	0.5228	0	99.3431	Eukaryota	401.3	0	Ascomycota	401.3	0	Chaetothyriales	401.3	0	Herpotrichiellaceae	401.3	0	Exophiala	401.3	0	Exophiala sideris	401.3	0
scaffold_152	3139	0.4836	0	100.5458	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_153	3115	0.4732	0	214.9352	Eukaryota	453.4	0	Ascomycota	453.4	0	Helotiales	453.4	0	Helotiales-undef	453.4	0	Cadophora	453.4	0	Cadophora sp. DSE1049	453.4	0
scaffold_154	3109	0.5011	0	209.0711	Eukaryota	139.4	0	Ascomycota	139.4	0	Chaetothyriales	139.4	0	Herpotrichiellaceae	139.4	0	Fonsecaea	139.4	0	Fonsecaea multimorphosa	139.4	0
scaffold_155	3054	0.4905	0	170.3374	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_156	3050	0.5033	0	117.5018	Eukaryota	175.3	0	Ascomycota	175.3	0	Chaetothyriales	175.3	0	Herpotrichiellaceae	175.3	0	Rhinocladiella	175.3	0	Rhinocladiella mackenziei	175.3	0
scaffold_157	3009	0.5052	0	93.5985	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_158	3001	0.4962	0	111.2769	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_159	2998	0.4953	0	175.5073	Eukaryota	225.3	0	Ascomycota	225.3	0	Chaetothyriales	225.3	0	Herpotrichiellaceae	225.3	0	Exophiala	225.3	0	Exophiala aquamarina	225.3	0
scaffold_160	2933	0.5026	0	98.3609	Eukaryota	636.3	0	Ascomycota	636.3	0	Eurotiales	636.3	0	Aspergillaceae	636.3	0	Penicillium	636.3	0	Penicillium subrubescens	636.3	0
scaffold_161	2927	0.5212	95	188.6888	Eukaryota	601.3	0	Ascomycota	601.3	0	Chaetothyriales	601.3	0	Herpotrichiellaceae	601.3	0	Phialophora	601.3	0	Phialophora americana	601.3	0
scaffold_162	2927	0.4868	0	138.1708	Eukaryota	132.1	0	Ascomycota	132.1	0	Chaetothyriales	132.1	0	Herpotrichiellaceae	132.1	0	Exophiala	132.1	0	Exophiala xenobiotica	132.1	0
scaffold_163	2915	0.5166	0	168.5936	Eukaryota	899.8	0	Ascomycota	899.8	0	Chaetothyriales	899.8	0	Herpotrichiellaceae	899.8	0	Exophiala	899.8	0	Exophiala oligosperma	899.8	0
scaffold_164	2911	0.5098	0	343.1792	Eukaryota	498.0	0	Ascomycota	498.0	0	Chaetothyriales	498.0	0	Herpotrichiellaceae	498.0	0	Exophiala	498.0	0	Exophiala xenobiotica	498.0	0
scaffold_165	2845	0.5181	0	179.1319	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_166	2803	0.5187	0	190.4283	Eukaryota	390.9	0	Ascomycota	390.9	0	Chaetothyriales	390.9	0	Herpotrichiellaceae	390.9	0	Capronia	390.9	0	Capronia epimyces	390.9	0
scaffold_167	2799	0.5177	0	99.4496	Eukaryota	364.0	0	Ascomycota	364.0	0	Chaetothyriales	364.0	0	Herpotrichiellaceae	364.0	0	Cladophialophora	364.0	0	Cladophialophora immunda	364.0	0
scaffold_168	2795	0.5041	0	335.6696	Eukaryota	350.5	0	Ascomycota	350.5	0	Chaetothyriales	350.5	0	Herpotrichiellaceae	350.5	0	Capronia	350.5	0	Capronia epimyces	350.5	0
scaffold_169	2780	0.5076	0	173.779	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_170	2757	0.4784	0	198.5782	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_171	2747	0.4725	0	174.3477	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_172	2734	0.4971	0	156.4818	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_173	2730	0.5287	97	203.4025	Eukaryota	573.1	0	Ascomycota	573.1	0	Chaetothyriales	573.1	0	Herpotrichiellaceae	573.1	0	Cladophialophora	573.1	0	Cladophialophora immunda	573.1	0
scaffold_174	2684	0.516	0	163.7829	Eukaryota	318.9	0	Ascomycota	318.9	0	Chaetothyriales	318.9	0	Herpotrichiellaceae	318.9	0	Phialophora	318.9	0	Phialophora americana	318.9	0
scaffold_175	2667	0.4991	0	294.0624	Eukaryota	202.6	0	Ascomycota	202.6	0	Chaetothyriales	202.6	0	Herpotrichiellaceae	202.6	0	Exophiala	202.6	0	Exophiala xenobiotica	202.6	0
scaffold_176	2667	0.5415	98	184.2817	Eukaryota	186.8	0	Ascomycota	186.8	0	Chaetothyriales	186.8	0	Herpotrichiellaceae	186.8	0	Exophiala	186.8	0	Exophiala xenobiotica	186.8	0
scaffold_177	2660	0.4947	0	222.4577	Eukaryota	164.1	0	Ascomycota	164.1	0	Chaetothyriales	164.1	0	Herpotrichiellaceae	164.1	0	Exophiala	164.1	0	Exophiala xenobiotica	164.1	0
scaffold_178	2655	0.4746	0	245.6638	Eukaryota	375.9	0	Ascomycota	375.9	0	Chaetothyriales	375.9	0	Herpotrichiellaceae	375.9	0	Exophiala	375.9	0	Exophiala oligosperma	375.9	0
scaffold_179	2609	0.4902	0	196.6491	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_180	2607	0.5056	0	199.8295	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_181	2594	0.5308	0	138.5595	Eukaryota	607.8	0	Ascomycota	607.8	0	Chaetothyriales	607.8	0	Herpotrichiellaceae	607.8	0	Exophiala	607.8	0	Exophiala mesophila	607.8	0
scaffold_182	2591	0.4782	0	99.669	Eukaryota	371.7	0	Ascomycota	371.7	0	Chaetothyriales	371.7	0	Herpotrichiellaceae	371.7	0	Exophiala	371.7	0	Exophiala oligosperma	371.7	0
scaffold_183	2528	0.5463	0	180.5506	Eukaryota	697.2	0	Ascomycota	697.2	0	Chaetothyriales	697.2	0	Herpotrichiellaceae	697.2	0	Rhinocladiella	697.2	0	Rhinocladiella mackenziei	697.2	0
scaffold_184	2522	0.5067	0	232.5031	Eukaryota	127.9	0	Ascomycota	127.9	0	Chaetothyriales	127.9	0	Herpotrichiellaceae	127.9	0	Exophiala	127.9	0	Exophiala xenobiotica	127.9	0
scaffold_185	2511	0.5086	0	187.7668	Eukaryota	612.8	0	Ascomycota	612.8	0	Chaetothyriales	612.8	0	Herpotrichiellaceae	612.8	0	Rhinocladiella	612.8	0	Rhinocladiella mackenziei	612.8	0
scaffold_186	2493	0.4986	0	177.945	Eukaryota	310.1	0	Ascomycota	310.1	0	Chaetothyriales	310.1	0	Herpotrichiellaceae	310.1	0	Exophiala	310.1	0	Exophiala oligosperma	310.1	0
scaffold_187	2467	0.4947	98	201.2233	Eukaryota	317.4	0	Ascomycota	317.4	0	Chaetothyriales	317.4	0	Herpotrichiellaceae	317.4	0	Exophiala	317.4	0	Exophiala oligosperma	317.4	0
scaffold_188	2453	0.5132	0	198.342	Eukaryota	211.5	0	Ascomycota	211.5	0	Helotiales	211.5	0	Leotiaceae	211.5	0	Pezoloma	211.5	0	Pezoloma ericae	211.5	0
scaffold_189	2449	0.5096	98	184.0024	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_190	2436	0.516	0	174.5234	Eukaryota	639.8	0	Ascomycota	639.8	0	Chaetothyriales	639.8	0	Herpotrichiellaceae	639.8	0	Exophiala	639.8	0	Exophiala oligosperma	639.8	0
scaffold_191	2418	0.507	0	198.9944	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_192	2402	0.4858	0	218.7451	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_193	2381	0.4973	0	194.3262	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_194	2365	0.5163	0	266.9033	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_195	2359	0.515	0	151.2256	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_196	2358	0.4911	0	165.6351	Eukaryota	209.9	0	Ascomycota	209.9	0	Chaetothyriales	209.9	0	Herpotrichiellaceae	209.9	0	Exophiala	209.9	0	Exophiala oligosperma	209.9	0
scaffold_197	2350	0.5106	0	368.2882	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_198	2338	0.4786	0	184.0695	Eukaryota	183.3	0	Ascomycota	183.3	0	Chaetothyriales	183.3	0	Herpotrichiellaceae	183.3	0	Cladophialophora	183.3	0	Cladophialophora psammophila	183.3	0
scaffold_199	2332	0.5064	0	119.3012	Eukaryota	133.3	0	Ascomycota	133.3	0	Hypocreales	133.3	0	Hypocreales-undef	133.3	0	Ustilaginoidea	133.3	0	Ustilaginoidea virens	133.3	0
scaffold_200	2327	0.5127	0	189.1661	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_201	2324	0.5039	0	185.7554	Eukaryota	551.2	0	Ascomycota	551.2	0	Chaetothyriales	551.2	0	Herpotrichiellaceae	551.2	0	Exophiala	551.2	0	Exophiala xenobiotica	551.2	0
scaffold_202	2318	0.4953	0	143.7433	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_203	2297	0.5046	0	178.9863	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_204	2296	0.4839	0	365.3326	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_205	2288	0.5114	0	90.1383	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_206	2280	0.5118	0	196.9216	Eukaryota	165.2	0	Ascomycota	165.2	0	Chaetothyriales	165.2	0	Herpotrichiellaceae	165.2	0	Exophiala	165.2	0	Exophiala xenobiotica	165.2	0
scaffold_207	2227	0.5159	0	293.0779	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_208	2211	0.2347	0	191.34	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_209	2195	0.4774	0	433.0591	Eukaryota	156.4	0	Ascomycota	156.4	0	Chaetothyriales	156.4	0	Herpotrichiellaceae	156.4	0	Exophiala	156.4	0	Exophiala xenobiotica	156.4	0
scaffold_210	2177	0.5278	0	270.8549	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_211	2170	0.488	0	157.9418	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_212	2163	0.5095	0	275.5704	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_213	2157	0.5058	0	191.4324	Eukaryota	131.3	0	Ascomycota	131.3	0	Eurotiales	131.3	0	Aspergillaceae	131.3	0	Aspergillus	131.3	0	Aspergillus sclerotialis	131.3	0
scaffold_214	2154	0.5153	0	92.2175	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_215	2149	0.5291	0	256.6326	Eukaryota	196.4	0	Ascomycota	196.4	0	Chaetothyriales	196.4	0	Herpotrichiellaceae	196.4	0	Cladophialophora	196.4	0	Cladophialophora psammophila	196.4	0
scaffold_216	2123	0.4903	0	484.6663	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_217	2119	0.5191	0	191.7008	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_218	2091	0.5022	0	103.5478	Eukaryota	431.0	0	Ascomycota	431.0	0	Chaetothyriales	431.0	0	Herpotrichiellaceae	431.0	0	Exophiala	431.0	0	Exophiala xenobiotica	431.0	0
scaffold_219	2087	0.4974	0	244.1928	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_220	2062	0.4898	0	270.062	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_221	2059	0.4633	0	190.8459	Eukaryota	316.2	0	Ascomycota	316.2	0	Chaetothyriales	316.2	0	Herpotrichiellaceae	316.2	0	Exophiala	316.2	0	Exophiala xenobiotica	316.2	0
scaffold_222	2052	0.463	0	193.6029	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_223	2044	0.4814	0	179.0509	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_224	2031	0.5234	0	282.695	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_225	2029	0.4958	0	196.3116	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_226	1997	0.5303	0	201.2482	Eukaryota	737.3	0	Ascomycota	737.3	0	Chaetothyriales	737.3	0	Herpotrichiellaceae	737.3	0	Fonsecaea	737.3	0	Fonsecaea erecta	737.3	0
scaffold_227	1995	0.4867	0	206.081	Eukaryota	215.7	0	Ascomycota	215.7	0	Chaetothyriales	215.7	0	Herpotrichiellaceae	215.7	0	Rhinocladiella	215.7	0	Rhinocladiella mackenziei	215.7	0
scaffold_228	1995	0.4817	0	215.119	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_229	1988	0.5322	0	160.783	Eukaryota	809.3	0	Ascomycota	809.3	0	Chaetothyriales	809.3	0	Herpotrichiellaceae	809.3	0	Exophiala	809.3	0	Exophiala oligosperma	809.3	0
scaffold_230	1984	0.4753	0	161.7831	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_231	1975	0.482	0	396.8695	Eukaryota	338.1	0	Ascomycota	338.1	0	Chaetothyriales	338.1	0	Herpotrichiellaceae	338.1	0	Exophiala	338.1	0	Exophiala xenobiotica	338.1	0
scaffold_232	1975	0.4937	0	154.8244	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_233	1969	0.5038	0	180.7248	Eukaryota	147.9	0	Ascomycota	147.9	0	Chaetothyriales	147.9	0	Herpotrichiellaceae	147.9	0	Exophiala	147.9	0	Exophiala xenobiotica	147.9	0
scaffold_234	1959	0.5074	0	278.2521	Eukaryota	671.8	0	Ascomycota	671.8	0	Chaetothyriales	671.8	0	Herpotrichiellaceae	671.8	0	Exophiala	671.8	0	Exophiala xenobiotica	671.8	0
scaffold_235	1959	0.4906	0	196.1761	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_236	1957	0.511	0	254.8555	Eukaryota	130.2	0	Ascomycota	130.2	0	Chaetothyriales	130.2	0	Herpotrichiellaceae	130.2	0	Exophiala	130.2	0	Exophiala xenobiotica	130.2	0
scaffold_237	1957	0.4992	0	94.2668	Eukaryota	521.5	0	Ascomycota	521.5	0	Chaetothyriales	521.5	0	Herpotrichiellaceae	521.5	0	Exophiala	521.5	0	Exophiala oligosperma	521.5	0
scaffold_238	1938	0.242	0	6529.0429	Eukaryota	751.5	0	Ascomycota	751.5	0	Chaetothyriales	751.5	0	Herpotrichiellaceae	751.5	0	Exophiala	751.5	0	Exophiala dermatitidis	751.5	0
scaffold_239	1933	0.5034	0	190.489	Eukaryota	439.1	0	Ascomycota	439.1	0	Chaetothyriales	439.1	0	Herpotrichiellaceae	439.1	0	Exophiala	439.1	0	Exophiala oligosperma	439.1	0
scaffold_240	1923	0.5044	0	90.2767	Eukaryota	1110.6	0	Ascomycota	1110.6	0	Chaetothyriales	1110.6	0	Herpotrichiellaceae	1110.6	0	Exophiala	1110.6	0	Exophiala oligosperma	1110.6	0
scaffold_241	1911	0.5191	0	100.2009	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_242	1909	0.5071	0	206.232	Eukaryota	209.5	0	Ascomycota	209.5	0	Eurotiales	209.5	0	Aspergillaceae	209.5	0	Aspergillus	209.5	0	Aspergillus steynii	209.5	0
scaffold_243	1906	0.5252	0	280.0476	Eukaryota	297.4	0	Ascomycota	297.4	0	Chaetothyriales	297.4	0	Herpotrichiellaceae	297.4	0	Exophiala	297.4	0	Exophiala xenobiotica	297.4	0
scaffold_244	1894	0.5327	0	184.4981	Eukaryota	213.8	0	Ascomycota	213.8	0	Eurotiales	213.8	0	Trichocomaceae	213.8	0	Talaromyces	213.8	0	Talaromyces stipitatus	213.8	0
scaffold_245	1872	0.5187	0	391.2432	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_246	1872	0.5267	0	180.7758	Eukaryota	686.4	0	Ascomycota	686.4	0	Chaetothyriales	686.4	0	Herpotrichiellaceae	686.4	0	Cladophialophora	686.4	0	Cladophialophora yegresii	686.4	0
scaffold_247	1860	0.5124	0	232.2546	Eukaryota	207.6	0	Ascomycota	207.6	0	Chaetothyriales	207.6	0	Herpotrichiellaceae	207.6	0	Cladophialophora	207.6	0	Cladophialophora psammophila	207.6	0
