## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5985.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5985.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5985.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_111	91658	0.5067	0	303.476	Eukaryota	2733.4	0	Ascomycota	2733.4	0	Chaetothyriales	2733.4	0	Herpotrichiellaceae	2733.4	0	Fonsecaea	2733.4	0	Fonsecaea pedrosoi	2733.4	0
scaffold_112	88549	0.5165	0	305.8404	Eukaryota	2511.5	0	Ascomycota	2511.5	0	Chaetothyriales	2511.5	0	Cyphellophoraceae	2511.5	0	Cyphellophora	2511.5	0	Cyphellophora europaea	2511.5	0
scaffold_113	88221	0.5142	0	304.0191	Eukaryota	1099.3	0	Ascomycota	1099.3	0	Chaetothyriales	1099.3	0	Herpotrichiellaceae	1099.3	0	Rhinocladiella	1099.3	0	Rhinocladiella mackenziei	1099.3	0
scaffold_114	87753	0.4634	0	293.2835	Eukaryota	1432.5	0	Ascomycota	1432.5	0	Chaetothyriales	1432.5	0	Herpotrichiellaceae	1432.5	0	Exophiala	1432.5	0	Exophiala dermatitidis	1432.5	0
scaffold_115	86949	0.4989	0	308.2561	Eukaryota	1075.5	0	Ascomycota	1075.5	0	Eurotiales	1075.5	0	Aspergillaceae	1075.5	0	Aspergillus	1075.5	0	Aspergillus carbonarius	1075.5	0
scaffold_116	84855	0.5085	0	314.8784	Eukaryota	3102.8	0	Ascomycota	3102.8	0	Chaetothyriales	3102.8	0	Herpotrichiellaceae	3102.8	0	Fonsecaea	3102.8	0	Fonsecaea pedrosoi	3102.8	0
scaffold_117	83208	0.4597	0	276.5541	Eukaryota	1067.8	0	Ascomycota	1067.8	0	Chaetothyriales	1067.8	0	Herpotrichiellaceae	1067.8	0	Phialophora	1067.8	0	Phialophora attae	1067.8	0
scaffold_118	82903	0.4778	0	292.243	Eukaryota	1088.2	0	Ascomycota	1088.2	0	Chaetothyriales	1088.2	0	Chaetothyriales-undef	1088.2	0	Chaetothyriales-undef	1088.2	0	Chaetothyriales sp. CBS 132003	1088.2	0
scaffold_119	80769	0.4882	0	296.8733	Eukaryota	2073.8999999999996	0	Ascomycota	2073.8999999999996	0	Chaetothyriales	2073.8999999999996	0	Herpotrichiellaceae	2073.8999999999996	0	Exophiala	2073.8999999999996	0	Exophiala xenobiotica	2073.8999999999996	0
scaffold_120	80289	0.4152	0	268.2033	Eukaryota	1016.9	0	Ascomycota	1016.9	0	Chaetothyriales	1016.9	0	Herpotrichiellaceae	1016.9	0	Exophiala	1016.9	0	Exophiala xenobiotica	1016.9	0
scaffold_121	79358	0.52	0	310.6612	Eukaryota	1280.4	0	Ascomycota	1280.4	0	Chaetothyriales	1280.4	0	Herpotrichiellaceae	1280.4	0	Exophiala	1280.4	0	Exophiala oligosperma	1280.4	0
scaffold_122	75015	0.4985	98	316.8994	Eukaryota	1097.4	0	Ascomycota	1097.4	0	Chaetothyriales	1097.4	0	Herpotrichiellaceae	1097.4	0	Exophiala	1097.4	0	Exophiala sideris	1097.4	0
scaffold_123	73100	0.506	0	304.897	Eukaryota	1907.1	0	Ascomycota	1907.1	0	Chaetothyriales	1907.1	0	Herpotrichiellaceae	1907.1	0	Exophiala	1907.1	0	Exophiala dermatitidis	1907.1	0
scaffold_124	72436	0.3863	0	251.6199	Eukaryota	762.7	0	Eukaryota-undef	762.7	0	Eukaryota-undef	762.7	0	Eukaryota-undef	762.7	0	Eukaryota-undef	762.7	0	fungal sp. No.11243	762.7	0
scaffold_125	71763	0.5017	0	304.9704	Eukaryota	2191.0	0	Ascomycota	2191.0	0	Chaetothyriales	2191.0	0	Herpotrichiellaceae	2191.0	0	Rhinocladiella	2191.0	0	Rhinocladiella mackenziei	2191.0	0
scaffold_126	70454	0.4727	0	293.944	Eukaryota	867.8	0	Ascomycota	867.8	0	Chaetothyriales	867.8	0	Herpotrichiellaceae	867.8	0	Exophiala	867.8	0	Exophiala sideris	867.8	0
scaffold_127	70370	0.4951	0	314.0554	Eukaryota	1670.1999999999998	0	Ascomycota	1670.1999999999998	0	Chaetothyriales	1670.1999999999998	0	Herpotrichiellaceae	1670.1999999999998	0	Rhinocladiella	1670.1999999999998	0	Rhinocladiella mackenziei	1670.1999999999998	0
scaffold_128	70002	0.5165	0	312.6963	Eukaryota	1187.2	0	Ascomycota	1187.2	0	Chaetothyriales	1187.2	0	Herpotrichiellaceae	1187.2	0	Cladophialophora	1187.2	0	Cladophialophora yegresii	1187.2	0
scaffold_129	69491	0.5132	0	319.6193	Eukaryota	2454.1	0	Ascomycota	2454.1	0	Chaetothyriales	2454.1	0	Herpotrichiellaceae	2454.1	0	Exophiala	2454.1	0	Exophiala xenobiotica	2454.1	0
scaffold_130	69360	0.4686	0	286.0368	Eukaryota	1598.9	0	Ascomycota	1598.9	0	Chaetothyriales	1598.9	0	Herpotrichiellaceae	1598.9	0	Exophiala	1598.9	0	Exophiala dermatitidis	1598.9	0
scaffold_131	67861	0.4298	98	279.4477	Eukaryota	1643.2	0	Ascomycota	1643.2	0	Ascomycota-undef	1643.2	0	Ascomycota-undef	1643.2	0	Cryomyces	1643.2	0	Cryomyces minteri	1643.2	0
scaffold_132	67647	0.5189	0	307.8404	Eukaryota	1150.2	0	Ascomycota	1150.2	0	Chaetothyriales	1150.2	0	Herpotrichiellaceae	1150.2	0	Exophiala	1150.2	0	Exophiala xenobiotica	1150.2	0
scaffold_133	66735	0.4502	0	279.7806	Eukaryota	772.7	0	Ascomycota	772.7	0	Chaetothyriales	772.7	0	Herpotrichiellaceae	772.7	0	Cladophialophora	772.7	0	Cladophialophora yegresii	772.7	0
scaffold_134	66582	0.513	0	309.4644	Eukaryota	1452.2	0	Ascomycota	1452.2	0	Chaetothyriales	1452.2	0	Herpotrichiellaceae	1452.2	0	Exophiala	1452.2	0	Exophiala aquamarina	1452.2	0
scaffold_135	66341	0.4856	0	305.1562	Eukaryota	1774.2	0	Ascomycota	1774.2	0	Chaetothyriales	1774.2	0	Herpotrichiellaceae	1774.2	0	Exophiala	1774.2	0	Exophiala xenobiotica	1774.2	0
scaffold_136	66334	0.4787	0	306.413	Eukaryota	1245.7	0	Ascomycota	1245.7	0	Chaetothyriales	1245.7	0	Herpotrichiellaceae	1245.7	0	Fonsecaea	1245.7	0	Fonsecaea erecta	1245.7	0
scaffold_137	66059	0.519	0	312.2994	Eukaryota	1168.3	0	Ascomycota	1168.3	0	Chaetothyriales	1168.3	0	Herpotrichiellaceae	1168.3	0	Exophiala	1168.3	0	Exophiala xenobiotica	1168.3	0
scaffold_138	64653	0.4769	0	293.4901	Eukaryota	1674.8	0	Ascomycota	1674.8	0	Verrucariales	1674.8	0	Verrucariaceae	1674.8	0	Endocarpon	1674.8	0	Endocarpon pusillum	1674.8	0
scaffold_139	63839	0.4512	0	287.7902	Eukaryota	3622.0	0	Ascomycota	3622.0	0	Chaetothyriales	3622.0	0	Herpotrichiellaceae	3622.0	0	Exophiala	3622.0	0	Exophiala sideris	3622.0	0
scaffold_140	63660	0.4691	0	298.5726	Eukaryota	991.9	0	Ascomycota	991.9	0	Chaetothyriales	991.9	0	Herpotrichiellaceae	991.9	0	Exophiala	991.9	0	Exophiala mesophila	991.9	0
scaffold_141	62665	0.5014	0	306.7779	Eukaryota	1320.1	0	Ascomycota	1320.1	0	Chaetothyriales	1320.1	0	Herpotrichiellaceae	1320.1	0	Cladophialophora	1320.1	0	Cladophialophora immunda	1320.1	0
scaffold_142	62612	0.5012	98	310.3549	Eukaryota	1429.1	0	Ascomycota	1429.1	0	Chaetothyriales	1429.1	0	Herpotrichiellaceae	1429.1	0	Exophiala	1429.1	0	Exophiala xenobiotica	1429.1	0
scaffold_143	62438	0.3908	0	233.6238	Eukaryota	618.2	0	Ascomycota	618.2	0	Helotiales	618.2	0	Helotiales-undef	618.2	0	Phialocephala	618.2	0	Phialocephala subalpina	618.2	0
scaffold_144	61333	0.468	0	304.8705	Eukaryota	1406.3	0	Eukaryota-undef	1406.3	0	Eukaryota-undef	1406.3	0	Eukaryota-undef	1406.3	0	Eukaryota-undef	1406.3	0	fungal sp. No.11243	1406.3	0
scaffold_145	59446	0.503	0	306.7671	Eukaryota	1935.2	0	Ascomycota	1935.2	0	Chaetothyriales	1935.2	0	Herpotrichiellaceae	1935.2	0	Rhinocladiella	1935.2	0	Rhinocladiella mackenziei	1935.2	0
scaffold_146	58899	0.4097	0	270.049	Eukaryota	816.2	0	Ascomycota	816.2	0	Ascomycota-undef	816.2	0	Ascomycota-undef	816.2	0	Cryomyces	816.2	0	Cryomyces minteri	816.2	0
scaffold_147	58211	0.3964	0	254.982	Eukaryota	725.3	0	Ascomycota	725.3	0	Xylariales	725.3	0	Xylariales-undef	725.3	0	Monosporascus	725.3	0	Monosporascus sp. 5C6A	725.3	0
scaffold_148	58043	0.3642	0	256.2033	Eukaryota	1308.9	0	Ascomycota	1308.9	0	Chaetothyriales	1308.9	0	Herpotrichiellaceae	1308.9	0	Exophiala	1308.9	0	Exophiala aquamarina	1308.9	0
scaffold_149	57751	0.4352	0	270.6739	Eukaryota	599.4	0	Ascomycota	599.4	0	Chaetothyriales	599.4	0	Herpotrichiellaceae	599.4	0	Exophiala	599.4	0	Exophiala oligosperma	599.4	0
scaffold_150	57433	0.4852	93	292.1486	Eukaryota	1459.9	0	Ascomycota	1459.9	0	Chaetothyriales	1459.9	0	Herpotrichiellaceae	1459.9	0	Exophiala	1459.9	0	Exophiala dermatitidis	1459.9	0
scaffold_151	56838	0.4622	0	284.4177	Eukaryota	837.4	0	Ascomycota	837.4	0	Chaetothyriales	837.4	0	Herpotrichiellaceae	837.4	0	Exophiala	837.4	0	Exophiala mesophila	837.4	0
scaffold_152	56523	0.4945	0	293.06	Eukaryota	1319.3	0	Ascomycota	1319.3	0	Chaetothyriales	1319.3	0	Herpotrichiellaceae	1319.3	0	Fonsecaea	1319.3	0	Fonsecaea multimorphosa	1319.3	0
scaffold_153	55858	0.4185	0	271.5584	Eukaryota	629.4	0	Eukaryota-undef	629.4	0	Eukaryota-undef	629.4	0	Eukaryota-undef	629.4	0	Eukaryota-undef	629.4	0	fungal sp. No.14919	629.4	0
scaffold_154	55726	0.4798	0	287.3342	Eukaryota	1541.6	0	Ascomycota	1541.6	0	Chaetothyriales	1541.6	0	Herpotrichiellaceae	1541.6	0	Cladophialophora	1541.6	0	Cladophialophora immunda	1541.6	0
scaffold_155	54452	0.4216	0	271.0605	Eukaryota	626.3	0	Ascomycota	626.3	0	Chaetothyriales	626.3	0	Herpotrichiellaceae	626.3	0	Exophiala	626.3	0	Exophiala dermatitidis	626.3	0
scaffold_156	54382	0.5085	0	306.2277	Eukaryota	1204.5	0	Ascomycota	1204.5	0	Chaetothyriales	1204.5	0	Herpotrichiellaceae	1204.5	0	Fonsecaea	1204.5	0	Fonsecaea pedrosoi	1204.5	0
scaffold_157	54237	0.469	0	285.6199	Eukaryota	1417.1	0	Ascomycota	1417.1	0	Chaetothyriales	1417.1	0	Herpotrichiellaceae	1417.1	0	Rhinocladiella	1417.1	0	Rhinocladiella mackenziei	1417.1	0
scaffold_158	54106	0.5097	0	310.6072	Eukaryota	997.7	0	Ascomycota	997.7	0	Chaetothyriales	997.7	0	Cyphellophoraceae	997.7	0	Cyphellophora	997.7	0	Cyphellophora europaea	997.7	0
scaffold_159	53455	0.3622	0	227.047	Eukaryota	393.3	0	Ascomycota	393.3	0	Chaetothyriales	393.3	0	Herpotrichiellaceae	393.3	0	Exophiala	393.3	0	Exophiala xenobiotica	393.3	0
scaffold_160	52596	0.5109	0	305.1823	Eukaryota	940.6	0	Ascomycota	940.6	0	Chaetothyriales	940.6	0	Herpotrichiellaceae	940.6	0	Exophiala	940.6	0	Exophiala xenobiotica	940.6	0
scaffold_161	51757	0.5288	0	314.1725	Eukaryota	531.9	0	Ascomycota	531.9	0	Chaetothyriales	531.9	0	Cyphellophoraceae	531.9	0	Cyphellophora	531.9	0	Cyphellophora europaea	531.9	0
scaffold_162	51499	0.4207	0	262.1302	Eukaryota	749.2	0	Ascomycota	749.2	0	Xylariales	749.2	0	Sporocadaceae	749.2	0	Pestalotiopsis	749.2	0	Pestalotiopsis fici	749.2	0
scaffold_163	51182	0.4002	0	256.7067	Eukaryota	690.6	0	Ascomycota	690.6	0	Verrucariales	690.6	0	Verrucariaceae	690.6	0	Endocarpon	690.6	0	Endocarpon pusillum	690.6	0
scaffold_164	50191	0.427	0	281.9758	Eukaryota	762.3	0	Ascomycota	762.3	0	Helotiales	762.3	0	Sclerotiniaceae	762.3	0	Monilinia	762.3	0	Monilinia fructigena	762.3	0
scaffold_165	49772	0.449	0	278.1599	Eukaryota	891.0	0	Ascomycota	891.0	0	Chaetothyriales	891.0	0	Herpotrichiellaceae	891.0	0	Fonsecaea	891.0	0	Fonsecaea pedrosoi	891.0	0
scaffold_166	49493	0.4984	0	306.7403	Eukaryota	734.6	0	Ascomycota	734.6	0	Chaetothyriales	734.6	0	Herpotrichiellaceae	734.6	0	Fonsecaea	734.6	0	Fonsecaea multimorphosa	734.6	0
scaffold_167	48710	0.5248	0	308.1716	Eukaryota	434.5	0	Ascomycota	434.5	0	Chaetothyriales	434.5	0	Herpotrichiellaceae	434.5	0	Capronia	434.5	0	Capronia epimyces	434.5	0
scaffold_168	48527	0.5152	0	318.9853	Eukaryota	657.5	0	Ascomycota	657.5	0	Hypocreales	657.5	0	Ophiocordycipitaceae	657.5	0	Hirsutella	657.5	0	Hirsutella minnesotensis	657.5	0
scaffold_169	48386	0.4723	0	285.539	Eukaryota	845.5	0	Ascomycota	845.5	0	Chaetothyriales	845.5	0	Herpotrichiellaceae	845.5	0	Exophiala	845.5	0	Exophiala oligosperma	845.5	0
scaffold_170	48373	0.3859	0	192.957	Eukaryota	871.3	0	Ascomycota	871.3	0	Chaetothyriales	871.3	0	Herpotrichiellaceae	871.3	0	Capronia	871.3	0	Capronia epimyces	871.3	0
scaffold_171	47956	0.4617	0	290.3083	Eukaryota	1320.4	0	Ascomycota	1320.4	0	Chaetothyriales	1320.4	0	Herpotrichiellaceae	1320.4	0	Rhinocladiella	1320.4	0	Rhinocladiella mackenziei	1320.4	0
scaffold_172	47919	0.5056	0	305.8288	Eukaryota	747.3	0	Ascomycota	747.3	0	Phaeomoniellales	747.3	0	Phaeomoniellaceae	747.3	0	Phaeomoniella	747.3	0	Phaeomoniella chlamydospora	747.3	0
scaffold_173	47525	0.4531	0	317.2346	Eukaryota	1241.5	0	Ascomycota	1241.5	0	Glomerellales	1241.5	0	Glomerellaceae	1241.5	0	Colletotrichum	1241.5	0	Colletotrichum higginsianum	1241.5	0
scaffold_174	46974	0.3764	0	257.7509	Eukaryota	845.5	0	Ascomycota	845.5	0	Helotiales	845.5	0	Helotiaceae	845.5	0	Glarea	845.5	0	Glarea lozoyensis	845.5	0
scaffold_175	46777	0.5077	0	305.1124	Eukaryota	3746.1	0	Ascomycota	3746.1	0	Chaetothyriales	3746.1	0	Herpotrichiellaceae	3746.1	0	Exophiala	3746.1	0	Exophiala xenobiotica	3746.1	0
scaffold_176	46690	0.4689	0	280.76	Eukaryota	988.0	0	Ascomycota	988.0	0	Chaetothyriales	988.0	0	Herpotrichiellaceae	988.0	0	Exophiala	988.0	0	Exophiala xenobiotica	988.0	0
scaffold_177	45766	0.5045	0	308.3312	Eukaryota	817.8	0	Ascomycota	817.8	0	Chaetothyriales	817.8	0	Herpotrichiellaceae	817.8	0	Exophiala	817.8	0	Exophiala mesophila	817.8	0
scaffold_178	45637	0.4717	0	295.5839	Eukaryota	876.3	0	Ascomycota	876.3	0	Eurotiales	876.3	0	Aspergillaceae	876.3	0	Aspergillus	876.3	0	Aspergillus wentii	876.3	0
scaffold_179	45507	0.5161	0	304.8394	Eukaryota	1375.1	0	Ascomycota	1375.1	0	Chaetothyriales	1375.1	0	Cyphellophoraceae	1375.1	0	Cyphellophora	1375.1	0	Cyphellophora europaea	1375.1	0
scaffold_180	45030	0.5017	0	303.4118	Eukaryota	6301.9	0	Ascomycota	6301.9	0	Chaetothyriales	6301.9	0	Herpotrichiellaceae	6301.9	0	Cladophialophora	6301.9	0	Cladophialophora psammophila	6301.9	0
scaffold_181	44936	0.4846	0	299.0178	Eukaryota	1307.0	0	Ascomycota	1307.0	0	Chaetothyriales	1307.0	0	Herpotrichiellaceae	1307.0	0	Capronia	1307.0	0	Capronia coronata	1307.0	0
scaffold_182	44890	0.4906	0	291.1827	Eukaryota	1113.6	0	Ascomycota	1113.6	0	Chaetothyriales	1113.6	0	Herpotrichiellaceae	1113.6	0	Exophiala	1113.6	0	Exophiala dermatitidis	1113.6	0
scaffold_183	44841	0.3432	0	198.7737	Eukaryota	1215.3000000000002	0	Ascomycota	1215.3000000000002	0	Glomerellales	1215.3000000000002	0	Glomerellaceae	1215.3000000000002	0	Colletotrichum	1215.3000000000002	0	Colletotrichum tofieldiae	1215.3000000000002	0
scaffold_184	44775	0.4128	0	274.791	Eukaryota	1297.7	0	Ascomycota	1297.7	0	Helotiales	1297.7	0	Sclerotiniaceae	1297.7	0	Monilinia	1297.7	0	Monilinia fructigena	1297.7	0
scaffold_185	44083	0.5184	0	307.9222	Eukaryota	1343.9	0	Ascomycota	1343.9	0	Chaetothyriales	1343.9	0	Herpotrichiellaceae	1343.9	0	Exophiala	1343.9	0	Exophiala sideris	1343.9	0
scaffold_186	44032	0.4148	0	272.7844	Eukaryota	1384.4	0	Ascomycota	1384.4	0	Chaetothyriales	1384.4	0	Cyphellophoraceae	1384.4	0	Cyphellophora	1384.4	0	Cyphellophora europaea	1384.4	0
scaffold_187	43725	0.5029	0	299.5524	Eukaryota	1200.3	0	Ascomycota	1200.3	0	Chaetothyriales	1200.3	0	Herpotrichiellaceae	1200.3	0	Exophiala	1200.3	0	Exophiala mesophila	1200.3	0
scaffold_188	43465	0.5051	0	304.0056	Eukaryota	932.9	0	Ascomycota	932.9	0	Chaetothyriales	932.9	0	Herpotrichiellaceae	932.9	0	Exophiala	932.9	0	Exophiala xenobiotica	932.9	0
scaffold_189	43418	0.4759	0	294.585	Eukaryota	2089.3	0	Ascomycota	2089.3	0	Chaetothyriales	2089.3	0	Herpotrichiellaceae	2089.3	0	Rhinocladiella	2089.3	0	Rhinocladiella mackenziei	2089.3	0
scaffold_190	43073	0.4434	0	256.3346	Eukaryota	1038.1	0	Ascomycota	1038.1	0	Chaetothyriales	1038.1	0	Herpotrichiellaceae	1038.1	0	Exophiala	1038.1	0	Exophiala sideris	1038.1	0
scaffold_191	42316	0.4836	0	305.052	undef	864.4	0	undef	864.4	0	undef	864.4	0	undef	864.4	0	undef	864.4	0	undef	864.4	0
scaffold_192	42211	0.4023	0	272.0177	Eukaryota	693.3	0	Eukaryota-undef	693.3	0	Eukaryota-undef	693.3	0	Eukaryota-undef	693.3	0	Eukaryota-undef	693.3	0	fungal sp. No.11243	693.3	0
scaffold_193	41690	0.4356	0	261.1886	Eukaryota	1289.9	0	Ascomycota	1289.9	0	Glomerellales	1289.9	0	Glomerellaceae	1289.9	0	Colletotrichum	1289.9	0	Colletotrichum tofieldiae	1289.9	0
scaffold_194	41134	0.5059	0	309.3347	Eukaryota	1063.1	0	Ascomycota	1063.1	0	Chaetothyriales	1063.1	0	Herpotrichiellaceae	1063.1	0	Cladophialophora	1063.1	0	Cladophialophora immunda	1063.1	0
scaffold_195	41113	0.4478	10	277.1372	Eukaryota	881.7	0	Ascomycota	881.7	0	Chaetothyriales	881.7	0	Herpotrichiellaceae	881.7	0	Phialophora	881.7	0	Phialophora americana	881.7	0
scaffold_196	40837	0.4777	0	323.4235	Eukaryota	1288.8	0	Ascomycota	1288.8	0	Chaetothyriales	1288.8	0	Herpotrichiellaceae	1288.8	0	Phialophora	1288.8	0	Phialophora attae	1288.8	0
scaffold_197	40446	0.4795	0	297.5303	Eukaryota	1056.6	0	Ascomycota	1056.6	0	Chaetothyriales	1056.6	0	Herpotrichiellaceae	1056.6	0	Exophiala	1056.6	0	Exophiala spinifera	1056.6	0
scaffold_198	40412	0.5096	0	306.0692	Eukaryota	760.0	0	Ascomycota	760.0	0	Chaetothyriales	760.0	0	Herpotrichiellaceae	760.0	0	Cladophialophora	760.0	0	Cladophialophora immunda	760.0	0
scaffold_199	40030	0.5248	0	306.4452	Eukaryota	1115.1	0	Ascomycota	1115.1	0	Chaetothyriales	1115.1	0	Cyphellophoraceae	1115.1	0	Cyphellophora	1115.1	0	Cyphellophora europaea	1115.1	0
scaffold_200	38590	0.4739	0	287.3632	Eukaryota	1323.9	0	Ascomycota	1323.9	0	Verrucariales	1323.9	0	Verrucariaceae	1323.9	0	Endocarpon	1323.9	0	Endocarpon pusillum	1323.9	0
scaffold_201	38532	0.363	0	243.0487	Eukaryota	645.2	0	Ascomycota	645.2	0	Hypocreales	645.2	0	Ophiocordycipitaceae	645.2	0	Tolypocladium	645.2	0	Tolypocladium capitatum	645.2	0
scaffold_202	37808	0.5063	0	303.2502	Eukaryota	1503.8	0	Ascomycota	1503.8	0	Chaetothyriales	1503.8	0	Herpotrichiellaceae	1503.8	0	Exophiala	1503.8	0	Exophiala dermatitidis	1503.8	0
scaffold_203	36720	0.487	0	300.9171	Eukaryota	1472.6	0	Ascomycota	1472.6	0	Chaetothyriales	1472.6	0	Chaetothyriales-undef	1472.6	0	Chaetothyriales-undef	1472.6	0	Chaetothyriales sp. CBS 132003	1472.6	0
scaffold_204	36629	0.5104	0	302.9739	Eukaryota	899.4	0	Ascomycota	899.4	0	Chaetothyriales	899.4	0	Herpotrichiellaceae	899.4	0	Exophiala	899.4	0	Exophiala oligosperma	899.4	0
scaffold_205	36149	0.4048	0	251.6419	Eukaryota	546.6	0	Ascomycota	546.6	0	Chaetothyriales	546.6	0	Herpotrichiellaceae	546.6	0	Exophiala	546.6	0	Exophiala sideris	546.6	0
scaffold_206	35763	0.4968	0	301.7611	Eukaryota	1247.3000000000002	0	Ascomycota	1247.3000000000002	0	Chaetothyriales	1247.3000000000002	0	Herpotrichiellaceae	1247.3000000000002	0	Exophiala	1247.3000000000002	0	Exophiala aquamarina	1247.3000000000002	0
scaffold_207	35365	0.4963	0	309.3977	Eukaryota	931.4	0	Ascomycota	931.4	0	Chaetothyriales	931.4	0	Cyphellophoraceae	931.4	0	Cyphellophora	931.4	0	Cyphellophora europaea	931.4	0
scaffold_208	34711	0.5221	0	303.1826	Eukaryota	768.8	0	Ascomycota	768.8	0	Chaetothyriales	768.8	0	Herpotrichiellaceae	768.8	0	Fonsecaea	768.8	0	Fonsecaea pedrosoi	768.8	0
scaffold_209	34505	0.4061	0	264.2885	Eukaryota	388.7	0	Ascomycota	388.7	0	Chaetothyriales	388.7	0	Herpotrichiellaceae	388.7	0	Rhinocladiella	388.7	0	Rhinocladiella mackenziei	388.7	0
scaffold_210	34336	0.4727	0	297.7669	Eukaryota	1466.4	0	Ascomycota	1466.4	0	Chaetothyriales	1466.4	0	Herpotrichiellaceae	1466.4	0	Exophiala	1466.4	0	Exophiala spinifera	1466.4	0
scaffold_211	34051	0.4692	0	280.8371	Eukaryota	1068.5	0	Ascomycota	1068.5	0	Chaetothyriales	1068.5	0	Herpotrichiellaceae	1068.5	0	Fonsecaea	1068.5	0	Fonsecaea erecta	1068.5	0
scaffold_212	33768	0.5021	0	300.0945	Eukaryota	1274.2	0	Ascomycota	1274.2	0	Chaetothyriales	1274.2	0	Herpotrichiellaceae	1274.2	0	Capronia	1274.2	0	Capronia epimyces	1274.2	0
scaffold_213	33422	0.4497	0	296.7706	Eukaryota	576.2	0	Ascomycota	576.2	0	Pleosporales	576.2	0	Corynesporascaceae	576.2	0	Corynespora	576.2	0	Corynespora cassiicola	576.2	0
scaffold_214	33359	0.505	0	312.6169	Eukaryota	1401.0	0	Ascomycota	1401.0	0	Chaetothyriales	1401.0	0	Cyphellophoraceae	1401.0	0	Cyphellophora	1401.0	0	Cyphellophora europaea	1401.0	0
scaffold_215	33276	0.4963	0	302.2432	Eukaryota	427.2	0	Ascomycota	427.2	0	Chaetothyriales	427.2	0	Herpotrichiellaceae	427.2	0	Fonsecaea	427.2	0	Fonsecaea erecta	427.2	0
scaffold_216	31558	0.5311	0	323.9236	Eukaryota	563.5	0	Ascomycota	563.5	0	Chaetothyriales	563.5	0	Herpotrichiellaceae	563.5	0	Exophiala	563.5	0	Exophiala xenobiotica	563.5	0
scaffold_217	31339	0.4817	0	317.7433	Eukaryota	825.1	0	Ascomycota	825.1	0	Chaetothyriales	825.1	0	Herpotrichiellaceae	825.1	0	Exophiala	825.1	0	Exophiala spinifera	825.1	0
scaffold_218	30911	0.3804	0	261.1029	Eukaryota	1980.3	0	Ascomycota	1980.3	0	Chaetothyriales	1980.3	0	Herpotrichiellaceae	1980.3	0	Fonsecaea	1980.3	0	Fonsecaea pedrosoi	1980.3	0
scaffold_219	30696	0.4135	0	264.617	Eukaryota	1090.1	0	Ascomycota	1090.1	0	Chaetothyriales	1090.1	0	Herpotrichiellaceae	1090.1	0	Exophiala	1090.1	0	Exophiala dermatitidis	1090.1	0
scaffold_220	30519	0.4527	0	290.3356	Eukaryota	734.2	0	Ascomycota	734.2	0	Chaetothyriales	734.2	0	Herpotrichiellaceae	734.2	0	Exophiala	734.2	0	Exophiala mesophila	734.2	0
scaffold_221	30416	0.4033	0	229.424	Eukaryota	432.2	0	Ascomycota	432.2	0	Chaetothyriales	432.2	0	Herpotrichiellaceae	432.2	0	Exophiala	432.2	0	Exophiala mesophila	432.2	0
scaffold_222	29736	0.4582	0	279.9088	Eukaryota	1427.2	0	Ascomycota	1427.2	0	Eurotiales	1427.2	0	Thermoascaceae	1427.2	0	Byssochlamys	1427.2	0	Byssochlamys spectabilis	1427.2	0
scaffold_223	29684	0.4761	0	306.8788	Eukaryota	2320.0	0	Ascomycota	2320.0	0	Chaetothyriales	2320.0	0	Herpotrichiellaceae	2320.0	0	Exophiala	2320.0	0	Exophiala spinifera	2320.0	0
scaffold_224	28555	0.4922	0	289.8264	Eukaryota	1558.9	0	Ascomycota	1558.9	0	Chaetothyriales	1558.9	0	Herpotrichiellaceae	1558.9	0	Rhinocladiella	1558.9	0	Rhinocladiella mackenziei	1558.9	0
scaffold_225	28517	0.4304	0	272.4893	Eukaryota	440.3	0	Eukaryota-undef	440.3	0	Eukaryota-undef	440.3	0	Eukaryota-undef	440.3	0	Eukaryota-undef	440.3	0	fungal sp. No.11243	440.3	0
scaffold_226	28386	0.4668	0	350.0815	Eukaryota	946.8	0	Ascomycota	946.8	0	Hypocreales	946.8	0	Ophiocordycipitaceae	946.8	0	Hirsutella	946.8	0	Hirsutella minnesotensis	946.8	0
scaffold_227	28064	0.5153	0	312.5855	Eukaryota	742.3	0	Ascomycota	742.3	0	Chaetothyriales	742.3	0	Herpotrichiellaceae	742.3	0	Phialophora	742.3	0	Phialophora attae	742.3	0
