## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_6059.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_6059.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_6059.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_114	4054	0.5027	0	275.442	Eukaryota	463.0	0	Ascomycota	463.0	0	Chaetothyriales	463.0	0	Herpotrichiellaceae	463.0	0	Fonsecaea	463.0	0	Fonsecaea erecta	463.0	0
scaffold_115	3961	0.5027	0	257.8335	Eukaryota	596.7	0	Ascomycota	596.7	0	Chaetothyriales	596.7	0	Herpotrichiellaceae	596.7	0	Exophiala	596.7	0	Exophiala xenobiotica	596.7	0
scaffold_116	3877	0.5411	0	503.4811	Eukaryota	806.5999999999999	0	Ascomycota	806.5999999999999	0	Chaetothyriales	806.5999999999999	0	Herpotrichiellaceae	806.5999999999999	0	Fonsecaea	806.5999999999999	0	Fonsecaea erecta	806.5999999999999	0
scaffold_117	3857	0.5134	0	250.8047	Eukaryota	294.29999999999995	0	Ascomycota	294.29999999999995	0	Chaetothyriales	294.29999999999995	0	Herpotrichiellaceae	294.29999999999995	0	Exophiala	294.29999999999995	0	Exophiala aquamarina	294.29999999999995	0
scaffold_118	3830	0.4877	0	211.2297	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_119	3719	0.4934	0	211.7416	Eukaryota	350.9	0	Ascomycota	350.9	0	Chaetothyriales	350.9	0	Herpotrichiellaceae	350.9	0	Fonsecaea	350.9	0	Fonsecaea pedrosoi	350.9	0
scaffold_120	3700	0.4911	0	216.7599	Eukaryota	208.8	0	Ascomycota	208.8	0	Chaetothyriales	208.8	0	Herpotrichiellaceae	208.8	0	Exophiala	208.8	0	Exophiala xenobiotica	208.8	0
scaffold_121	3600	0.5139	0	207.2683	Eukaryota	450.7	0	Ascomycota	450.7	0	Chaetothyriales	450.7	0	Herpotrichiellaceae	450.7	0	Exophiala	450.7	0	Exophiala oligosperma	450.7	0
scaffold_122	3554	0.5025	0	209.7966	Eukaryota	573.9	0	Ascomycota	573.9	0	Chaetothyriales	573.9	0	Herpotrichiellaceae	573.9	0	Exophiala	573.9	0	Exophiala sideris	573.9	0
scaffold_123	3485	0.5263	0	229.5419	Eukaryota	284.6	0	Ascomycota	284.6	0	Chaetothyriales	284.6	0	Herpotrichiellaceae	284.6	0	Exophiala	284.6	0	Exophiala oligosperma	284.6	0
scaffold_124	3457	0.4819	0	339.8778	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_125	3363	0.4909	0	217.2238	Eukaryota	141.0	0	Ascomycota	141.0	0	Chaetothyriales	141.0	0	Herpotrichiellaceae	141.0	0	Cladophialophora	141.0	0	Cladophialophora immunda	141.0	0
scaffold_126	3326	0.5098	97	408.9628	Eukaryota	625.5	0	Ascomycota	625.5	0	Chaetothyriales	625.5	0	Herpotrichiellaceae	625.5	0	Exophiala	625.5	0	Exophiala sideris	625.5	0
scaffold_127	3298	0.4997	0	333.7553	Eukaryota	265.0	0	Ascomycota	265.0	0	Chaetothyriales	265.0	0	Herpotrichiellaceae	265.0	0	Exophiala	265.0	0	Exophiala xenobiotica	265.0	0
scaffold_128	3189	0.5061	0	206.2717	Eukaryota	290.8	0	Ascomycota	290.8	0	Chaetothyriales	290.8	0	Herpotrichiellaceae	290.8	0	Exophiala	290.8	0	Exophiala xenobiotica	290.8	0
scaffold_129	3187	0.5042	0	275.4599	Eukaryota	175.3	0	Ascomycota	175.3	0	Chaetothyriales	175.3	0	Herpotrichiellaceae	175.3	0	Rhinocladiella	175.3	0	Rhinocladiella mackenziei	175.3	0
scaffold_130	3172	0.5006	0	247.7366	Eukaryota	311.20000000000005	0	Ascomycota	311.20000000000005	0	Chaetothyriales	311.20000000000005	0	Herpotrichiellaceae	311.20000000000005	0	Exophiala	311.20000000000005	0	Exophiala xenobiotica	311.20000000000005	0
scaffold_131	3170	0.4738	0	353.8978	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_132	3149	0.5078	0	215.2972	Eukaryota	398.7	0	Ascomycota	398.7	0	Chaetothyriales	398.7	0	Herpotrichiellaceae	398.7	0	Exophiala	398.7	0	Exophiala xenobiotica	398.7	0
scaffold_133	3082	0.4955	0	466.0444	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_134	2986	0.5097	0	272.2209	Eukaryota	127.9	0	Ascomycota	127.9	0	Chaetothyriales	127.9	0	Herpotrichiellaceae	127.9	0	Exophiala	127.9	0	Exophiala xenobiotica	127.9	0
scaffold_135	2967	0.5231	0	248.3898	Eukaryota	205.3	0	Ascomycota	205.3	0	Capnodiales	205.3	0	Teratosphaeriaceae	205.3	0	Friedmanniomyces	205.3	0	Friedmanniomyces simplex	205.3	0
scaffold_136	2942	0.4983	0	273.8203	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_137	2933	0.5026	0	228.1118	Eukaryota	636.3	0	Ascomycota	636.3	0	Eurotiales	636.3	0	Aspergillaceae	636.3	0	Penicillium	636.3	0	Penicillium subrubescens	636.3	0
scaffold_138	2931	0.4985	0	273.9585	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_139	2926	0.5393	0	388.943	Eukaryota	223.8	0	Ascomycota	223.8	0	Chaetothyriales	223.8	0	Herpotrichiellaceae	223.8	0	Exophiala	223.8	0	Exophiala xenobiotica	223.8	0
scaffold_140	2880	0.5221	95	413.2658	Eukaryota	601.7	0	Ascomycota	601.7	0	Chaetothyriales	601.7	0	Herpotrichiellaceae	601.7	0	Phialophora	601.7	0	Phialophora americana	601.7	0
scaffold_141	2869	0.4796	0	381.1746	Eukaryota	440.3	0	Ascomycota	440.3	0	Chaetothyriales	440.3	0	Herpotrichiellaceae	440.3	0	Exophiala	440.3	0	Exophiala oligosperma	440.3	0
scaffold_142	2858	0.4937	0	194.9216	Eukaryota	235.3	0	Ascomycota	235.3	0	Chaetothyriales	235.3	0	Herpotrichiellaceae	235.3	0	Cladophialophora	235.3	0	Cladophialophora immunda	235.3	0
scaffold_143	2825	0.4951	96	434.5674	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_144	2759	0.5074	0	281.1406	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_145	2730	0.5285	98	462.4172	Eukaryota	573.1	0	Ascomycota	573.1	0	Chaetothyriales	573.1	0	Herpotrichiellaceae	573.1	0	Cladophialophora	573.1	0	Cladophialophora immunda	573.1	0
scaffold_146	2711	0.4792	0	448.8409	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_147	2649	0.5092	0	423.6571	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_148	2640	0.4068	0	302.5969	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_149	2594	0.5308	0	227.8778	Eukaryota	607.8	0	Ascomycota	607.8	0	Chaetothyriales	607.8	0	Herpotrichiellaceae	607.8	0	Exophiala	607.8	0	Exophiala mesophila	607.8	0
scaffold_150	2591	0.4782	0	211.8306	Eukaryota	371.7	0	Ascomycota	371.7	0	Chaetothyriales	371.7	0	Herpotrichiellaceae	371.7	0	Exophiala	371.7	0	Exophiala oligosperma	371.7	0
scaffold_151	2537	0.5132	0	580.6551	Eukaryota	298.1	0	Ascomycota	298.1	0	Chaetothyriales	298.1	0	Herpotrichiellaceae	298.1	0	Exophiala	298.1	0	Exophiala xenobiotica	298.1	0
scaffold_152	2537	0.4706	0	397.4156	Eukaryota	199.9	0	Ascomycota	199.9	0	Chaetothyriales	199.9	0	Herpotrichiellaceae	199.9	0	Exophiala	199.9	0	Exophiala oligosperma	199.9	0
scaffold_153	2518	0.4972	0	324.6146	Eukaryota	281.5	0	Ascomycota	281.5	0	Chaetothyriales	281.5	0	Herpotrichiellaceae	281.5	0	Cladophialophora	281.5	0	Cladophialophora yegresii	281.5	0
scaffold_154	2449	0.5098	97	432.7586	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_155	2418	0.5037	0	223.2412	Eukaryota	510.4	0	Ascomycota	510.4	0	Chaetothyriales	510.4	0	Herpotrichiellaceae	510.4	0	Exophiala	510.4	0	Exophiala oligosperma	510.4	0
scaffold_156	2416	0.4959	0	528.5211	Eukaryota	255.4	0	Ascomycota	255.4	0	Chaetothyriales	255.4	0	Herpotrichiellaceae	255.4	0	Fonsecaea	255.4	0	Fonsecaea multimorphosa	255.4	0
scaffold_157	2304	0.4961	0	888.9087	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_158	2304	0.4931	0	442.7868	Eukaryota	139.4	0	Ascomycota	139.4	0	Chaetothyriales	139.4	0	Herpotrichiellaceae	139.4	0	Exophiala	139.4	0	Exophiala xenobiotica	139.4	0
scaffold_159	2288	0.4865	0	436.5278	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_160	2280	0.5118	0	464.8401	Eukaryota	165.2	0	Ascomycota	165.2	0	Chaetothyriales	165.2	0	Herpotrichiellaceae	165.2	0	Exophiala	165.2	0	Exophiala xenobiotica	165.2	0
scaffold_161	2275	0.5191	0	439.9269	Eukaryota	546.5	0	Ascomycota	546.5	0	Chaetothyriales	546.5	0	Herpotrichiellaceae	546.5	0	Exophiala	546.5	0	Exophiala xenobiotica	546.5	0
scaffold_162	2273	0.4747	0	426.7316	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_163	2258	0.4978	0	353.1814	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_164	2246	0.4853	0	449.3949	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_165	2214	0.5361	0	481.61	Eukaryota	228.0	0	Ascomycota	228.0	0	Eurotiales	228.0	0	Trichocomaceae	228.0	0	Talaromyces	228.0	0	Talaromyces stipitatus	228.0	0
scaffold_166	2195	0.4993	0	540.9142	Eukaryota	373.2	0	Ascomycota	373.2	0	Helotiales	373.2	0	Helotiales-undef	373.2	0	Cadophora	373.2	0	Cadophora sp. DSE1049	373.2	0
scaffold_167	2187	0.4975	0	398.5272	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_168	2160	0.5116	0	428.9821	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_169	2147	0.5016	0	278.7085	Eukaryota	289.3	0	Ascomycota	289.3	0	Pleosporales	289.3	0	Cucurbitariaceae	289.3	0	Pyrenochaeta	289.3	0	Pyrenochaeta sp. DS3sAY3a	289.3	0
scaffold_170	2147	0.2254	0	273.7236	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_171	2142	0.4767	0	409.526	Eukaryota	129.8	0	Ascomycota	129.8	0	Chaetothyriales	129.8	0	Herpotrichiellaceae	129.8	0	Exophiala	129.8	0	Exophiala oligosperma	129.8	0
scaffold_172	2136	0.4977	0	672.6407	Eukaryota	242.7	0	Ascomycota	242.7	0	Erysiphales	242.7	0	Erysiphaceae	242.7	0	Erysiphe	242.7	0	Erysiphe pulchra	242.7	0
scaffold_173	2124	0.4802	0	387.6728	Eukaryota	597.1	0	Ascomycota	597.1	0	Chaetothyriales	597.1	0	Herpotrichiellaceae	597.1	0	Exophiala	597.1	0	Exophiala xenobiotica	597.1	0
scaffold_174	2119	0.5191	0	486.042	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_175	2115	0.4619	0	418.7763	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_176	2080	0.5221	0	585.9272	Eukaryota	943.0	0	Ascomycota	943.0	0	Chaetothyriales	943.0	0	Herpotrichiellaceae	943.0	0	Cladophialophora	943.0	0	Cladophialophora immunda	943.0	0
scaffold_177	2071	0.5191	0	238.1191	Eukaryota	209.9	0	Ascomycota	209.9	0	Chaetothyriales	209.9	0	Herpotrichiellaceae	209.9	0	Exophiala	209.9	0	Exophiala oligosperma	209.9	0
scaffold_178	1993	0.4892	0	417.6296	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_179	1989	0.5093	0	447.3057	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_180	1982	0.5161	0	283.9803	Eukaryota	130.2	0	Ascomycota	130.2	0	Chaetothyriales	130.2	0	Herpotrichiellaceae	130.2	0	Capronia	130.2	0	Capronia epimyces	130.2	0
scaffold_181	1975	0.482	0	845.1645	Eukaryota	338.1	0	Ascomycota	338.1	0	Chaetothyriales	338.1	0	Herpotrichiellaceae	338.1	0	Exophiala	338.1	0	Exophiala xenobiotica	338.1	0
scaffold_182	1968	0.5188	0	605.3979	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_183	1933	0.5034	0	400.9922	Eukaryota	439.1	0	Ascomycota	439.1	0	Chaetothyriales	439.1	0	Herpotrichiellaceae	439.1	0	Exophiala	439.1	0	Exophiala oligosperma	439.1	0
scaffold_184	1923	0.5044	0	212.2775	Eukaryota	1110.6	0	Ascomycota	1110.6	0	Chaetothyriales	1110.6	0	Herpotrichiellaceae	1110.6	0	Exophiala	1110.6	0	Exophiala oligosperma	1110.6	0
scaffold_185	1904	0.5047	0	456.3207	Eukaryota	198.0	0	Ascomycota	198.0	0	Chaetothyriales	198.0	0	Herpotrichiellaceae	198.0	0	Cladophialophora	198.0	0	Cladophialophora immunda	198.0	0
scaffold_186	1903	0.5097	0	198.213	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_187	1862	0.4941	0	457.0338	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_188	1857	0.5083	0	710.3023	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_189	1810	0.4983	0	473.9544	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_190	1810	0.5398	0	268.4377	Eukaryota	525.0	0	Ascomycota	525.0	0	Chaetothyriales	525.0	0	Herpotrichiellaceae	525.0	0	Exophiala	525.0	0	Exophiala xenobiotica	525.0	0
scaffold_191	1810	0.489	0	338.5606	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_192	1803	0.5069	0	459.5085	Eukaryota	484.6	0	Ascomycota	484.6	0	Chaetothyriales	484.6	0	Herpotrichiellaceae	484.6	0	Exophiala	484.6	0	Exophiala xenobiotica	484.6	0
scaffold_193	1799	0.5031	0	388.2244	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_194	1796	0.4794	0	380.9273	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_195	1778	0.4854	0	219.4024	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_196	1772	0.5034	0	369.748	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_197	1736	0.4919	0	432.9016	Eukaryota	155.2	0	Ascomycota	155.2	0	Chaetothyriales	155.2	0	Herpotrichiellaceae	155.2	0	Fonsecaea	155.2	0	Fonsecaea multimorphosa	155.2	0
scaffold_198	1718	0.4936	0	429.3706	Eukaryota	181.8	0	Ascomycota	181.8	0	Chaetothyriales	181.8	0	Herpotrichiellaceae	181.8	0	Exophiala	181.8	0	Exophiala xenobiotica	181.8	0
scaffold_199	1713	0.5342	0	450.8895	Eukaryota	517.7	0	Ascomycota	517.7	0	Chaetothyriales	517.7	0	Herpotrichiellaceae	517.7	0	Exophiala	517.7	0	Exophiala xenobiotica	517.7	0
scaffold_200	1711	0.5354	0	470.8237	Eukaryota	243.8	0	Ascomycota	243.8	0	Eurotiales	243.8	0	Aspergillaceae	243.8	0	Aspergillus	243.8	0	Aspergillus oryzae	243.8	0
scaffold_201	1697	0.4755	0	234.4835	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_202	1684	0.4828	0	205.5755	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_203	1650	0.5103	0	394.509	Eukaryota	127.9	0	Ascomycota	127.9	0	Chaetothyriales	127.9	0	Herpotrichiellaceae	127.9	0	Exophiala	127.9	0	Exophiala xenobiotica	127.9	0
scaffold_204	1647	0.5039	0	210.6936	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_205	1644	0.5055	0	426.9136	Eukaryota	195.3	0	Ascomycota	195.3	0	Chaetothyriales	195.3	0	Herpotrichiellaceae	195.3	0	Exophiala	195.3	0	Exophiala oligosperma	195.3	0
scaffold_206	1628	0.5006	0	435.9135	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_207	1625	0.5126	0	432.1586	Eukaryota	258.1	0	Ascomycota	258.1	0	Chaetothyriales	258.1	0	Herpotrichiellaceae	258.1	0	Cladophialophora	258.1	0	Cladophialophora immunda	258.1	0
scaffold_208	1612	0.5223	0	431.4728	Eukaryota	185.7	0	Ascomycota	185.7	0	Chaetothyriales	185.7	0	Herpotrichiellaceae	185.7	0	Exophiala	185.7	0	Exophiala spinifera	185.7	0
scaffold_209	1612	0.5397	0	398.1058	Eukaryota	219.9	0	Ascomycota	219.9	0	Chaetothyriales	219.9	0	Herpotrichiellaceae	219.9	0	Exophiala	219.9	0	Exophiala oligosperma	219.9	0
scaffold_210	1609	0.4997	0	461.9543	Eukaryota	170.6	0	Ascomycota	170.6	0	Chaetothyriales	170.6	0	Herpotrichiellaceae	170.6	0	Fonsecaea	170.6	0	Fonsecaea multimorphosa	170.6	0
scaffold_211	1592	0.5126	0	639.8691	Eukaryota	181.0	0	Ascomycota	181.0	0	Chaetothyriales	181.0	0	Herpotrichiellaceae	181.0	0	Capronia	181.0	0	Capronia epimyces	181.0	0
scaffold_212	1590	0.4893	0	542.0357	Eukaryota	270.4	0	Ascomycota	270.4	0	Chaetothyriales	270.4	0	Herpotrichiellaceae	270.4	0	Exophiala	270.4	0	Exophiala xenobiotica	270.4	0
scaffold_213	1580	0.4994	0	449.417	Eukaryota	208.8	0	Ascomycota	208.8	0	Chaetothyriales	208.8	0	Herpotrichiellaceae	208.8	0	Exophiala	208.8	0	Exophiala xenobiotica	208.8	0
scaffold_214	1580	0.4854	0	214.4175	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_215	1565	0.4415	0	367.8018	Eukaryota	157.5	0	Ascomycota	157.5	0	Chaetothyriales	157.5	0	Herpotrichiellaceae	157.5	0	Phialophora	157.5	0	Phialophora americana	157.5	0
scaffold_216	1562	0.4904	0	449.0617	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_217	1559	0.501	0	675.9449	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_218	1555	0.4688	0	369.4611	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_219	1546	0.4741	0	428.7694	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_220	1538	0.5267	0	443.3114	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_221	1531	0.4912	0	711.6988	Eukaryota	245.0	0	Ascomycota	245.0	0	Chaetothyriales	245.0	0	Herpotrichiellaceae	245.0	0	Exophiala	245.0	0	Exophiala xenobiotica	245.0	0
scaffold_222	1526	0.5105	0	187.5668	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_223	1522	0.5223	0	448.0618	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_224	1516	0.4789	0	397.5203	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_225	1513	0.5294	0	480.836	Eukaryota	184.1	0	Ascomycota	184.1	0	Eurotiales	184.1	0	Aspergillaceae	184.1	0	Aspergillus	184.1	0	Aspergillus awamori	184.1	0
scaffold_226	1509	0.5202	0	411.0034	Eukaryota	505.7	0	Ascomycota	505.7	0	Chaetothyriales	505.7	0	Herpotrichiellaceae	505.7	0	Cladophialophora	505.7	0	Cladophialophora psammophila	505.7	0
scaffold_227	1506	0.5086	0	619.4643	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_228	1496	0.4693	0	686.1582	Eukaryota	132.1	0	Microsporidia	132.1	0	Microsporidia-undef	132.1	0	Microsporidia-undef	132.1	0	Mitosporidium	132.1	0	Mitosporidium daphniae	132.1	0
scaffold_229	1490	0.4631	0	357.9517	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_230	1464	0.5157	0	380.242	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_231	1463	0.5167	0	423.7387	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_232	1461	0.4668	0	500.0162	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_233	1459	0.5079	0	209.7229	Eukaryota	175.6	0	Ascomycota	175.6	0	Chaetothyriales	175.6	0	Herpotrichiellaceae	175.6	0	Exophiala	175.6	0	Exophiala xenobiotica	175.6	0
scaffold_234	1458	0.4877	0	331.2694	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_235	1457	0.5038	0	728.0686	Eukaryota	218.8	0	Ascomycota	218.8	0	Chaetothyriales	218.8	0	Herpotrichiellaceae	218.8	0	Exophiala	218.8	0	Exophiala xenobiotica	218.8	0
scaffold_236	1456	0.4973	0	312.5938	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_237	1449	0.5238	0	508.7971	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_238	1445	0.51	0	576.5807	Eukaryota	343.2	0	Ascomycota	343.2	0	Chaetothyriales	343.2	0	Herpotrichiellaceae	343.2	0	Exophiala	343.2	0	Exophiala xenobiotica	343.2	0
scaffold_239	1442	0.4938	0	406.1209	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_240	1441	0.4879	0	342.3191	Eukaryota	132.9	0	Ascomycota	132.9	0	Xylariales	132.9	0	Diatrypaceae	132.9	0	Eutypa	132.9	0	Eutypa lata	132.9	0
scaffold_241	1430	0.5063	0	467.5807	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_242	1421	0.5186	0	378.7126	Eukaryota	538.1	0	Ascomycota	538.1	0	Chaetothyriales	538.1	0	Herpotrichiellaceae	538.1	0	Exophiala	538.1	0	Exophiala oligosperma	538.1	0
scaffold_243	1420	0.5218	0	211.1345	Eukaryota	468.8	0	Ascomycota	468.8	0	Chaetothyriales	468.8	0	Herpotrichiellaceae	468.8	0	Exophiala	468.8	0	Exophiala oligosperma	468.8	0
scaffold_244	1413	0.5081	0	394.3547	Eukaryota	145.2	0	Ascomycota	145.2	0	Chaetothyriales	145.2	0	Herpotrichiellaceae	145.2	0	Exophiala	145.2	0	Exophiala oligosperma	145.2	0
scaffold_245	1413	0.4996	0	364.5426	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_246	1405	0.4968	0	256.0664	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
