## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5816.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5816.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5816.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_113	6671	0.5124	0	461.3722	Eukaryota	1474.1	0	Ascomycota	1474.1	0	Chaetothyriales	1474.1	0	Herpotrichiellaceae	1474.1	0	Rhinocladiella	1474.1	0	Rhinocladiella mackenziei	1474.1	0
scaffold_114	6666	0.5078	0	483.9034	Eukaryota	404.4	0	Ascomycota	404.4	0	Chaetothyriales	404.4	0	Herpotrichiellaceae	404.4	0	Exophiala	404.4	0	Exophiala oligosperma	404.4	0
scaffold_115	6624	0.5211	0	63.4883	Eukaryota	1081.2	0	Ascomycota	1081.2	0	Chaetothyriales	1081.2	0	Herpotrichiellaceae	1081.2	0	Exophiala	1081.2	0	Exophiala oligosperma	1081.2	0
scaffold_116	6615	0.4834	0	433.3192	Eukaryota	339.7	0	Ascomycota	339.7	0	Chaetothyriales	339.7	0	Herpotrichiellaceae	339.7	0	Exophiala	339.7	0	Exophiala xenobiotica	339.7	0
scaffold_117	6584	0.51	0	341.4005	Eukaryota	677.2	0	Ascomycota	677.2	0	Chaetothyriales	677.2	0	Herpotrichiellaceae	677.2	0	Capronia	677.2	0	Capronia epimyces	677.2	0
scaffold_118	6472	0.5003	0	360.3	Eukaryota	353.2	0	Ascomycota	353.2	0	Chaetothyriales	353.2	0	Herpotrichiellaceae	353.2	0	Fonsecaea	353.2	0	Fonsecaea pedrosoi	353.2	0
scaffold_119	6457	0.5032	0	402.881	Eukaryota	1014.6	0	Ascomycota	1014.6	0	Chaetothyriales	1014.6	0	Herpotrichiellaceae	1014.6	0	Exophiala	1014.6	0	Exophiala oligosperma	1014.6	0
scaffold_120	6387	0.5035	0	280.6254	Eukaryota	450.7	0	Ascomycota	450.7	0	Chaetothyriales	450.7	0	Herpotrichiellaceae	450.7	0	Exophiala	450.7	0	Exophiala oligosperma	450.7	0
scaffold_121	6374	0.4983	0	357.8315	Eukaryota	396.0	0	Ascomycota	396.0	0	Chaetothyriales	396.0	0	Herpotrichiellaceae	396.0	0	Fonsecaea	396.0	0	Fonsecaea erecta	396.0	0
scaffold_122	6247	0.4391	0	60.1474	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_123	6163	0.4962	0	499.701	Eukaryota	251.5	0	Ascomycota	251.5	0	Chaetothyriales	251.5	0	Herpotrichiellaceae	251.5	0	Exophiala	251.5	0	Exophiala xenobiotica	251.5	0
scaffold_124	6063	0.505	97	605.3007	Eukaryota	863.6	0	Ascomycota	863.6	0	Chaetothyriales	863.6	0	Herpotrichiellaceae	863.6	0	Phialophora	863.6	0	Phialophora americana	863.6	0
scaffold_125	5968	0.5149	0	550.644	Eukaryota	463.29999999999995	0	Ascomycota	463.29999999999995	0	Chaetothyriales	463.29999999999995	0	Herpotrichiellaceae	463.29999999999995	0	Exophiala	463.29999999999995	0	Exophiala xenobiotica	463.29999999999995	0
scaffold_126	5939	0.5083	0	383.1813	Eukaryota	486.1	0	Ascomycota	486.1	0	Chaetothyriales	486.1	0	Herpotrichiellaceae	486.1	0	Exophiala	486.1	0	Exophiala sideris	486.1	0
scaffold_127	5892	0.5003	0	395.4546	Eukaryota	380.1	0	Ascomycota	380.1	0	Chaetothyriales	380.1	0	Herpotrichiellaceae	380.1	0	Exophiala	380.1	0	Exophiala xenobiotica	380.1	0
scaffold_128	5814	0.5365	99	380.4113	Eukaryota	601.3	0	Ascomycota	601.3	0	Chaetothyriales	601.3	0	Herpotrichiellaceae	601.3	0	Exophiala	601.3	0	Exophiala sideris	601.3	0
scaffold_129	5813	0.5058	0	348.9722	Eukaryota	234.2	0	Ascomycota	234.2	0	Chaetothyriales	234.2	0	Herpotrichiellaceae	234.2	0	Exophiala	234.2	0	Exophiala oligosperma	234.2	0
scaffold_130	5807	0.5197	0	69.4661	Eukaryota	623.2	0	Ascomycota	623.2	0	Chaetothyriales	623.2	0	Herpotrichiellaceae	623.2	0	Exophiala	623.2	0	Exophiala oligosperma	623.2	0
scaffold_131	5800	0.3802	0	352.9324	Eukaryota	208.0	0	Ascomycota	208.0	0	Eurotiales	208.0	0	Aspergillaceae	208.0	0	Aspergillus	208.0	0	Aspergillus tanneri	208.0	0
scaffold_132	5780	0.2879	0	12846.0343	Eukaryota	682.2	0	Ascomycota	682.2	0	Chaetothyriales	682.2	0	Herpotrichiellaceae	682.2	0	Exophiala	682.2	0	Exophiala dermatitidis	682.2	0
scaffold_133	5699	0.5278	0	330.2522	Eukaryota	647.1	0	Ascomycota	647.1	0	Chaetothyriales	647.1	0	Herpotrichiellaceae	647.1	0	Cladophialophora	647.1	0	Cladophialophora immunda	647.1	0
scaffold_134	5541	0.5033	0	369.6852	Eukaryota	332.0	0	Ascomycota	332.0	0	Pleosporales	332.0	0	Pleosporaceae	332.0	0	Alternaria	332.0	0	Alternaria sp. MG1	332.0	0
scaffold_135	5541	0.3766	0	278.6905	Eukaryota	165.2	0	Ascomycota	165.2	0	Chaetothyriales	165.2	0	Herpotrichiellaceae	165.2	0	Exophiala	165.2	0	Exophiala sideris	165.2	0
scaffold_136	5538	0.4899	0	404.8591	Eukaryota	353.5	0	Ascomycota	353.5	0	Chaetothyriales	353.5	0	Herpotrichiellaceae	353.5	0	Exophiala	353.5	0	Exophiala oligosperma	353.5	0
scaffold_137	5450	0.4868	0	564.034	Eukaryota	130.6	0	Ascomycota	130.6	0	Eurotiales	130.6	0	Aspergillaceae	130.6	0	Aspergillus	130.6	0	Aspergillus sclerotialis	130.6	0
scaffold_138	5440	0.4858	0	59.6348	Eukaryota	328.9	0	Ascomycota	328.9	0	Chaetothyriales	328.9	0	Herpotrichiellaceae	328.9	0	Exophiala	328.9	0	Exophiala xenobiotica	328.9	0
scaffold_139	5415	0.5189	0	392.2174	Eukaryota	318.9	0	Ascomycota	318.9	0	Eurotiales	318.9	0	Aspergillaceae	318.9	0	Penicillium	318.9	0	Penicillium nalgiovense	318.9	0
scaffold_140	5407	0.5116	0	107.8037	Eukaryota	926.0	0	Ascomycota	926.0	0	Chaetothyriales	926.0	0	Herpotrichiellaceae	926.0	0	Fonsecaea	926.0	0	Fonsecaea pedrosoi	926.0	0
scaffold_141	5395	0.5118	0	348.5986	Eukaryota	506.1	0	Ascomycota	506.1	0	Chaetothyriales	506.1	0	Herpotrichiellaceae	506.1	0	Exophiala	506.1	0	Exophiala oligosperma	506.1	0
scaffold_142	5367	0.5116	0	96.3489	Eukaryota	257.3	0	Ascomycota	257.3	0	Chaetothyriales	257.3	0	Herpotrichiellaceae	257.3	0	Cladophialophora	257.3	0	Cladophialophora psammophila	257.3	0
scaffold_143	5357	0.5008	0	346.7041	Eukaryota	1105.8999999999999	0	Ascomycota	1105.8999999999999	0	Chaetothyriales	1105.8999999999999	0	Herpotrichiellaceae	1105.8999999999999	0	Exophiala	1105.8999999999999	0	Exophiala sideris	1105.8999999999999	0
scaffold_144	5320	0.5209	0	279.7135	Eukaryota	151.8	0	Ascomycota	151.8	0	Chaetothyriales	151.8	0	Herpotrichiellaceae	151.8	0	Exophiala	151.8	0	Exophiala xenobiotica	151.8	0
scaffold_145	5295	0.5086	0	323.2896	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_146	5270	0.4873	0	79.9884	Eukaryota	224.6	0	Ascomycota	224.6	0	Chaetothyriales	224.6	0	Herpotrichiellaceae	224.6	0	Exophiala	224.6	0	Exophiala oligosperma	224.6	0
scaffold_147	5252	0.4061	0	105.5858	Eukaryota	342.8	0	Ascomycota	342.8	0	Chaetothyriales	342.8	0	Herpotrichiellaceae	342.8	0	Phialophora	342.8	0	Phialophora attae	342.8	0
scaffold_148	5243	0.5163	0	615.1852	Eukaryota	751.0999999999999	0	Ascomycota	751.0999999999999	0	Chaetothyriales	751.0999999999999	0	Herpotrichiellaceae	751.0999999999999	0	Exophiala	751.0999999999999	0	Exophiala xenobiotica	751.0999999999999	0
scaffold_149	5232	0.3991	0	272.765	Eukaryota	163.7	0	Ascomycota	163.7	0	Xylariales	163.7	0	Xylariales-undef	163.7	0	Monosporascus	163.7	0	Monosporascus sp. mg162	163.7	0
scaffold_150	5150	0.5095	0	82.8709	Eukaryota	996.1	0	Ascomycota	996.1	0	Chaetothyriales	996.1	0	Herpotrichiellaceae	996.1	0	Exophiala	996.1	0	Exophiala xenobiotica	996.1	0
scaffold_151	5108	0.5133	0	582.5618	Eukaryota	499.2	0	Ascomycota	499.2	0	Chaetothyriales	499.2	0	Herpotrichiellaceae	499.2	0	Fonsecaea	499.2	0	Fonsecaea multimorphosa	499.2	0
scaffold_152	5085	0.4812	0	294.8988	Eukaryota	174.9	0	Ascomycota	174.9	0	Chaetothyriales	174.9	0	Herpotrichiellaceae	174.9	0	Fonsecaea	174.9	0	Fonsecaea erecta	174.9	0
scaffold_153	5076	0.5065	0	428.4955	Eukaryota	384.0	0	Ascomycota	384.0	0	Chaetothyriales	384.0	0	Herpotrichiellaceae	384.0	0	Exophiala	384.0	0	Exophiala oligosperma	384.0	0
scaffold_154	5076	0.523	0	63.9391	Eukaryota	487.6	0	Ascomycota	487.6	0	Chaetothyriales	487.6	0	Herpotrichiellaceae	487.6	0	Exophiala	487.6	0	Exophiala xenobiotica	487.6	0
scaffold_155	5008	0.5262	0	67.2139	Eukaryota	392.5	0	Ascomycota	392.5	0	Chaetothyriales	392.5	0	Herpotrichiellaceae	392.5	0	Fonsecaea	392.5	0	Fonsecaea multimorphosa	392.5	0
scaffold_156	4949	0.4845	0	285.4689	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_157	4938	0.5051	0	371.0404	Eukaryota	362.5	0	Ascomycota	362.5	0	Chaetothyriales	362.5	0	Herpotrichiellaceae	362.5	0	Exophiala	362.5	0	Exophiala oligosperma	362.5	0
scaffold_158	4920	0.4935	0	513.6393	Eukaryota	247.7	0	Ascomycota	247.7	0	Chaetothyriales	247.7	0	Herpotrichiellaceae	247.7	0	Exophiala	247.7	0	Exophiala oligosperma	247.7	0
scaffold_159	4790	0.518	0	73.6178	Eukaryota	540.4	0	Ascomycota	540.4	0	Chaetothyriales	540.4	0	Herpotrichiellaceae	540.4	0	Exophiala	540.4	0	Exophiala xenobiotica	540.4	0
scaffold_160	4765	0.5268	0	61.8039	Eukaryota	403.7	0	Ascomycota	403.7	0	Chaetothyriales	403.7	0	Herpotrichiellaceae	403.7	0	Exophiala	403.7	0	Exophiala xenobiotica	403.7	0
scaffold_161	4737	0.513	0	380.3489	Eukaryota	469.5	0	Ascomycota	469.5	0	Chaetothyriales	469.5	0	Herpotrichiellaceae	469.5	0	Exophiala	469.5	0	Exophiala xenobiotica	469.5	0
scaffold_162	4725	0.3469	0	262.5722	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_163	4698	0.5164	0	63.6813	Eukaryota	926.0	0	Ascomycota	926.0	0	Chaetothyriales	926.0	0	Herpotrichiellaceae	926.0	0	Exophiala	926.0	0	Exophiala spinifera	926.0	0
scaffold_164	4674	0.5094	0	64.706	Eukaryota	373.3	0	Ascomycota	373.3	0	Chaetothyriales	373.3	0	Herpotrichiellaceae	373.3	0	Cladophialophora	373.3	0	Cladophialophora psammophila	373.3	0
scaffold_165	4625	0.5107	0	326.13	Eukaryota	879.0	0	Ascomycota	879.0	0	Chaetothyriales	879.0	0	Herpotrichiellaceae	879.0	0	Exophiala	879.0	0	Exophiala sideris	879.0	0
scaffold_166	4601	0.5205	98	309.1775	Eukaryota	316.6	0	Ascomycota	316.6	0	Chaetothyriales	316.6	0	Herpotrichiellaceae	316.6	0	Exophiala	316.6	0	Exophiala oligosperma	316.6	0
scaffold_167	4594	0.5	0	578.73	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_168	4540	0.4974	0	466.2797	Eukaryota	258.1	0	Ascomycota	258.1	0	Chaetothyriales	258.1	0	Herpotrichiellaceae	258.1	0	Exophiala	258.1	0	Exophiala oligosperma	258.1	0
scaffold_169	4527	0.5032	0	608.1235	Eukaryota	463.0	0	Ascomycota	463.0	0	Chaetothyriales	463.0	0	Herpotrichiellaceae	463.0	0	Fonsecaea	463.0	0	Fonsecaea erecta	463.0	0
scaffold_170	4524	0.4958	0	460.8456	Eukaryota	146.4	0	Ascomycota	146.4	0	Chaetothyriales	146.4	0	Herpotrichiellaceae	146.4	0	Exophiala	146.4	0	Exophiala oligosperma	146.4	0
scaffold_171	4501	0.5223	0	67.9806	Eukaryota	334.0	0	Ascomycota	334.0	0	Pleosporales	334.0	0	Massarinaceae	334.0	0	Stagonospora	334.0	0	Stagonospora sp. SRC1lsM3a	334.0	0
scaffold_172	4459	0.5024	0	379.5455	Eukaryota	322.8	0	Ascomycota	322.8	0	Chaetothyriales	322.8	0	Herpotrichiellaceae	322.8	0	Fonsecaea	322.8	0	Fonsecaea multimorphosa	322.8	0
scaffold_173	4395	0.514	0	349.4558	Eukaryota	378.6	0	Ascomycota	378.6	0	Chaetothyriales	378.6	0	Herpotrichiellaceae	378.6	0	Phialophora	378.6	0	Phialophora americana	378.6	0
scaffold_174	4338	0.5378	0	355.5838	Eukaryota	349.0	0	Ascomycota	349.0	0	Chaetothyriales	349.0	0	Herpotrichiellaceae	349.0	0	Exophiala	349.0	0	Exophiala xenobiotica	349.0	0
scaffold_175	4330	0.5062	0	320.155	Eukaryota	449.9	0	Ascomycota	449.9	0	Chaetothyriales	449.9	0	Herpotrichiellaceae	449.9	0	Exophiala	449.9	0	Exophiala oligosperma	449.9	0
scaffold_176	4327	0.2646	0	65.5369	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_177	4274	0.536	0	71.4916	Eukaryota	346.3	0	Ascomycota	346.3	0	Chaetothyriales	346.3	0	Herpotrichiellaceae	346.3	0	Exophiala	346.3	0	Exophiala xenobiotica	346.3	0
scaffold_178	4265	0.5102	0	328.1593	Eukaryota	468.4	0	Ascomycota	468.4	0	Chaetothyriales	468.4	0	Herpotrichiellaceae	468.4	0	Exophiala	468.4	0	Exophiala xenobiotica	468.4	0
scaffold_179	4190	0.5055	0	369.7681	Eukaryota	596.7	0	Ascomycota	596.7	0	Chaetothyriales	596.7	0	Herpotrichiellaceae	596.7	0	Exophiala	596.7	0	Exophiala xenobiotica	596.7	0
scaffold_180	4169	0.479	0	570.8291	Eukaryota	138.7	0	Ascomycota	138.7	0	Chaetothyriales	138.7	0	Herpotrichiellaceae	138.7	0	Exophiala	138.7	0	Exophiala oligosperma	138.7	0
scaffold_181	4156	0.5152	0	69.1887	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_182	4141	0.5619	0	340.1429	Eukaryota	211.1	0	Ascomycota	211.1	0	Xylariales	211.1	0	Hypoxylaceae	211.1	0	Daldinia	211.1	0	Daldinia sp. EC12	211.1	0
scaffold_183	4127	0.5064	0	67.7852	Eukaryota	555.8	0	Ascomycota	555.8	0	Xylariales	555.8	0	Xylariales-undef	555.8	0	Monosporascus	555.8	0	Monosporascus sp. CRB-9-2	555.8	0
scaffold_184	4098	0.4966	0	326.6545	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_185	4079	0.5089	0	559.3001	Eukaryota	1100.8	0	Ascomycota	1100.8	0	Chaetothyriales	1100.8	0	Herpotrichiellaceae	1100.8	0	Cladophialophora	1100.8	0	Cladophialophora psammophila	1100.8	0
scaffold_186	4050	0.3758	0	57.7309	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_187	4037	0.5046	0	758.608	Eukaryota	207.6	0	Ascomycota	207.6	0	Chaetothyriales	207.6	0	Herpotrichiellaceae	207.6	0	Cladophialophora	207.6	0	Cladophialophora psammophila	207.6	0
scaffold_188	4006	0.5404	98	712.0289	Eukaryota	791.9000000000001	0	Ascomycota	791.9000000000001	0	Chaetothyriales	791.9000000000001	0	Herpotrichiellaceae	791.9000000000001	0	Fonsecaea	791.9000000000001	0	Fonsecaea erecta	791.9000000000001	0
scaffold_189	3939	0.4976	0	342.4678	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_190	3932	0.5041	0	64.5118	Eukaryota	335.5	0	Ascomycota	335.5	0	Hypocreales	335.5	0	Nectriaceae	335.5	0	Neonectria	335.5	0	Neonectria ditissima	335.5	0
scaffold_191	3882	0.5072	0	346.8023	Eukaryota	145.2	0	Ascomycota	145.2	0	Chaetothyriales	145.2	0	Herpotrichiellaceae	145.2	0	Rhinocladiella	145.2	0	Rhinocladiella mackenziei	145.2	0
scaffold_192	3869	0.5057	191	571.6664	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_193	3851	0.5235	0	312.9962	Eukaryota	544.3	0	Ascomycota	544.3	0	Chaetothyriales	544.3	0	Herpotrichiellaceae	544.3	0	Exophiala	544.3	0	Exophiala oligosperma	544.3	0
scaffold_194	3837	0.4881	0	62.5616	Eukaryota	281.6	0	Ascomycota	281.6	0	Ascomycota-undef	281.6	0	Pseudeurotiaceae	281.6	0	Pseudogymnoascus	281.6	0	Pseudogymnoascus sp. VKM F-4516 (FW-969)	281.6	0
scaffold_195	3823	0.5064	0	307.1291	Eukaryota	540.0	0	Ascomycota	540.0	0	Chaetothyriales	540.0	0	Herpotrichiellaceae	540.0	0	Exophiala	540.0	0	Exophiala xenobiotica	540.0	0
scaffold_196	3719	0.4934	0	342.1389	Eukaryota	350.9	0	Ascomycota	350.9	0	Chaetothyriales	350.9	0	Herpotrichiellaceae	350.9	0	Fonsecaea	350.9	0	Fonsecaea pedrosoi	350.9	0
scaffold_197	3707	0.5074	0	58.7122	Eukaryota	832.8	0	Ascomycota	832.8	0	Chaetothyriales	832.8	0	Herpotrichiellaceae	832.8	0	Exophiala	832.8	0	Exophiala xenobiotica	832.8	0
scaffold_198	3695	0.5156	0	539.6424	Eukaryota	424.9	0	Ascomycota	424.9	0	Chaetothyriales	424.9	0	Herpotrichiellaceae	424.9	0	Cladophialophora	424.9	0	Cladophialophora psammophila	424.9	0
scaffold_199	3689	0.5134	0	351.34	Eukaryota	294.29999999999995	0	Ascomycota	294.29999999999995	0	Chaetothyriales	294.29999999999995	0	Herpotrichiellaceae	294.29999999999995	0	Exophiala	294.29999999999995	0	Exophiala aquamarina	294.29999999999995	0
scaffold_200	3683	0.5167	0	646.3854	Eukaryota	494.20000000000005	0	Ascomycota	494.20000000000005	0	Chaetothyriales	494.20000000000005	0	Herpotrichiellaceae	494.20000000000005	0	Exophiala	494.20000000000005	0	Exophiala spinifera	494.20000000000005	0
scaffold_201	3663	0.4993	0	319.4994	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_202	3643	0.5353	0	378.4283	Eukaryota	364.8	0	Ascomycota	364.8	0	Chaetothyriales	364.8	0	Herpotrichiellaceae	364.8	0	Exophiala	364.8	0	Exophiala xenobiotica	364.8	0
scaffold_203	3640	0.5093	0	320.7002	Eukaryota	334.0	0	Ascomycota	334.0	0	Chaetothyriales	334.0	0	Herpotrichiellaceae	334.0	0	Exophiala	334.0	0	Exophiala xenobiotica	334.0	0
scaffold_204	3605	0.4924	0	61.0027	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_205	3520	0.5222	0	64.2884	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_206	3513	0.5178	0	64.8201	Eukaryota	409.5	0	Ascomycota	409.5	0	Chaetothyriales	409.5	0	Herpotrichiellaceae	409.5	0	Exophiala	409.5	0	Exophiala xenobiotica	409.5	0
scaffold_207	3512	0.5043	0	344.6619	Eukaryota	467.6	0	Ascomycota	467.6	0	Chaetothyriales	467.6	0	Herpotrichiellaceae	467.6	0	Exophiala	467.6	0	Exophiala xenobiotica	467.6	0
scaffold_208	3491	0.5019	0	66.6096	Eukaryota	473.0	0	Ascomycota	473.0	0	Chaetothyriales	473.0	0	Herpotrichiellaceae	473.0	0	Exophiala	473.0	0	Exophiala xenobiotica	473.0	0
scaffold_209	3485	0.5265	0	383.7457	Eukaryota	284.6	0	Ascomycota	284.6	0	Chaetothyriales	284.6	0	Herpotrichiellaceae	284.6	0	Exophiala	284.6	0	Exophiala oligosperma	284.6	0
scaffold_210	3455	0.51	0	445.2708	Eukaryota	162.5	0	Ascomycota	162.5	0	Chaetothyriales	162.5	0	Herpotrichiellaceae	162.5	0	Exophiala	162.5	0	Exophiala xenobiotica	162.5	0
scaffold_211	3428	0.5257	0	403.0315	Eukaryota	177.6	0	Ascomycota	177.6	0	Xylariales	177.6	0	Xylariales-undef	177.6	0	Monosporascus	177.6	0	Monosporascus sp. CRB-9-2	177.6	0
scaffold_212	3419	0.518	0	62.2893	Eukaryota	328.2	0	Ascomycota	328.2	0	Chaetothyriales	328.2	0	Herpotrichiellaceae	328.2	0	Exophiala	328.2	0	Exophiala xenobiotica	328.2	0
scaffold_213	3417	0.4639	0	307.7282	Eukaryota	303.5	0	Ascomycota	303.5	0	Chaetothyriales	303.5	0	Herpotrichiellaceae	303.5	0	Exophiala	303.5	0	Exophiala xenobiotica	303.5	0
scaffold_214	3404	0.5194	0	66.5625	Eukaryota	500.4	0	Ascomycota	500.4	0	Chaetothyriales	500.4	0	Herpotrichiellaceae	500.4	0	Exophiala	500.4	0	Exophiala xenobiotica	500.4	0
scaffold_215	3391	0.5049	0	566.6124	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_216	3386	0.4882	0	672.1787	Eukaryota	262.7	0	Ascomycota	262.7	0	Chaetothyriales	262.7	0	Herpotrichiellaceae	262.7	0	Exophiala	262.7	0	Exophiala aquamarina	262.7	0
scaffold_217	3385	0.5155	0	754.728	Eukaryota	507.6	0	Ascomycota	507.6	0	Chaetothyriales	507.6	0	Herpotrichiellaceae	507.6	0	Exophiala	507.6	0	Exophiala sideris	507.6	0
scaffold_218	3385	0.5214	0	441.4937	Eukaryota	275.0	0	Ascomycota	275.0	0	Chaetothyriales	275.0	0	Herpotrichiellaceae	275.0	0	Exophiala	275.0	0	Exophiala xenobiotica	275.0	0
scaffold_219	3385	0.5421	0	391.145	Eukaryota	535.8	0	Ascomycota	535.8	0	Chaetothyriales	535.8	0	Herpotrichiellaceae	535.8	0	Exophiala	535.8	0	Exophiala xenobiotica	535.8	0
scaffold_220	3375	0.5099	0	68.6049	Eukaryota	196.8	0	Ascomycota	196.8	0	Chaetothyriales	196.8	0	Herpotrichiellaceae	196.8	0	Rhinocladiella	196.8	0	Rhinocladiella mackenziei	196.8	0
scaffold_221	3350	0.52	0	69.3285	Eukaryota	677.6	0	Ascomycota	677.6	0	Chaetothyriales	677.6	0	Herpotrichiellaceae	677.6	0	Fonsecaea	677.6	0	Fonsecaea multimorphosa	677.6	0
scaffold_222	3345	0.519	0	66.1682	Eukaryota	500.4	0	Ascomycota	500.4	0	Chaetothyriales	500.4	0	Herpotrichiellaceae	500.4	0	Cladophialophora	500.4	0	Cladophialophora immunda	500.4	0
scaffold_223	3326	0.5098	97	587.0038	Eukaryota	625.5	0	Ascomycota	625.5	0	Chaetothyriales	625.5	0	Herpotrichiellaceae	625.5	0	Exophiala	625.5	0	Exophiala sideris	625.5	0
scaffold_224	3229	0.3335	0	267.3309	Eukaryota	259.9	0	Ascomycota	259.9	0	Chaetothyriales	259.9	0	Herpotrichiellaceae	259.9	0	Exophiala	259.9	0	Exophiala xenobiotica	259.9	0
scaffold_225	3204	0.515	0	311.9004	Eukaryota	559.7	0	Ascomycota	559.7	0	Chaetothyriales	559.7	0	Herpotrichiellaceae	559.7	0	Cladophialophora	559.7	0	Cladophialophora immunda	559.7	0
scaffold_226	3189	0.5061	0	311.9892	Eukaryota	290.8	0	Ascomycota	290.8	0	Chaetothyriales	290.8	0	Herpotrichiellaceae	290.8	0	Exophiala	290.8	0	Exophiala xenobiotica	290.8	0
scaffold_227	3188	0.5157	0	684.6167	Eukaryota	1070.8	0	Ascomycota	1070.8	0	Chaetothyriales	1070.8	0	Herpotrichiellaceae	1070.8	0	Capronia	1070.8	0	Capronia epimyces	1070.8	0
scaffold_228	3178	0.4899	0	98.7348	Eukaryota	735.0	0	Ascomycota	735.0	0	Chaetothyriales	735.0	0	Herpotrichiellaceae	735.0	0	Capronia	735.0	0	Capronia epimyces	735.0	0
scaffold_229	3150	0.3143	0	52.3944	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_230	3091	0.5218	0	307.156	Eukaryota	299.3	0	Ascomycota	299.3	0	Chaetothyriales	299.3	0	Herpotrichiellaceae	299.3	0	Exophiala	299.3	0	Exophiala xenobiotica	299.3	0
scaffold_231	3081	0.4833	0	603.2821	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_232	3046	0.5105	0	334.5494	Eukaryota	724.9	0	Ascomycota	724.9	0	Chaetothyriales	724.9	0	Herpotrichiellaceae	724.9	0	Cladophialophora	724.9	0	Cladophialophora immunda	724.9	0
scaffold_233	3031	0.5219	0	426.8639	Eukaryota	244.6	0	Ascomycota	244.6	0	Chaetothyriales	244.6	0	Herpotrichiellaceae	244.6	0	Exophiala	244.6	0	Exophiala oligosperma	244.6	0
scaffold_234	3006	0.4963	0	708.3318	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_235	3005	0.5172	97	338.8699	Eukaryota	289.7	0	Ascomycota	289.7	0	Chaetothyriales	289.7	0	Herpotrichiellaceae	289.7	0	Exophiala	289.7	0	Exophiala xenobiotica	289.7	0
scaffold_236	2964	0.5186	0	601.7422	Eukaryota	142.9	0	Ascomycota	142.9	0	Chaetothyriales	142.9	0	Herpotrichiellaceae	142.9	0	Exophiala	142.9	0	Exophiala xenobiotica	142.9	0
