## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5801.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5801.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5801.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_115	6928	0.511	0	146.9746	Eukaryota	325.9	0	Ascomycota	325.9	0	Chaetothyriales	325.9	0	Herpotrichiellaceae	325.9	0	Rhinocladiella	325.9	0	Rhinocladiella mackenziei	325.9	0
scaffold_116	6920	0.4918	0	108.9115	Eukaryota	176.0	0	Ascomycota	176.0	0	Chaetothyriales	176.0	0	Herpotrichiellaceae	176.0	0	Exophiala	176.0	0	Exophiala xenobiotica	176.0	0
scaffold_117	6849	0.5075	0	98.4104	Eukaryota	242.3	0	Ascomycota	242.3	0	Chaetothyriales	242.3	0	Herpotrichiellaceae	242.3	0	Cladophialophora	242.3	0	Cladophialophora yegresii	242.3	0
scaffold_118	6786	0.5494	0	100.5527	Eukaryota	924.5	0	Ascomycota	924.5	0	Ascomycota-undef	924.5	0	Pseudeurotiaceae	924.5	0	Pseudogymnoascus	924.5	0	Pseudogymnoascus sp. VKM F-4520 (FW-2644)	924.5	0
scaffold_119	6638	0.5092	0	124.4167	Eukaryota	354.0	0	Ascomycota	354.0	0	Chaetothyriales	354.0	0	Herpotrichiellaceae	354.0	0	Exophiala	354.0	0	Exophiala oligosperma	354.0	0
scaffold_120	6585	0.4957	0	39.8616	Eukaryota	1706.8	0	Ascomycota	1706.8	0	Hypocreales	1706.8	0	Clavicipitaceae	1706.8	0	Pochonia	1706.8	0	Pochonia chlamydosporia	1706.8	0
scaffold_121	6546	0.5231	98	219.013	Eukaryota	1362.3999999999999	0	Ascomycota	1362.3999999999999	0	Chaetothyriales	1362.3999999999999	0	Herpotrichiellaceae	1362.3999999999999	0	Exophiala	1362.3999999999999	0	Exophiala spinifera	1362.3999999999999	0
scaffold_122	6477	0.501	291	220.0336	Eukaryota	138.3	0	Ascomycota	138.3	0	Chaetothyriales	138.3	0	Herpotrichiellaceae	138.3	0	Fonsecaea	138.3	0	Fonsecaea erecta	138.3	0
scaffold_123	6461	0.5108	0	103.4445	Eukaryota	689.1	0	Ascomycota	689.1	0	Chaetothyriales	689.1	0	Herpotrichiellaceae	689.1	0	Exophiala	689.1	0	Exophiala oligosperma	689.1	0
scaffold_124	6428	0.5174	0	172.2812	Eukaryota	708.7	0	Ascomycota	708.7	0	Chaetothyriales	708.7	0	Herpotrichiellaceae	708.7	0	Exophiala	708.7	0	Exophiala xenobiotica	708.7	0
scaffold_125	6417	0.5072	0	109.1423	Eukaryota	677.2	0	Ascomycota	677.2	0	Chaetothyriales	677.2	0	Herpotrichiellaceae	677.2	0	Capronia	677.2	0	Capronia epimyces	677.2	0
scaffold_126	6404	0.4563	0	141.3778	Eukaryota	304.3	0	Ascomycota	304.3	0	Chaetothyriales	304.3	0	Herpotrichiellaceae	304.3	0	Exophiala	304.3	0	Exophiala oligosperma	304.3	0
scaffold_127	6398	0.4844	0	185.4924	Eukaryota	144.8	0	Ascomycota	144.8	0	Chaetothyriales	144.8	0	Herpotrichiellaceae	144.8	0	Exophiala	144.8	0	Exophiala aquamarina	144.8	0
scaffold_128	6390	0.5121	0	132.088	Eukaryota	550.1	0	Ascomycota	550.1	0	Chaetothyriales	550.1	0	Herpotrichiellaceae	550.1	0	Exophiala	550.1	0	Exophiala oligosperma	550.1	0
scaffold_129	6365	0.5175	0	147.6709	Eukaryota	440.59999999999997	0	Ascomycota	440.59999999999997	0	Eurotiales	440.59999999999997	0	Aspergillaceae	440.59999999999997	0	Aspergillus	440.59999999999997	0	Aspergillus thermomutatus	440.59999999999997	0
scaffold_130	6222	0.5006	0	110.5528	Eukaryota	555.8	0	Ascomycota	555.8	0	Chaetothyriales	555.8	0	Herpotrichiellaceae	555.8	0	Exophiala	555.8	0	Exophiala oligosperma	555.8	0
scaffold_131	6218	0.505	0	121.375	Eukaryota	234.2	0	Ascomycota	234.2	0	Chaetothyriales	234.2	0	Herpotrichiellaceae	234.2	0	Exophiala	234.2	0	Exophiala oligosperma	234.2	0
scaffold_132	6161	0.4967	0	181.5599	Eukaryota	168.3	0	Ascomycota	168.3	0	Chaetothyriales	168.3	0	Herpotrichiellaceae	168.3	0	Exophiala	168.3	0	Exophiala oligosperma	168.3	0
scaffold_133	6066	0.4754	0	139.9285	Eukaryota	610.5	0	Ascomycota	610.5	0	Chaetothyriales	610.5	0	Herpotrichiellaceae	610.5	0	Cladophialophora	610.5	0	Cladophialophora immunda	610.5	0
scaffold_134	6041	0.5031	0	198.8943	Eukaryota	450.7	0	Ascomycota	450.7	0	Chaetothyriales	450.7	0	Herpotrichiellaceae	450.7	0	Exophiala	450.7	0	Exophiala oligosperma	450.7	0
scaffold_135	5906	0.4765	0	160.9626	Eukaryota	561.6	0	Ascomycota	561.6	0	Chaetothyriales	561.6	0	Herpotrichiellaceae	561.6	0	Cladophialophora	561.6	0	Cladophialophora immunda	561.6	0
scaffold_136	5829	0.5099	0	231.594	Eukaryota	317.0	0	Ascomycota	317.0	0	Chaetothyriales	317.0	0	Herpotrichiellaceae	317.0	0	Rhinocladiella	317.0	0	Rhinocladiella mackenziei	317.0	0
scaffold_137	5819	0.4736	0	182.994	Eukaryota	571.6	0	Ascomycota	571.6	0	Chaetothyriales	571.6	0	Herpotrichiellaceae	571.6	0	Exophiala	571.6	0	Exophiala oligosperma	571.6	0
scaffold_138	5699	0.4955	0	236.5372	Eukaryota	620.2	0	Ascomycota	620.2	0	Chaetothyriales	620.2	0	Herpotrichiellaceae	620.2	0	Exophiala	620.2	0	Exophiala xenobiotica	620.2	0
scaffold_139	5675	0.4518	0	143.9025	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_140	5657	0.5164	283	289.1029	Eukaryota	479.6	0	Ascomycota	479.6	0	Chaetothyriales	479.6	0	Herpotrichiellaceae	479.6	0	Capronia	479.6	0	Capronia epimyces	479.6	0
scaffold_141	5613	0.5076	0	198.3572	Eukaryota	292.0	0	Ascomycota	292.0	0	Chaetothyriales	292.0	0	Herpotrichiellaceae	292.0	0	Capronia	292.0	0	Capronia epimyces	292.0	0
scaffold_142	5594	0.4883	192	205.7191	Eukaryota	346.7	0	Ascomycota	346.7	0	Chaetothyriales	346.7	0	Herpotrichiellaceae	346.7	0	Exophiala	346.7	0	Exophiala xenobiotica	346.7	0
scaffold_143	5499	0.4946	0	117.4528	Eukaryota	323.6	0	Ascomycota	323.6	0	Microascales	323.6	0	Microascaceae	323.6	0	Scedosporium	323.6	0	Scedosporium apiospermum	323.6	0
scaffold_144	5495	0.4972	0	118.1615	Eukaryota	426.4	0	Ascomycota	426.4	0	Chaetothyriales	426.4	0	Herpotrichiellaceae	426.4	0	Exophiala	426.4	0	Exophiala oligosperma	426.4	0
scaffold_145	5426	0.5076	0	154.0734	Eukaryota	537.8	0	Ascomycota	537.8	0	Chaetothyriales	537.8	0	Herpotrichiellaceae	537.8	0	Exophiala	537.8	0	Exophiala oligosperma	537.8	0
scaffold_146	5361	0.5005	192	217.6134	Eukaryota	202.6	0	Ascomycota	202.6	0	Chaetothyriales	202.6	0	Herpotrichiellaceae	202.6	0	Exophiala	202.6	0	Exophiala xenobiotica	202.6	0
scaffold_147	5357	0.5107	0	146.0524	Eukaryota	424.9	0	Ascomycota	424.9	0	Chaetothyriales	424.9	0	Herpotrichiellaceae	424.9	0	Cladophialophora	424.9	0	Cladophialophora psammophila	424.9	0
scaffold_148	5306	0.5087	0	220.553	Eukaryota	599.7	0	Ascomycota	599.7	0	Chaetothyriales	599.7	0	Herpotrichiellaceae	599.7	0	Rhinocladiella	599.7	0	Rhinocladiella mackenziei	599.7	0
scaffold_149	5231	0.4974	0	116.5254	Eukaryota	363.6	0	Ascomycota	363.6	0	Chaetothyriales	363.6	0	Herpotrichiellaceae	363.6	0	Exophiala	363.6	0	Exophiala oligosperma	363.6	0
scaffold_150	5212	0.5033	0	286.3481	Eukaryota	157.5	0	Ascomycota	157.5	0	Chaetothyriales	157.5	0	Herpotrichiellaceae	157.5	0	Cladophialophora	157.5	0	Cladophialophora immunda	157.5	0
scaffold_151	5188	0.505	0	338.4115	Eukaryota	1101.7	0	Ascomycota	1101.7	0	Chaetothyriales	1101.7	0	Herpotrichiellaceae	1101.7	0	Cladophialophora	1101.7	0	Cladophialophora psammophila	1101.7	0
scaffold_152	5091	0.4936	0	105.9261	Eukaryota	751.9	0	Ascomycota	751.9	0	Chaetothyriales	751.9	0	Herpotrichiellaceae	751.9	0	Exophiala	751.9	0	Exophiala oligosperma	751.9	0
scaffold_153	5035	0.506	189	209.1673	Eukaryota	652.1	0	Ascomycota	652.1	0	Chaetothyriales	652.1	0	Herpotrichiellaceae	652.1	0	Cladophialophora	652.1	0	Cladophialophora yegresii	652.1	0
scaffold_154	4988	0.498	0	161.3642	Eukaryota	1105.8999999999999	0	Ascomycota	1105.8999999999999	0	Chaetothyriales	1105.8999999999999	0	Herpotrichiellaceae	1105.8999999999999	0	Exophiala	1105.8999999999999	0	Exophiala sideris	1105.8999999999999	0
scaffold_155	4987	0.4815	0	107.8963	Eukaryota	174.9	0	Ascomycota	174.9	0	Chaetothyriales	174.9	0	Herpotrichiellaceae	174.9	0	Fonsecaea	174.9	0	Fonsecaea erecta	174.9	0
scaffold_156	4896	0.4828	0	35.0627	Eukaryota	514.2	0	Ascomycota	514.2	0	Chaetothyriales	514.2	0	Herpotrichiellaceae	514.2	0	Fonsecaea	514.2	0	Fonsecaea multimorphosa	514.2	0
scaffold_157	4871	0.5362	0	311.7127	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_158	4804	0.501	0	39.2363	Eukaryota	141.4	0	Ascomycota	141.4	0	Eurotiales	141.4	0	Aspergillaceae	141.4	0	Aspergillus	141.4	0	Aspergillus udagawae	141.4	0
scaffold_159	4731	0.5276	0	102.185	Eukaryota	762.3000000000001	0	Ascomycota	762.3000000000001	0	Chaetothyriales	762.3000000000001	0	Herpotrichiellaceae	762.3000000000001	0	Exophiala	762.3000000000001	0	Exophiala oligosperma	762.3000000000001	0
scaffold_160	4731	0.5064	0	35.4988	Eukaryota	484.2	0	Ascomycota	484.2	0	Chaetothyriales	484.2	0	Herpotrichiellaceae	484.2	0	Phialophora	484.2	0	Phialophora americana	484.2	0
scaffold_161	4727	0.5153	0	646.7007	Eukaryota	306.6	0	Ascomycota	306.6	0	Chaetothyriales	306.6	0	Herpotrichiellaceae	306.6	0	Fonsecaea	306.6	0	Fonsecaea pedrosoi	306.6	0
scaffold_162	4714	0.5119	0	226.363	Eukaryota	270.4	0	Ascomycota	270.4	0	Chaetothyriales	270.4	0	Herpotrichiellaceae	270.4	0	Exophiala	270.4	0	Exophiala xenobiotica	270.4	0
scaffold_163	4646	0.5069	0	111.7456	Eukaryota	474.6	0	Ascomycota	474.6	0	Chaetothyriales	474.6	0	Herpotrichiellaceae	474.6	0	Exophiala	474.6	0	Exophiala oligosperma	474.6	0
scaffold_164	4597	0.4831	0	114.8152	Eukaryota	141.7	0	Ascomycota	141.7	0	Chaetothyriales	141.7	0	Herpotrichiellaceae	141.7	0	Exophiala	141.7	0	Exophiala oligosperma	141.7	0
scaffold_165	4586	0.5198	0	160.1529	Eukaryota	625.9	0	Ascomycota	625.9	0	Chaetothyriales	625.9	0	Herpotrichiellaceae	625.9	0	Exophiala	625.9	0	Exophiala oligosperma	625.9	0
scaffold_166	4551	0.5098	0	140.1196	Eukaryota	323.6	0	Ascomycota	323.6	0	Chaetothyriales	323.6	0	Herpotrichiellaceae	323.6	0	Exophiala	323.6	0	Exophiala oligosperma	323.6	0
scaffold_167	4527	0.5032	0	157.2081	Eukaryota	463.0	0	Ascomycota	463.0	0	Chaetothyriales	463.0	0	Herpotrichiellaceae	463.0	0	Fonsecaea	463.0	0	Fonsecaea erecta	463.0	0
scaffold_168	4521	0.5158	0	34.9083	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_169	4490	0.5196	0	217.0638	Eukaryota	648.2	0	Ascomycota	648.2	0	Chaetothyriales	648.2	0	Herpotrichiellaceae	648.2	0	Exophiala	648.2	0	Exophiala xenobiotica	648.2	0
scaffold_170	4486	0.4969	0	120.5436	Eukaryota	179.1	0	Ascomycota	179.1	0	Chaetothyriales	179.1	0	Herpotrichiellaceae	179.1	0	Exophiala	179.1	0	Exophiala oligosperma	179.1	0
scaffold_171	4347	0.4911	0	192.454	Eukaryota	141.0	0	Ascomycota	141.0	0	Chaetothyriales	141.0	0	Herpotrichiellaceae	141.0	0	Cladophialophora	141.0	0	Cladophialophora immunda	141.0	0
scaffold_172	4322	0.5028	0	456.9276	Eukaryota	129.8	0	Ascomycota	129.8	0	Chaetothyriales	129.8	0	Herpotrichiellaceae	129.8	0	Exophiala	129.8	0	Exophiala oligosperma	129.8	0
scaffold_173	4306	0.4998	0	107.7064	Eukaryota	1023.5	0	Ascomycota	1023.5	0	Chaetothyriales	1023.5	0	Herpotrichiellaceae	1023.5	0	Capronia	1023.5	0	Capronia epimyces	1023.5	0
scaffold_174	4302	0.5021	0	36.9276	Eukaryota	204.1	0	Ascomycota	204.1	0	Chaetothyriales	204.1	0	Herpotrichiellaceae	204.1	0	Exophiala	204.1	0	Exophiala aquamarina	204.1	0
scaffold_175	4270	0.5035	0	416.3265	Eukaryota	373.2	0	Ascomycota	373.2	0	Chaetothyriales	373.2	0	Herpotrichiellaceae	373.2	0	Exophiala	373.2	0	Exophiala xenobiotica	373.2	0
scaffold_176	4269	0.4828	0	124.4041	Eukaryota	196.4	0	Ascomycota	196.4	0	Chaetothyriales	196.4	0	Herpotrichiellaceae	196.4	0	Cladophialophora	196.4	0	Cladophialophora psammophila	196.4	0
scaffold_177	4268	0.5188	99	427.5912	Eukaryota	142.9	0	Ascomycota	142.9	0	Chaetothyriales	142.9	0	Herpotrichiellaceae	142.9	0	Exophiala	142.9	0	Exophiala xenobiotica	142.9	0
scaffold_178	4266	0.5275	99	131.4153	Eukaryota	520.8	0	Ascomycota	520.8	0	Chaetothyriales	520.8	0	Herpotrichiellaceae	520.8	0	Rhinocladiella	520.8	0	Rhinocladiella mackenziei	520.8	0
scaffold_179	4228	0.4823	0	36.6584	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_180	4185	0.4987	0	108.7215	Eukaryota	290.8	0	Ascomycota	290.8	0	Chaetothyriales	290.8	0	Herpotrichiellaceae	290.8	0	Exophiala	290.8	0	Exophiala oligosperma	290.8	0
scaffold_181	4176	0.5323	0	114.4821	Eukaryota	607.8	0	Ascomycota	607.8	0	Chaetothyriales	607.8	0	Herpotrichiellaceae	607.8	0	Exophiala	607.8	0	Exophiala mesophila	607.8	0
scaffold_182	4037	0.4905	98	219.0031	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_183	4008	0.5467	0	34.7701	Eukaryota	437.5	0	Ascomycota	437.5	0	Chaetothyriales	437.5	0	Herpotrichiellaceae	437.5	0	Exophiala	437.5	0	Exophiala oligosperma	437.5	0
scaffold_184	3972	0.5219	0	190.0075	Eukaryota	469.5	0	Ascomycota	469.5	0	Chaetothyriales	469.5	0	Herpotrichiellaceae	469.5	0	Exophiala	469.5	0	Exophiala sideris	469.5	0
scaffold_185	3970	0.5013	96	252.2322	Eukaryota	746.0999999999999	0	Ascomycota	746.0999999999999	0	Chaetothyriales	746.0999999999999	0	Herpotrichiellaceae	746.0999999999999	0	Exophiala	746.0999999999999	0	Exophiala oligosperma	746.0999999999999	0
scaffold_186	3967	0.484	0	121.1516	Eukaryota	275.0	0	Ascomycota	275.0	0	Chaetothyriales	275.0	0	Herpotrichiellaceae	275.0	0	Exophiala	275.0	0	Exophiala aquamarina	275.0	0
scaffold_187	3960	0.496	190	199.3984	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_188	3960	0.4927	0	145.0523	Eukaryota	303.9	0	Ascomycota	303.9	0	Chaetothyriales	303.9	0	Herpotrichiellaceae	303.9	0	Exophiala	303.9	0	Exophiala oligosperma	303.9	0
scaffold_189	3941	0.4994	0	102.0035	Eukaryota	203.4	0	Ascomycota	203.4	0	Eurotiales	203.4	0	Trichocomaceae	203.4	0	Talaromyces	203.4	0	Talaromyces islandicus	203.4	0
scaffold_190	3932	0.5028	0	138.4743	Eukaryota	219.9	0	Ascomycota	219.9	0	Eurotiales	219.9	0	Aspergillaceae	219.9	0	Aspergillus	219.9	0	Aspergillus nomius	219.9	0
scaffold_191	3913	0.5096	0	173.2009	Eukaryota	291.1	0	Ascomycota	291.1	0	Chaetothyriales	291.1	0	Herpotrichiellaceae	291.1	0	Exophiala	291.1	0	Exophiala xenobiotica	291.1	0
scaffold_192	3913	0.4853	0	50.5677	Eukaryota	1060.4	0	Ascomycota	1060.4	0	Chaetothyriales	1060.4	0	Herpotrichiellaceae	1060.4	0	Exophiala	1060.4	0	Exophiala oligosperma	1060.4	0
scaffold_193	3869	0.5417	0	207.8419	Eukaryota	805.0	0	Ascomycota	805.0	0	Chaetothyriales	805.0	0	Herpotrichiellaceae	805.0	0	Fonsecaea	805.0	0	Fonsecaea erecta	805.0	0
scaffold_194	3857	0.5131	0	133.5624	Eukaryota	293.9	0	Ascomycota	293.9	0	Chaetothyriales	293.9	0	Herpotrichiellaceae	293.9	0	Exophiala	293.9	0	Exophiala aquamarina	293.9	0
scaffold_195	3851	0.5235	0	100.2892	Eukaryota	544.3	0	Ascomycota	544.3	0	Chaetothyriales	544.3	0	Herpotrichiellaceae	544.3	0	Exophiala	544.3	0	Exophiala oligosperma	544.3	0
scaffold_196	3840	0.5076	0	102.4763	Eukaryota	171.0	0	Ascomycota	171.0	0	Chaetothyriales	171.0	0	Herpotrichiellaceae	171.0	0	Exophiala	171.0	0	Exophiala sideris	171.0	0
scaffold_197	3828	0.3409	0	120.8056	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_198	3823	0.5064	0	102.5426	Eukaryota	540.0	0	Ascomycota	540.0	0	Chaetothyriales	540.0	0	Herpotrichiellaceae	540.0	0	Exophiala	540.0	0	Exophiala xenobiotica	540.0	0
scaffold_199	3820	0.5118	0	134.4273	Eukaryota	420.2	0	Ascomycota	420.2	0	Chaetothyriales	420.2	0	Herpotrichiellaceae	420.2	0	Exophiala	420.2	0	Exophiala xenobiotica	420.2	0
scaffold_200	3774	0.5167	0	108.0557	Eukaryota	680.2	0	Ascomycota	680.2	0	Chaetothyriales	680.2	0	Herpotrichiellaceae	680.2	0	Fonsecaea	680.2	0	Fonsecaea multimorphosa	680.2	0
scaffold_201	3711	0.5144	0	102.9092	Eukaryota	221.5	0	Ascomycota	221.5	0	Chaetothyriales	221.5	0	Herpotrichiellaceae	221.5	0	Exophiala	221.5	0	Exophiala xenobiotica	221.5	0
scaffold_202	3702	0.5092	96	232.7861	Eukaryota	264.6	0	Ascomycota	264.6	0	Chaetothyriales	264.6	0	Herpotrichiellaceae	264.6	0	Cladophialophora	264.6	0	Cladophialophora immunda	264.6	0
scaffold_203	3680	0.4867	0	279.8515	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_204	3678	0.4997	100	293.1557	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_205	3655	0.5174	0	111.5738	Eukaryota	146.0	0	Ascomycota	146.0	0	Chaetothyriales	146.0	0	Herpotrichiellaceae	146.0	0	Exophiala	146.0	0	Exophiala xenobiotica	146.0	0
scaffold_206	3647	0.5007	0	122.188	Eukaryota	331.6	0	Ascomycota	331.6	0	Chaetothyriales	331.6	0	Herpotrichiellaceae	331.6	0	Exophiala	331.6	0	Exophiala oligosperma	331.6	0
scaffold_207	3620	0.5041	0	35.9057	Eukaryota	360.9	0	Ascomycota	360.9	0	Chaetothyriales	360.9	0	Herpotrichiellaceae	360.9	0	Exophiala	360.9	0	Exophiala spinifera	360.9	0
scaffold_208	3606	0.5008	0	153.2226	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_209	3571	0.499	0	223.7687	Eukaryota	1223.4	0	Ascomycota	1223.4	0	Chaetothyriales	1223.4	0	Herpotrichiellaceae	1223.4	0	Rhinocladiella	1223.4	0	Rhinocladiella mackenziei	1223.4	0
scaffold_210	3566	0.4938	0	499.144	Eukaryota	704.9	0	Ascomycota	704.9	0	Chaetothyriales	704.9	0	Herpotrichiellaceae	704.9	0	Exophiala	704.9	0	Exophiala xenobiotica	704.9	0
scaffold_211	3551	0.5178	98	213.0904	Eukaryota	368.6	0	Ascomycota	368.6	0	Chaetothyriales	368.6	0	Herpotrichiellaceae	368.6	0	Cladophialophora	368.6	0	Cladophialophora immunda	368.6	0
scaffold_212	3525	0.526	0	130.3028	Eukaryota	635.6	0	Ascomycota	635.6	0	Chaetothyriales	635.6	0	Herpotrichiellaceae	635.6	0	Exophiala	635.6	0	Exophiala xenobiotica	635.6	0
scaffold_213	3516	0.4738	0	131.2292	Eukaryota	337.8	0	Ascomycota	337.8	0	Chaetothyriales	337.8	0	Herpotrichiellaceae	337.8	0	Cladophialophora	337.8	0	Cladophialophora psammophila	337.8	0
scaffold_214	3492	0.4582	0	198.7296	Eukaryota	186.0	0	Ascomycota	186.0	0	Chaetothyriales	186.0	0	Herpotrichiellaceae	186.0	0	Exophiala	186.0	0	Exophiala oligosperma	186.0	0
scaffold_215	3485	0.5265	0	131.0721	Eukaryota	284.6	0	Ascomycota	284.6	0	Chaetothyriales	284.6	0	Herpotrichiellaceae	284.6	0	Exophiala	284.6	0	Exophiala oligosperma	284.6	0
scaffold_216	3474	0.5328	0	95.3582	Eukaryota	553.1	0	Ascomycota	553.1	0	Chaetothyriales	553.1	0	Herpotrichiellaceae	553.1	0	Rhinocladiella	553.1	0	Rhinocladiella mackenziei	553.1	0
scaffold_217	3430	0.4863	0	162.0831	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_218	3415	0.5104	0	220.6061	Eukaryota	233.8	0	Ascomycota	233.8	0	Chaetothyriales	233.8	0	Herpotrichiellaceae	233.8	0	Exophiala	233.8	0	Exophiala oligosperma	233.8	0
scaffold_219	3414	0.5141	0	139.511	Eukaryota	390.2	0	Ascomycota	390.2	0	Chaetothyriales	390.2	0	Herpotrichiellaceae	390.2	0	Phialophora	390.2	0	Phialophora americana	390.2	0
scaffold_220	3412	0.5381	0	31.7673	Eukaryota	147.5	0	Ascomycota	147.5	0	Helotiales	147.5	0	Hyaloscyphaceae	147.5	0	Hyaloscypha	147.5	0	Hyaloscypha variabilis	147.5	0
scaffold_221	3405	0.5103	95	410.1373	Eukaryota	239.6	0	Ascomycota	239.6	0	Chaetothyriales	239.6	0	Herpotrichiellaceae	239.6	0	Exophiala	239.6	0	Exophiala xenobiotica	239.6	0
scaffold_222	3405	0.5048	0	142.7219	Eukaryota	275.0	0	Ascomycota	275.0	0	Eurotiales	275.0	0	Aspergillaceae	275.0	0	Aspergillus	275.0	0	Aspergillus thermomutatus	275.0	0
scaffold_223	3362	0.4949	0	227.8923	Eukaryota	285.4	0	Ascomycota	285.4	0	Chaetothyriales	285.4	0	Herpotrichiellaceae	285.4	0	Exophiala	285.4	0	Exophiala oligosperma	285.4	0
scaffold_224	3351	0.5076	0	100.8133	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_225	3334	0.4943	0	240.39	Eukaryota	257.3	0	Ascomycota	257.3	0	Chaetothyriales	257.3	0	Herpotrichiellaceae	257.3	0	Exophiala	257.3	0	Exophiala xenobiotica	257.3	0
scaffold_226	3332	0.5039	0	337.6775	Eukaryota	144.8	0	Ascomycota	144.8	0	Chaetothyriales	144.8	0	Herpotrichiellaceae	144.8	0	Exophiala	144.8	0	Exophiala xenobiotica	144.8	0
scaffold_227	3314	0.513	0	253.387	Eukaryota	515.4	0	Ascomycota	515.4	0	Chaetothyriales	515.4	0	Herpotrichiellaceae	515.4	0	Exophiala	515.4	0	Exophiala xenobiotica	515.4	0
scaffold_228	3307	0.4989	0	230.1067	Eukaryota	397.5	0	Ascomycota	397.5	0	Chaetothyriales	397.5	0	Herpotrichiellaceae	397.5	0	Phialophora	397.5	0	Phialophora americana	397.5	0
scaffold_229	3306	0.5073	0	125.2887	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_230	3290	0.4818	0	156.5353	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_231	3250	0.2831	0	4380.8141	Eukaryota	682.2	0	Ascomycota	682.2	0	Chaetothyriales	682.2	0	Herpotrichiellaceae	682.2	0	Exophiala	682.2	0	Exophiala dermatitidis	682.2	0
scaffold_232	3224	0.5267	0	236.2154	Eukaryota	279.6	0	Ascomycota	279.6	0	Chaetothyriales	279.6	0	Herpotrichiellaceae	279.6	0	Exophiala	279.6	0	Exophiala xenobiotica	279.6	0
scaffold_233	3202	0.4922	0	259.2276	Eukaryota	461.5	0	Ascomycota	461.5	0	Chaetothyriales	461.5	0	Herpotrichiellaceae	461.5	0	Exophiala	461.5	0	Exophiala xenobiotica	461.5	0
scaffold_234	3195	0.5177	0	206.6714	Eukaryota	208.4	0	Ascomycota	208.4	0	Ascomycota-undef	208.4	0	Pseudeurotiaceae	208.4	0	Pseudogymnoascus	208.4	0	Pseudogymnoascus sp. VKM F-4518 (FW-2643)	208.4	0
scaffold_235	3185	0.4764	89	467.3888	Eukaryota	267.7	0	Ascomycota	267.7	0	Chaetothyriales	267.7	0	Herpotrichiellaceae	267.7	0	Exophiala	267.7	0	Exophiala oligosperma	267.7	0
scaffold_236	3160	0.4867	0	130.0879	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_237	3127	0.4733	0	254.0654	Eukaryota	453.4	0	Ascomycota	453.4	0	Helotiales	453.4	0	Helotiales-undef	453.4	0	Cadophora	453.4	0	Cadophora sp. DSE1049	453.4	0
