## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5649.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5649.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5649.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_116	3981	0.5077	95	329.1211	Eukaryota	151.4	0	Ascomycota	151.4	0	Chaetothyriales	151.4	0	Herpotrichiellaceae	151.4	0	Exophiala	151.4	0	Exophiala xenobiotica	151.4	0
scaffold_117	3960	0.4573	0	156.8341	Eukaryota	699.5	0	Ascomycota	699.5	0	Chaetothyriales	699.5	0	Herpotrichiellaceae	699.5	0	Phialophora	699.5	0	Phialophora americana	699.5	0
scaffold_118	3938	0.4959	0	116.5569	Eukaryota	146.4	0	Ascomycota	146.4	0	Chaetothyriales	146.4	0	Herpotrichiellaceae	146.4	0	Exophiala	146.4	0	Exophiala oligosperma	146.4	0
scaffold_119	3877	0.5411	0	226.207	Eukaryota	806.5999999999999	0	Ascomycota	806.5999999999999	0	Chaetothyriales	806.5999999999999	0	Herpotrichiellaceae	806.5999999999999	0	Fonsecaea	806.5999999999999	0	Fonsecaea erecta	806.5999999999999	0
scaffold_120	3785	0.5054	0	270.4798	Eukaryota	829.7	0	Ascomycota	829.7	0	Chaetothyriales	829.7	0	Herpotrichiellaceae	829.7	0	Exophiala	829.7	0	Exophiala oligosperma	829.7	0
scaffold_121	3622	0.5025	0	144.1148	Eukaryota	235.0	0	Ascomycota	235.0	0	Chaetothyriales	235.0	0	Herpotrichiellaceae	235.0	0	Exophiala	235.0	0	Exophiala oligosperma	235.0	0
scaffold_122	3514	0.5182	0	114.9378	Eukaryota	469.1	0	Ascomycota	469.1	0	Chaetothyriales	469.1	0	Herpotrichiellaceae	469.1	0	Exophiala	469.1	0	Exophiala sideris	469.1	0
scaffold_123	3512	0.502	0	135.9821	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_124	3488	0.5052	0	209.2734	Eukaryota	135.2	0	Ascomycota	135.2	0	Eurotiales	135.2	0	Aspergillaceae	135.2	0	Aspergillus	135.2	0	Aspergillus sclerotialis	135.2	0
scaffold_125	3475	0.5157	0	119.4765	Eukaryota	423.7	0	Ascomycota	423.7	0	Chaetothyriales	423.7	0	Herpotrichiellaceae	423.7	0	Exophiala	423.7	0	Exophiala spinifera	423.7	0
scaffold_126	3432	0.5146	0	113.9617	Eukaryota	294.29999999999995	0	Ascomycota	294.29999999999995	0	Chaetothyriales	294.29999999999995	0	Herpotrichiellaceae	294.29999999999995	0	Exophiala	294.29999999999995	0	Exophiala aquamarina	294.29999999999995	0
scaffold_127	3416	0.507	0	106.5378	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_128	3359	0.5058	0	223.3247	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_129	3321	0.5125	0	141.5217	Eukaryota	291.6	0	Ascomycota	291.6	0	Chaetothyriales	291.6	0	Herpotrichiellaceae	291.6	0	Fonsecaea	291.6	0	Fonsecaea pedrosoi	291.6	0
scaffold_130	3300	0.4912	0	221.9159	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_131	3248	0.4634	0	203.8365	Eukaryota	334.0	0	Ascomycota	334.0	0	Chaetothyriales	334.0	0	Herpotrichiellaceae	334.0	0	Exophiala	334.0	0	Exophiala oligosperma	334.0	0
scaffold_132	3219	0.5381	0	107.3357	Eukaryota	199.9	0	Ascomycota	199.9	0	Chaetothyriales	199.9	0	Herpotrichiellaceae	199.9	0	Capronia	199.9	0	Capronia epimyces	199.9	0
scaffold_133	3097	0.4931	0	192.2392	Eukaryota	419.5	0	Ascomycota	419.5	0	Chaetothyriales	419.5	0	Herpotrichiellaceae	419.5	0	Exophiala	419.5	0	Exophiala oligosperma	419.5	0
scaffold_134	3046	0.5046	0	110.9936	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_135	3029	0.4827	0	193.8086	Eukaryota	610.5	0	Ascomycota	610.5	0	Chaetothyriales	610.5	0	Herpotrichiellaceae	610.5	0	Exophiala	610.5	0	Exophiala oligosperma	610.5	0
scaffold_136	2997	0.5058	0	115.336	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_137	2979	0.4679	0	117.8779	Eukaryota	145.2	0	Ascomycota	145.2	0	Chaetothyriales	145.2	0	Cyphellophoraceae	145.2	0	Cyphellophora	145.2	0	Cyphellophora europaea	145.2	0
scaffold_138	2958	0.5243	0	188.7685	Eukaryota	805.8	0	Ascomycota	805.8	0	Chaetothyriales	805.8	0	Herpotrichiellaceae	805.8	0	Exophiala	805.8	0	Exophiala oligosperma	805.8	0
scaffold_139	2933	0.5026	0	118.0553	Eukaryota	636.3	0	Ascomycota	636.3	0	Eurotiales	636.3	0	Aspergillaceae	636.3	0	Penicillium	636.3	0	Penicillium subrubescens	636.3	0
scaffold_140	2917	0.5101	0	104.1897	Eukaryota	369.4	0	Ascomycota	369.4	0	Chaetothyriales	369.4	0	Herpotrichiellaceae	369.4	0	Exophiala	369.4	0	Exophiala oligosperma	369.4	0
scaffold_141	2914	0.5069	0	195.1362	Eukaryota	345.1	0	Ascomycota	345.1	0	Chaetothyriales	345.1	0	Herpotrichiellaceae	345.1	0	Exophiala	345.1	0	Exophiala xenobiotica	345.1	0
scaffold_142	2849	0.5007	97	318.7869	Eukaryota	199.5	0	Ascomycota	199.5	0	Chaetothyriales	199.5	0	Herpotrichiellaceae	199.5	0	Exophiala	199.5	0	Exophiala oligosperma	199.5	0
scaffold_143	2843	0.3025	0	111.2383	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_144	2811	0.4995	0	254.496	Eukaryota	432.6	0	Ascomycota	432.6	0	Chaetothyriales	432.6	0	Herpotrichiellaceae	432.6	0	Exophiala	432.6	0	Exophiala oligosperma	432.6	0
scaffold_145	2755	0.482	0	190.8697	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_146	2748	0.2555	0	1471.9272	Eukaryota	238.4	0	Ascomycota	238.4	0	Chaetothyriales	238.4	0	Herpotrichiellaceae	238.4	0	Exophiala	238.4	0	Exophiala dermatitidis	238.4	0
scaffold_147	2744	0.507	97	224.7522	Eukaryota	401.0	0	Ascomycota	401.0	0	Chaetothyriales	401.0	0	Herpotrichiellaceae	401.0	0	Exophiala	401.0	0	Exophiala xenobiotica	401.0	0
scaffold_148	2720	0.4184	0	129.0477	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_149	2625	0.483	0	220.298	Eukaryota	145.6	0	Ascomycota	145.6	0	Chaetothyriales	145.6	0	Herpotrichiellaceae	145.6	0	Exophiala	145.6	0	Exophiala oligosperma	145.6	0
scaffold_150	2618	0.5075	100	113.1484	Eukaryota	138.3	0	Ascomycota	138.3	0	Chaetothyriales	138.3	0	Herpotrichiellaceae	138.3	0	Exophiala	138.3	0	Exophiala oligosperma	138.3	0
scaffold_151	2609	0.4772	0	335.5195	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_152	2601	0.5367	0	192.462	Eukaryota	306.6	0	Ascomycota	306.6	0	Chaetothyriales	306.6	0	Herpotrichiellaceae	306.6	0	Exophiala	306.6	0	Exophiala xenobiotica	306.6	0
scaffold_153	2569	0.5072	0	110.2083	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_154	2489	0.5102	0	210.7906	Eukaryota	127.9	0	Ascomycota	127.9	0	Chaetothyriales	127.9	0	Herpotrichiellaceae	127.9	0	Exophiala	127.9	0	Exophiala xenobiotica	127.9	0
scaffold_155	2482	0.4702	0	210.8464	Eukaryota	162.5	0	Ascomycota	162.5	0	Chaetothyriales	162.5	0	Herpotrichiellaceae	162.5	0	Exophiala	162.5	0	Exophiala oligosperma	162.5	0
scaffold_156	2478	0.4504	0	183.2523	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_157	2459	0.4941	0	205.2071	Eukaryota	352.1	0	Ascomycota	352.1	0	Chaetothyriales	352.1	0	Herpotrichiellaceae	352.1	0	Exophiala	352.1	0	Exophiala oligosperma	352.1	0
scaffold_158	2449	0.5098	97	211.448	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_159	2445	0.5157	0	132.6265	Eukaryota	213.4	0	Ascomycota	213.4	0	Chaetothyriales	213.4	0	Herpotrichiellaceae	213.4	0	Cladophialophora	213.4	0	Cladophialophora psammophila	213.4	0
scaffold_160	2423	0.4895	0	205.6812	Eukaryota	801.1999999999999	0	Ascomycota	801.1999999999999	0	Chaetothyriales	801.1999999999999	0	Herpotrichiellaceae	801.1999999999999	0	Exophiala	801.1999999999999	0	Exophiala oligosperma	801.1999999999999	0
scaffold_161	2420	0.462	0	167.6952	Eukaryota	181.8	0	Ascomycota	181.8	0	Chaetothyriales	181.8	0	Herpotrichiellaceae	181.8	0	Exophiala	181.8	0	Exophiala oligosperma	181.8	0
scaffold_162	2371	0.3758	0	221.5318	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_163	2363	0.5049	0	339.0804	Eukaryota	512.3	0	Ascomycota	512.3	0	Chaetothyriales	512.3	0	Herpotrichiellaceae	512.3	0	Exophiala	512.3	0	Exophiala oligosperma	512.3	0
scaffold_164	2352	0.4783	0	211.7638	Eukaryota	219.5	0	Ascomycota	219.5	0	Chaetothyriales	219.5	0	Herpotrichiellaceae	219.5	0	Fonsecaea	219.5	0	Fonsecaea multimorphosa	219.5	0
scaffold_165	2265	0.5267	0	218.8484	Eukaryota	591.2	0	Ascomycota	591.2	0	Chaetothyriales	591.2	0	Herpotrichiellaceae	591.2	0	Fonsecaea	591.2	0	Fonsecaea erecta	591.2	0
scaffold_166	2243	0.4909	0	333.5785	Eukaryota	266.5	0	Ascomycota	266.5	0	Chaetothyriales	266.5	0	Herpotrichiellaceae	266.5	0	Exophiala	266.5	0	Exophiala oligosperma	266.5	0
scaffold_167	2233	0.4913	0	212.4719	Eukaryota	516.5	0	Ascomycota	516.5	0	Chaetothyriales	516.5	0	Herpotrichiellaceae	516.5	0	Cladophialophora	516.5	0	Cladophialophora psammophila	516.5	0
scaffold_168	2229	0.4939	0	300.8201	Eukaryota	546.6	0	Ascomycota	546.6	0	Chaetothyriales	546.6	0	Herpotrichiellaceae	546.6	0	Exophiala	546.6	0	Exophiala aquamarina	546.6	0
scaffold_169	2227	0.4966	0	214.7786	Eukaryota	779.5999999999999	0	Ascomycota	779.5999999999999	0	Chaetothyriales	779.5999999999999	0	Herpotrichiellaceae	779.5999999999999	0	Exophiala	779.5999999999999	0	Exophiala oligosperma	779.5999999999999	0
scaffold_170	2121	0.5158	0	227.0533	Eukaryota	698.0	0	Ascomycota	698.0	0	Chaetothyriales	698.0	0	Herpotrichiellaceae	698.0	0	Exophiala	698.0	0	Exophiala mesophila	698.0	0
scaffold_171	2053	0.2309	0	1172.073	Eukaryota	446.0	0	Ascomycota	446.0	0	Chaetothyriales	446.0	0	Herpotrichiellaceae	446.0	0	Exophiala	446.0	0	Exophiala dermatitidis	446.0	0
scaffold_172	2036	0.4818	0	290.8867	Eukaryota	242.7	0	Ascomycota	242.7	0	Chaetothyriales	242.7	0	Herpotrichiellaceae	242.7	0	Exophiala	242.7	0	Exophiala xenobiotica	242.7	0
scaffold_173	2018	0.5	0	319.7599	Eukaryota	216.9	0	Ascomycota	216.9	0	Chaetothyriales	216.9	0	Herpotrichiellaceae	216.9	0	Exophiala	216.9	0	Exophiala xenobiotica	216.9	0
scaffold_174	2009	0.4774	0	334.9451	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_175	2005	0.4953	0	192.0331	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_176	2003	0.5137	0	214.0281	Eukaryota	516.9	0	Ascomycota	516.9	0	Chaetothyriales	516.9	0	Herpotrichiellaceae	516.9	0	Exophiala	516.9	0	Exophiala oligosperma	516.9	0
scaffold_177	1984	0.4733	0	99.0544	Eukaryota	959.1	0	Ascomycota	959.1	0	Chaetothyriales	959.1	0	Herpotrichiellaceae	959.1	0	Exophiala	959.1	0	Exophiala sideris	959.1	0
scaffold_178	1972	0.4944	0	308.1612	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_179	1972	0.4939	0	204.5871	Eukaryota	341.7	0	Ascomycota	341.7	0	Chaetothyriales	341.7	0	Herpotrichiellaceae	341.7	0	Exophiala	341.7	0	Exophiala oligosperma	341.7	0
scaffold_180	1958	0.4893	0	197.7806	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_181	1943	0.5255	0	266.0491	Eukaryota	374.0	0	Ascomycota	374.0	0	Chaetothyriales	374.0	0	Herpotrichiellaceae	374.0	0	Exophiala	374.0	0	Exophiala oligosperma	374.0	0
scaffold_182	1941	0.4838	0	181.911	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_183	1910	0.4885	0	155.1547	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_184	1902	0.5289	0	190.7956	Eukaryota	438.7	0	Ascomycota	438.7	0	Chaetothyriales	438.7	0	Herpotrichiellaceae	438.7	0	Cladophialophora	438.7	0	Cladophialophora psammophila	438.7	0
scaffold_185	1892	0.4968	0	146.1102	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_186	1881	0.4657	0	257.9976	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_187	1865	0.4933	0	192.9879	Eukaryota	936.8	0	Ascomycota	936.8	0	Chaetothyriales	936.8	0	Herpotrichiellaceae	936.8	0	Exophiala	936.8	0	Exophiala oligosperma	936.8	0
scaffold_188	1840	0.4978	0	189.313	Eukaryota	391.3	0	Ascomycota	391.3	0	Chaetothyriales	391.3	0	Herpotrichiellaceae	391.3	0	Exophiala	391.3	0	Exophiala spinifera	391.3	0
scaffold_189	1817	0.5355	0	465.8251	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_190	1805	0.5019	0	208.7024	Eukaryota	296.2	0	Ascomycota	296.2	0	Chaetothyriales	296.2	0	Herpotrichiellaceae	296.2	0	Exophiala	296.2	0	Exophiala oligosperma	296.2	0
scaffold_191	1786	0.4502	0	190.213	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_192	1785	0.521	0	225.1046	Eukaryota	342.0	0	Ascomycota	342.0	0	Chaetothyriales	342.0	0	Herpotrichiellaceae	342.0	0	Exophiala	342.0	0	Exophiala xenobiotica	342.0	0
scaffold_193	1761	0.5082	0	199.8302	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_194	1743	0.5164	0	204.7062	Eukaryota	620.5	0	Ascomycota	620.5	0	Chaetothyriales	620.5	0	Herpotrichiellaceae	620.5	0	Exophiala	620.5	0	Exophiala spinifera	620.5	0
scaffold_195	1740	0.5	0	107.3103	Eukaryota	358.6	0	Ascomycota	358.6	0	Chaetothyriales	358.6	0	Herpotrichiellaceae	358.6	0	Exophiala	358.6	0	Exophiala oligosperma	358.6	0
scaffold_196	1735	0.4836	0	190.068	Eukaryota	651.0	0	Ascomycota	651.0	0	Chaetothyriales	651.0	0	Herpotrichiellaceae	651.0	0	Exophiala	651.0	0	Exophiala oligosperma	651.0	0
scaffold_197	1723	0.5206	0	265.9655	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_198	1717	0.4624	0	108.5747	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_199	1713	0.4968	0	218.7839	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_200	1676	0.5591	0	151.1144	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_201	1658	0.3058	0	894.4899	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_202	1658	0.4988	0	213.8569	Eukaryota	363.6	0	Ascomycota	363.6	0	Chaetothyriales	363.6	0	Herpotrichiellaceae	363.6	0	Exophiala	363.6	0	Exophiala oligosperma	363.6	0
scaffold_203	1643	0.5356	0	219.9682	Eukaryota	775.4	0	Ascomycota	775.4	0	Chaetothyriales	775.4	0	Herpotrichiellaceae	775.4	0	Cladophialophora	775.4	0	Cladophialophora psammophila	775.4	0
scaffold_204	1642	0.5024	0	322.7804	Eukaryota	171.4	0	Ascomycota	171.4	0	Chaetothyriales	171.4	0	Herpotrichiellaceae	171.4	0	Exophiala	171.4	0	Exophiala spinifera	171.4	0
scaffold_205	1638	0.5177	0	113.2671	Eukaryota	130.2	0	Ascomycota	130.2	0	Chaetothyriales	130.2	0	Herpotrichiellaceae	130.2	0	Capronia	130.2	0	Capronia epimyces	130.2	0
scaffold_206	1635	0.4942	0	243.576	Eukaryota	190.7	0	Ascomycota	190.7	0	Chaetothyriales	190.7	0	Herpotrichiellaceae	190.7	0	Exophiala	190.7	0	Exophiala xenobiotica	190.7	0
scaffold_207	1588	0.4118	0	110.8468	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_208	1580	0.4709	0	191.039	Eukaryota	308.1	0	Ascomycota	308.1	0	Chaetothyriales	308.1	0	Herpotrichiellaceae	308.1	0	Exophiala	308.1	0	Exophiala oligosperma	308.1	0
scaffold_209	1572	0.4822	0	155.2532	Eukaryota	349.0	0	Ascomycota	349.0	0	Chaetothyriales	349.0	0	Herpotrichiellaceae	349.0	0	Exophiala	349.0	0	Exophiala oligosperma	349.0	0
scaffold_210	1563	0.4939	0	106.7275	Eukaryota	342.4	0	Ascomycota	342.4	0	Chaetothyriales	342.4	0	Herpotrichiellaceae	342.4	0	Exophiala	342.4	0	Exophiala xenobiotica	342.4	0
scaffold_211	1536	0.4954	0	214.6926	Eukaryota	134.0	0	Ascomycota	134.0	0	Eurotiales	134.0	0	Aspergillaceae	134.0	0	Penicillium	134.0	0	Penicillium polonicum	134.0	0
scaffold_212	1525	0.5213	0	253.0607	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_213	1524	0.5	0	183.1459	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_214	1489	0.501	0	195.4318	Eukaryota	150.6	0	Ascomycota	150.6	0	Chaetothyriales	150.6	0	Herpotrichiellaceae	150.6	0	Exophiala	150.6	0	Exophiala oligosperma	150.6	0
scaffold_215	1455	0.5196	0	222.5609	Eukaryota	244.6	0	Ascomycota	244.6	0	Chaetothyriales	244.6	0	Herpotrichiellaceae	244.6	0	Exophiala	244.6	0	Exophiala xenobiotica	244.6	0
scaffold_216	1443	0.5024	0	370.1764	Eukaryota	501.1	0	Ascomycota	501.1	0	Chaetothyriales	501.1	0	Herpotrichiellaceae	501.1	0	Exophiala	501.1	0	Exophiala oligosperma	501.1	0
scaffold_217	1442	0.5139	0	229.718	Eukaryota	517.3	0	Ascomycota	517.3	0	Chaetothyriales	517.3	0	Herpotrichiellaceae	517.3	0	Cladophialophora	517.3	0	Cladophialophora psammophila	517.3	0
scaffold_218	1430	0.507	0	344.8716	Eukaryota	347.8	0	Ascomycota	347.8	0	Chaetothyriales	347.8	0	Herpotrichiellaceae	347.8	0	Exophiala	347.8	0	Exophiala oligosperma	347.8	0
scaffold_219	1421	0.4926	0	219.5233	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_220	1402	0.4579	0	192.1961	Eukaryota	590.1	0	Ascomycota	590.1	0	Chaetothyriales	590.1	0	Herpotrichiellaceae	590.1	0	Exophiala	590.1	0	Exophiala oligosperma	590.1	0
scaffold_221	1376	0.4862	0	213.3162	Eukaryota	295.8	0	Ascomycota	295.8	0	Chaetothyriales	295.8	0	Herpotrichiellaceae	295.8	0	Cladophialophora	295.8	0	Cladophialophora yegresii	295.8	0
scaffold_222	1372	0.5255	0	3718.4746	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_223	1370	0.4905	0	194.5169	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_224	1344	0.5283	0	204.8008	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_225	1339	0.531	0	320.8286	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_226	1338	0.5149	0	143.1041	Eukaryota	144.1	0	Ascomycota	144.1	0	Chaetothyriales	144.1	0	Herpotrichiellaceae	144.1	0	Exophiala	144.1	0	Exophiala oligosperma	144.1	0
scaffold_227	1335	0.5228	0	438.066	Eukaryota	568.5	0	Ascomycota	568.5	0	Chaetothyriales	568.5	0	Herpotrichiellaceae	568.5	0	Exophiala	568.5	0	Exophiala oligosperma	568.5	0
scaffold_228	1332	0.4707	0	189.9179	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_229	1328	0.555	0	144.4054	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_230	1327	0.2487	0	1252.3824	Eukaryota	334.0	0	Ascomycota	334.0	0	Chaetothyriales	334.0	0	Herpotrichiellaceae	334.0	0	Exophiala	334.0	0	Exophiala dermatitidis	334.0	0
scaffold_231	1320	0.5515	0	211.4503	Eukaryota	409.9	0	Ascomycota	409.9	0	Chaetothyriales	409.9	0	Herpotrichiellaceae	409.9	0	Exophiala	409.9	0	Exophiala oligosperma	409.9	0
scaffold_232	1307	0.4866	0	137.6334	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_233	1299	0.4927	0	201.1463	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_234	1298	0.5378	0	213.3176	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_235	1297	0.5073	0	212.3367	Eukaryota	246.9	0	Ascomycota	246.9	0	Chaetothyriales	246.9	0	Herpotrichiellaceae	246.9	0	Cladophialophora	246.9	0	Cladophialophora immunda	246.9	0
scaffold_236	1296	0.4907	0	219.0338	Eukaryota	303.9	0	Ascomycota	303.9	0	Chaetothyriales	303.9	0	Herpotrichiellaceae	303.9	0	Exophiala	303.9	0	Exophiala oligosperma	303.9	0
scaffold_237	1294	0.5062	0	189.7553	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_238	1292	0.5457	0	289.2701	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_239	1269	0.5327	0	323.894	Eukaryota	520.4	0	Ascomycota	520.4	0	Chaetothyriales	520.4	0	Herpotrichiellaceae	520.4	0	Cladophialophora	520.4	0	Cladophialophora immunda	520.4	0
scaffold_240	1256	0.5127	0	121.9339	Eukaryota	426.0	0	Ascomycota	426.0	0	Chaetothyriales	426.0	0	Herpotrichiellaceae	426.0	0	Fonsecaea	426.0	0	Fonsecaea multimorphosa	426.0	0
scaffold_241	1242	0.5233	0	201.7664	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_242	1208	0.2897	0	999.3526	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_243	1202	0.4667	0	222.569	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_244	1198	0.4741	0	187.478	Eukaryota	157.9	0	Ascomycota	157.9	0	Chaetothyriales	157.9	0	Herpotrichiellaceae	157.9	0	Exophiala	157.9	0	Exophiala xenobiotica	157.9	0
scaffold_245	1187	0.5055	0	214.1187	Eukaryota	255.4	0	Ascomycota	255.4	0	Chaetothyriales	255.4	0	Herpotrichiellaceae	255.4	0	Exophiala	255.4	0	Exophiala oligosperma	255.4	0
scaffold_246	1179	0.4699	0	166.4349	Eukaryota	187.2	0	Ascomycota	187.2	0	Chaetothyriales	187.2	0	Herpotrichiellaceae	187.2	0	Exophiala	187.2	0	Exophiala oligosperma	187.2	0
