## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5823.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5823.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5823.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_115	4393	0.517	0	252.4781	Eukaryota	291.6	0	Ascomycota	291.6	0	Chaetothyriales	291.6	0	Herpotrichiellaceae	291.6	0	Exophiala	291.6	0	Exophiala oligosperma	291.6	0
scaffold_116	4294	0.4972	0	250.9126	Eukaryota	182.2	0	Ascomycota	182.2	0	Chaetothyriales	182.2	0	Herpotrichiellaceae	182.2	0	Exophiala	182.2	0	Exophiala xenobiotica	182.2	0
scaffold_117	4287	0.5296	97	430.8451	Eukaryota	773.1	0	Ascomycota	773.1	0	Chaetothyriales	773.1	0	Herpotrichiellaceae	773.1	0	Exophiala	773.1	0	Exophiala sideris	773.1	0
scaffold_118	4286	0.4956	0	272.4685	Eukaryota	1452.2	0	Ascomycota	1452.2	0	Chaetothyriales	1452.2	0	Herpotrichiellaceae	1452.2	0	Exophiala	1452.2	0	Exophiala oligosperma	1452.2	0
scaffold_119	4271	0.4996	0	311.6741	Eukaryota	135.6	0	Ascomycota	135.6	0	Chaetothyriales	135.6	0	Herpotrichiellaceae	135.6	0	Fonsecaea	135.6	0	Fonsecaea pedrosoi	135.6	0
scaffold_120	4122	0.5015	0	248.8871	Eukaryota	214.9	0	Ascomycota	214.9	0	Chaetothyriales	214.9	0	Herpotrichiellaceae	214.9	0	Exophiala	214.9	0	Exophiala xenobiotica	214.9	0
scaffold_121	4090	0.5002	0	242.2216	Eukaryota	678.3	0	Ascomycota	678.3	0	Chaetothyriales	678.3	0	Herpotrichiellaceae	678.3	0	Exophiala	678.3	0	Exophiala oligosperma	678.3	0
scaffold_122	4086	0.5098	0	227.3458	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_123	4079	0.4957	0	402.5549	Eukaryota	250.4	0	Ascomycota	250.4	0	Chaetothyriales	250.4	0	Herpotrichiellaceae	250.4	0	Exophiala	250.4	0	Exophiala oligosperma	250.4	0
scaffold_124	4048	0.4948	0	337.754	Eukaryota	351.3	0	Ascomycota	351.3	0	Chaetothyriales	351.3	0	Herpotrichiellaceae	351.3	0	Exophiala	351.3	0	Exophiala xenobiotica	351.3	0
scaffold_125	4021	0.4924	0	480.959	Eukaryota	2034.2	0	Ascomycota	2034.2	0	Chaetothyriales	2034.2	0	Herpotrichiellaceae	2034.2	0	Cladophialophora	2034.2	0	Cladophialophora psammophila	2034.2	0
scaffold_126	3991	0.5039	189	448.8267	Eukaryota	336.3	0	Ascomycota	336.3	0	Chaetothyriales	336.3	0	Herpotrichiellaceae	336.3	0	Exophiala	336.3	0	Exophiala xenobiotica	336.3	0
scaffold_127	3968	0.4934	0	438.5033	Eukaryota	397.9	0	Ascomycota	397.9	0	Chaetothyriales	397.9	0	Cyphellophoraceae	397.9	0	Cyphellophora	397.9	0	Cyphellophora europaea	397.9	0
scaffold_128	3905	0.5224	96	427.3685	Eukaryota	186.8	0	Ascomycota	186.8	0	Chaetothyriales	186.8	0	Herpotrichiellaceae	186.8	0	Exophiala	186.8	0	Exophiala xenobiotica	186.8	0
scaffold_129	3886	0.5005	0	268.8777	Eukaryota	596.7	0	Ascomycota	596.7	0	Chaetothyriales	596.7	0	Herpotrichiellaceae	596.7	0	Exophiala	596.7	0	Exophiala xenobiotica	596.7	0
scaffold_130	3875	0.5306	0	233.206	Eukaryota	1157.5	0	Ascomycota	1157.5	0	Chaetothyriales	1157.5	0	Herpotrichiellaceae	1157.5	0	Exophiala	1157.5	0	Exophiala oligosperma	1157.5	0
scaffold_131	3858	0.4956	0	246.8929	Eukaryota	260.8	0	Ascomycota	260.8	0	Chaetothyriales	260.8	0	Herpotrichiellaceae	260.8	0	Exophiala	260.8	0	Exophiala oligosperma	260.8	0
scaffold_132	3844	0.5219	0	550.2758	Eukaryota	720.3	0	Ascomycota	720.3	0	Chaetothyriales	720.3	0	Herpotrichiellaceae	720.3	0	Capronia	720.3	0	Capronia epimyces	720.3	0
scaffold_133	3835	0.4934	0	362.6247	Eukaryota	502.2	0	Ascomycota	502.2	0	Chaetothyriales	502.2	0	Herpotrichiellaceae	502.2	0	Exophiala	502.2	0	Exophiala xenobiotica	502.2	0
scaffold_134	3824	0.4888	0	254.4831	Eukaryota	626.7	0	Ascomycota	626.7	0	Chaetothyriales	626.7	0	Herpotrichiellaceae	626.7	0	Exophiala	626.7	0	Exophiala oligosperma	626.7	0
scaffold_135	3794	0.5116	0	232.5992	Eukaryota	599.7	0	Ascomycota	599.7	0	Chaetothyriales	599.7	0	Herpotrichiellaceae	599.7	0	Rhinocladiella	599.7	0	Rhinocladiella mackenziei	599.7	0
scaffold_136	3698	0.5101	95	694.2787	Eukaryota	260.0	0	Ascomycota	260.0	0	Chaetothyriales	260.0	0	Herpotrichiellaceae	260.0	0	Exophiala	260.0	0	Exophiala xenobiotica	260.0	0
scaffold_137	3692	0.4938	0	228.8378	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_138	3691	0.4966	0	404.491	Eukaryota	372.9	0	Ascomycota	372.9	0	Chaetothyriales	372.9	0	Herpotrichiellaceae	372.9	0	Exophiala	372.9	0	Exophiala xenobiotica	372.9	0
scaffold_139	3562	0.514	0	265.5971	Eukaryota	303.1	0	Ascomycota	303.1	0	Helotiales	303.1	0	Helotiales-undef	303.1	0	Phialocephala	303.1	0	Phialocephala scopiformis	303.1	0
scaffold_140	3556	0.3524	0	379.2358	Eukaryota	578.9000000000001	0	Ascomycota	578.9000000000001	0	Chaetothyriales	578.9000000000001	0	Herpotrichiellaceae	578.9000000000001	0	Exophiala	578.9000000000001	0	Exophiala oligosperma	578.9000000000001	0
scaffold_141	3530	0.4985	96	415.5955	Eukaryota	409.8	0	Ascomycota	409.8	0	Chaetothyriales	409.8	0	Herpotrichiellaceae	409.8	0	Fonsecaea	409.8	0	Fonsecaea pedrosoi	409.8	0
scaffold_142	3512	0.5233	0	435.9766	Eukaryota	1242.6	0	Ascomycota	1242.6	0	Chaetothyriales	1242.6	0	Herpotrichiellaceae	1242.6	0	Exophiala	1242.6	0	Exophiala oligosperma	1242.6	0
scaffold_143	3476	0.5086	0	490.3551	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_144	3474	0.4889	99	682.008	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_145	3467	0.5172	0	227.0111	Eukaryota	328.6	0	Ascomycota	328.6	0	Chaetothyriales	328.6	0	Herpotrichiellaceae	328.6	0	Exophiala	328.6	0	Exophiala oligosperma	328.6	0
scaffold_146	3461	0.486	0	272.6585	Eukaryota	377.8	0	Ascomycota	377.8	0	Chaetothyriales	377.8	0	Herpotrichiellaceae	377.8	0	Exophiala	377.8	0	Exophiala xenobiotica	377.8	0
scaffold_147	3443	0.5147	0	299.6417	Eukaryota	577.0	0	Ascomycota	577.0	0	Chaetothyriales	577.0	0	Herpotrichiellaceae	577.0	0	Fonsecaea	577.0	0	Fonsecaea pedrosoi	577.0	0
scaffold_148	3425	0.4838	0	371.7367	Eukaryota	1229.9	0	Ascomycota	1229.9	0	Chaetothyriales	1229.9	0	Herpotrichiellaceae	1229.9	0	Exophiala	1229.9	0	Exophiala oligosperma	1229.9	0
scaffold_149	3405	0.5048	0	358.6699	Eukaryota	275.0	0	Ascomycota	275.0	0	Eurotiales	275.0	0	Aspergillaceae	275.0	0	Aspergillus	275.0	0	Aspergillus thermomutatus	275.0	0
scaffold_150	3342	0.4515	0	310.881	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_151	3304	0.5021	0	229.8425	Eukaryota	286.2	0	Ascomycota	286.2	0	Chaetothyriales	286.2	0	Herpotrichiellaceae	286.2	0	Exophiala	286.2	0	Exophiala oligosperma	286.2	0
scaffold_152	3252	0.4889	0	222.6856	Eukaryota	512.6	0	Ascomycota	512.6	0	Chaetothyriales	512.6	0	Herpotrichiellaceae	512.6	0	Exophiala	512.6	0	Exophiala xenobiotica	512.6	0
scaffold_153	3203	0.4855	0	409.4636	Eukaryota	433.0	0	Ascomycota	433.0	0	Chaetothyriales	433.0	0	Herpotrichiellaceae	433.0	0	Exophiala	433.0	0	Exophiala xenobiotica	433.0	0
scaffold_154	3196	0.511	0	385.2426	Eukaryota	861.3	0	Ascomycota	861.3	0	Chaetothyriales	861.3	0	Herpotrichiellaceae	861.3	0	Cladophialophora	861.3	0	Cladophialophora immunda	861.3	0
scaffold_155	3189	0.4635	0	207.2809	Eukaryota	1276.2	0	Ascomycota	1276.2	0	Chaetothyriales	1276.2	0	Herpotrichiellaceae	1276.2	0	Exophiala	1276.2	0	Exophiala spinifera	1276.2	0
scaffold_156	3155	0.5132	0	206.6233	Eukaryota	291.1	0	Ascomycota	291.1	0	Chaetothyriales	291.1	0	Herpotrichiellaceae	291.1	0	Exophiala	291.1	0	Exophiala xenobiotica	291.1	0
scaffold_157	3150	0.5049	96	462.5736	Eukaryota	132.1	0	Ascomycota	132.1	0	Chaetothyriales	132.1	0	Herpotrichiellaceae	132.1	0	Exophiala	132.1	0	Exophiala spinifera	132.1	0
scaffold_158	3115	0.5088	0	378.1846	Eukaryota	344.7	0	Ascomycota	344.7	0	Chaetothyriales	344.7	0	Herpotrichiellaceae	344.7	0	Exophiala	344.7	0	Exophiala xenobiotica	344.7	0
scaffold_159	3093	0.4979	0	407.3733	Eukaryota	144.8	0	Ascomycota	144.8	0	Chaetothyriales	144.8	0	Herpotrichiellaceae	144.8	0	Exophiala	144.8	0	Exophiala aquamarina	144.8	0
scaffold_160	3001	0.4978	96	904.4318	Eukaryota	617.0	0	Ascomycota	617.0	0	Chaetothyriales	617.0	0	Herpotrichiellaceae	617.0	0	Fonsecaea	617.0	0	Fonsecaea multimorphosa	617.0	0
scaffold_161	2964	0.508	96	438.8432	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_162	2922	0.5044	0	351.0033	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_163	2918	0.5089	0	367.0676	Eukaryota	642.1	0	Ascomycota	642.1	0	Chaetothyriales	642.1	0	Herpotrichiellaceae	642.1	0	Fonsecaea	642.1	0	Fonsecaea erecta	642.1	0
scaffold_164	2912	0.5	0	560.2181	Eukaryota	241.1	0	Ascomycota	241.1	0	Chaetothyriales	241.1	0	Herpotrichiellaceae	241.1	0	Exophiala	241.1	0	Exophiala spinifera	241.1	0
scaffold_165	2902	0.5221	0	335.0452	Eukaryota	592.8	0	Ascomycota	592.8	0	Chaetothyriales	592.8	0	Herpotrichiellaceae	592.8	0	Exophiala	592.8	0	Exophiala oligosperma	592.8	0
scaffold_166	2893	0.403	0	394.4468	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_167	2875	0.5546	98	453.6786	Eukaryota	638.6	0	Ascomycota	638.6	0	Chaetothyriales	638.6	0	Herpotrichiellaceae	638.6	0	Exophiala	638.6	0	Exophiala xenobiotica	638.6	0
scaffold_168	2870	0.4777	0	240.5892	Eukaryota	681.0	0	Ascomycota	681.0	0	Chaetothyriales	681.0	0	Herpotrichiellaceae	681.0	0	Exophiala	681.0	0	Exophiala oligosperma	681.0	0
scaffold_169	2836	0.5384	0	326.6109	Eukaryota	274.2	0	Ascomycota	274.2	0	Chaetothyriales	274.2	0	Herpotrichiellaceae	274.2	0	Exophiala	274.2	0	Exophiala xenobiotica	274.2	0
scaffold_170	2801	0.5134	0	353.8906	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_171	2780	0.4899	0	380.7959	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_172	2765	0.4553	0	345.6059	Eukaryota	225.7	0	Ascomycota	225.7	0	Chaetothyriales	225.7	0	Herpotrichiellaceae	225.7	0	Exophiala	225.7	0	Exophiala oligosperma	225.7	0
scaffold_173	2738	0.4949	0	479.875	Eukaryota	210.3	0	Ascomycota	210.3	0	Chaetothyriales	210.3	0	Herpotrichiellaceae	210.3	0	Phialophora	210.3	0	Phialophora americana	210.3	0
scaffold_174	2719	0.4851	0	600.6029	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_175	2714	0.4963	0	392.7969	Eukaryota	217.2	0	Ascomycota	217.2	0	Onygenales	217.2	0	Ajellomycetaceae	217.2	0	Blastomyces	217.2	0	Blastomyces percursus	217.2	0
scaffold_176	2674	0.3964	0	472.6759	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_177	2615	0.5087	97	447.1156	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_178	2591	0.4782	0	222.1883	Eukaryota	371.7	0	Ascomycota	371.7	0	Chaetothyriales	371.7	0	Herpotrichiellaceae	371.7	0	Exophiala	371.7	0	Exophiala oligosperma	371.7	0
scaffold_179	2575	0.4967	0	438.1994	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_180	2565	0.4908	0	341.6945	Eukaryota	140.6	0	Ascomycota	140.6	0	Chaetothyriales	140.6	0	Herpotrichiellaceae	140.6	0	Exophiala	140.6	0	Exophiala oligosperma	140.6	0
scaffold_181	2540	0.5051	93	605.8237	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_182	2518	0.4972	0	432.0669	Eukaryota	281.5	0	Ascomycota	281.5	0	Chaetothyriales	281.5	0	Herpotrichiellaceae	281.5	0	Cladophialophora	281.5	0	Cladophialophora yegresii	281.5	0
scaffold_183	2517	0.493	0	458.3334	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_184	2496	0.5084	0	403.713	Eukaryota	162.5	0	Ascomycota	162.5	0	Chaetothyriales	162.5	0	Herpotrichiellaceae	162.5	0	Exophiala	162.5	0	Exophiala spinifera	162.5	0
scaffold_185	2476	0.4968	0	269.1243	Eukaryota	512.3	0	Ascomycota	512.3	0	Chaetothyriales	512.3	0	Herpotrichiellaceae	512.3	0	Cladophialophora	512.3	0	Cladophialophora immunda	512.3	0
scaffold_186	2467	0.4943	94	430.6121	Eukaryota	317.8	0	Ascomycota	317.8	0	Chaetothyriales	317.8	0	Herpotrichiellaceae	317.8	0	Exophiala	317.8	0	Exophiala oligosperma	317.8	0
scaffold_187	2463	0.4811	0	580.6913	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_188	2456	0.4927	0	540.1175	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_189	2429	0.4944	0	459.2226	Eukaryota	565.5	0	Ascomycota	565.5	0	Chaetothyriales	565.5	0	Herpotrichiellaceae	565.5	0	Exophiala	565.5	0	Exophiala xenobiotica	565.5	0
scaffold_190	2406	0.4909	0	324.4354	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_191	2356	0.4966	0	552.7373	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_192	2349	0.487	0	455.1462	Eukaryota	316.6	0	Ascomycota	316.6	0	Chaetothyriales	316.6	0	Herpotrichiellaceae	316.6	0	Cladophialophora	316.6	0	Cladophialophora immunda	316.6	0
scaffold_193	2296	0.5177	96	450.7584	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_194	2287	0.4993	0	587.3939	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_195	2280	0.5118	0	446.0837	Eukaryota	165.2	0	Ascomycota	165.2	0	Chaetothyriales	165.2	0	Herpotrichiellaceae	165.2	0	Exophiala	165.2	0	Exophiala xenobiotica	165.2	0
scaffold_196	2265	0.5139	0	457.1549	Eukaryota	382.1	0	Ascomycota	382.1	0	Chaetothyriales	382.1	0	Herpotrichiellaceae	382.1	0	Cladophialophora	382.1	0	Cladophialophora psammophila	382.1	0
scaffold_197	2255	0.506	0	262.9499	Eukaryota	133.3	0	Ascomycota	133.3	0	Chaetothyriales	133.3	0	Herpotrichiellaceae	133.3	0	Exophiala	133.3	0	Exophiala dermatitidis	133.3	0
scaffold_198	2227	0.4935	0	505.6659	Eukaryota	456.1	0	Ascomycota	456.1	0	Eurotiales	456.1	0	Aspergillaceae	456.1	0	Aspergillus	456.1	0	Aspergillus sclerotialis	456.1	0
scaffold_199	2215	0.4709	0	512.3337	Eukaryota	475.3	0	Ascomycota	475.3	0	Chaetothyriales	475.3	0	Herpotrichiellaceae	475.3	0	Cladophialophora	475.3	0	Cladophialophora immunda	475.3	0
scaffold_200	2213	0.4925	0	427.5631	Eukaryota	410.6	0	Ascomycota	410.6	0	Chaetothyriales	410.6	0	Herpotrichiellaceae	410.6	0	Cladophialophora	410.6	0	Cladophialophora psammophila	410.6	0
scaffold_201	2207	0.4998	0	225.1731	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_202	2203	0.4966	0	497.4143	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_203	2200	0.4891	0	767.68	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_204	2200	0.4782	0	429.8345	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_205	2199	0.4861	0	1168.8926	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_206	2196	0.4936	0	325.0401	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_207	2169	0.4942	0	200.0011	Eukaryota	1067.4	0	Ascomycota	1067.4	0	Chaetothyriales	1067.4	0	Herpotrichiellaceae	1067.4	0	Exophiala	1067.4	0	Exophiala spinifera	1067.4	0
scaffold_208	2165	0.5201	0	856.3235	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_209	2135	0.5148	0	439.5683	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_210	2122	0.509	0	400.5946	Eukaryota	185.7	0	Ascomycota	185.7	0	Chaetothyriales	185.7	0	Herpotrichiellaceae	185.7	0	Exophiala	185.7	0	Exophiala spinifera	185.7	0
scaffold_211	2109	0.4822	0	446.3848	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_212	2065	0.4939	0	385.6224	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_213	2044	0.4697	0	460.374	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_214	2011	0.5002	0	264.7059	Eukaryota	271.9	0	Ascomycota	271.9	0	Pleosporales	271.9	0	Cucurbitariaceae	271.9	0	Pyrenochaeta	271.9	0	Pyrenochaeta sp. DS3sAY3a	271.9	0
scaffold_215	2008	0.4935	0	576.4016	Eukaryota	173.3	0	Ascomycota	173.3	0	Chaetothyriales	173.3	0	Herpotrichiellaceae	173.3	0	Exophiala	173.3	0	Exophiala xenobiotica	173.3	0
scaffold_216	2006	0.514	0	442.7893	Eukaryota	141.4	0	Ascomycota	141.4	0	Chaetothyriales	141.4	0	Herpotrichiellaceae	141.4	0	Exophiala	141.4	0	Exophiala sideris	141.4	0
scaffold_217	1988	0.5136	0	492.6149	Eukaryota	329.7	0	Ascomycota	329.7	0	Chaetothyriales	329.7	0	Herpotrichiellaceae	329.7	0	Exophiala	329.7	0	Exophiala xenobiotica	329.7	0
scaffold_218	1981	0.4927	0	226.1368	Eukaryota	362.5	0	Ascomycota	362.5	0	Chaetothyriales	362.5	0	Herpotrichiellaceae	362.5	0	Exophiala	362.5	0	Exophiala oligosperma	362.5	0
scaffold_219	1980	0.5066	0	328.7445	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_220	1977	0.4906	0	269.4713	Eukaryota	307.0	0	Ascomycota	307.0	0	Chaetothyriales	307.0	0	Herpotrichiellaceae	307.0	0	Fonsecaea	307.0	0	Fonsecaea multimorphosa	307.0	0
scaffold_221	1966	0.5122	0	414.7492	Eukaryota	145.6	0	Ascomycota	145.6	0	Chaetothyriales	145.6	0	Herpotrichiellaceae	145.6	0	Exophiala	145.6	0	Exophiala oligosperma	145.6	0
scaffold_222	1964	0.5341	0	447.1133	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_223	1954	0.4939	0	380.5225	Eukaryota	131.7	0	Ascomycota	131.7	0	Chaetothyriales	131.7	0	Herpotrichiellaceae	131.7	0	Exophiala	131.7	0	Exophiala spinifera	131.7	0
scaffold_224	1950	0.5215	0	453.4901	Eukaryota	611.7	0	Ascomycota	611.7	0	Chaetothyriales	611.7	0	Herpotrichiellaceae	611.7	0	Exophiala	611.7	0	Exophiala xenobiotica	611.7	0
scaffold_225	1948	0.4784	0	375.9309	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_226	1943	0.5142	0	448.7676	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_227	1933	0.5034	0	464.0127	Eukaryota	439.1	0	Ascomycota	439.1	0	Chaetothyriales	439.1	0	Herpotrichiellaceae	439.1	0	Exophiala	439.1	0	Exophiala oligosperma	439.1	0
scaffold_228	1927	0.5023	0	274.2783	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_229	1894	0.5327	0	442.0011	Eukaryota	213.8	0	Ascomycota	213.8	0	Eurotiales	213.8	0	Trichocomaceae	213.8	0	Talaromyces	213.8	0	Talaromyces stipitatus	213.8	0
scaffold_230	1892	0.4826	0	424.8141	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_231	1885	0.5167	0	439.421	Eukaryota	520.0	0	Ascomycota	520.0	0	Chaetothyriales	520.0	0	Herpotrichiellaceae	520.0	0	Exophiala	520.0	0	Exophiala oligosperma	520.0	0
scaffold_232	1880	0.5165	0	538.0837	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_233	1875	0.4997	0	451.7944	Eukaryota	144.4	0	Ascomycota	144.4	0	Chaetothyriales	144.4	0	Herpotrichiellaceae	144.4	0	Exophiala	144.4	0	Exophiala xenobiotica	144.4	0
scaffold_234	1866	0.5102	0	464.2022	Eukaryota	196.4	0	Ascomycota	196.4	0	Chaetothyriales	196.4	0	Herpotrichiellaceae	196.4	0	Exophiala	196.4	0	Exophiala aquamarina	196.4	0
scaffold_235	1857	0.4884	0	445.1397	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_236	1853	0.49	0	447.1609	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_237	1851	0.4927	0	433.6931	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_238	1821	0.5316	0	604.765	Eukaryota	189.1	0	Ascomycota	189.1	0	Chaetothyriales	189.1	0	Herpotrichiellaceae	189.1	0	Exophiala	189.1	0	Exophiala xenobiotica	189.1	0
scaffold_239	1812	0.495	0	484.2322	Eukaryota	127.9	0	Ascomycota	127.9	0	Chaetothyriales	127.9	0	Herpotrichiellaceae	127.9	0	Exophiala	127.9	0	Exophiala xenobiotica	127.9	0
scaffold_240	1804	0.4762	0	422.5092	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_241	1787	0.4857	0	415.2194	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_242	1786	0.4502	0	444.7622	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_243	1780	0.5101	0	532.9907	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_244	1776	0.4989	0	801.3657	Eukaryota	481.9	0	Ascomycota	481.9	0	Chaetothyriales	481.9	0	Herpotrichiellaceae	481.9	0	Exophiala	481.9	0	Exophiala oligosperma	481.9	0
scaffold_245	1770	0.478	0	531.2445	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
